p,v,cp,rcp,a,ba,sa,hl,pcp,t
10900.0,6000,0.0,0.0,,36900.0,40700.0,False,200.0,14:45:01
10700.0,500,-200.0,0.0,SD,36900.0,40700.0,False,-100.0,14:26:53
10800.0,1500,-100.0,0.0,BU,36900.0,40200.0,False,0.0,14:18:24
10800.0,1000,-100.0,0.0,BU,35400.0,40200.0,False,100.0,14:16:43
10700.0,800,-200.0,0.0,BU,34400.0,40200.0,False,0.0,14:15:14
10700.0,100,-200.0,0.0,SD,33600.0,40200.0,False,0.0,14:14:29
10700.0,500,-200.0,0.0,BU,33600.0,40100.0,False,0.0,14:07:15
10700.0,500,-200.0,0.0,BU,33100.0,40100.0,False,0.0,14:06:24
10700.0,500,-200.0,0.0,BU,32600.0,40100.0,False,-100.0,14:03:25
10800.0,600,-100.0,0.0,BU,32100.0,40100.0,False,0.0,14:00:55
10800.0,400,-100.0,0.0,BU,31500.0,40100.0,False,100.0,13:57:59
10700.0,100,-200.0,0.0,BU,31100.0,40100.0,False,100.0,13:57:11
10600.0,300,-300.0,0.0,SD,31000.0,40100.0,False,-100.0,13:55:48
10700.0,2000,-200.0,0.0,BU,31000.0,39800.0,False,0.0,13:50:44
10700.0,900,-200.0,0.0,SD,29000.0,39800.0,False,-100.0,13:45:05
10800.0,4200,-100.0,0.0,BU,29000.0,38900.0,False,0.0,13:36:00
10800.0,1800,-100.0,0.0,SD,24800.0,38900.0,False,0.0,13:34:55
10800.0,200,-100.0,0.0,BU,24800.0,37100.0,False,100.0,13:34:46
10700.0,600,-200.0,0.0,SD,24600.0,37100.0,False,-100.0,13:29:07
10800.0,2000,-100.0,0.0,BU,24600.0,36500.0,False,200.0,13:24:05
10600.0,200,-300.0,0.0,SD,22600.0,36500.0,False,0.0,13:20:45
10600.0,800,-300.0,0.0,BU,22600.0,36300.0,False,0.0,13:20:11
10600.0,100,-300.0,0.0,BU,21800.0,36300.0,False,0.0,13:15:32
10600.0,2600,-300.0,0.0,SD,21700.0,36300.0,False,0.0,13:14:48
10600.0,600,-300.0,0.0,SD,21700.0,33700.0,False,0.0,13:14:37
10600.0,900,-300.0,0.0,SD,21700.0,33100.0,False,0.0,13:13:35
10600.0,1300,-300.0,0.0,SD,21700.0,32200.0,False,-100.0,13:13:26
10700.0,400,-200.0,0.0,SD,21700.0,30900.0,False,0.0,13:07:37
10700.0,200,-200.0,0.0,SD,21700.0,30500.0,False,0.0,13:06:21
10700.0,200,-200.0,0.0,SD,21700.0,30300.0,False,0.0,13:06:04
10700.0,4000,-200.0,0.0,SD,21700.0,30100.0,False,0.0,13:03:51
10700.0,1000,-200.0,0.0,SD,21700.0,26100.0,False,0.0,13:03:18
10700.0,100,-200.0,0.0,SD,21700.0,25100.0,False,0.0,13:01:58
10700.0,100,-200.0,0.0,SD,21700.0,25000.0,False,0.0,13:00:04
10700.0,700,-200.0,0.0,SD,21700.0,24900.0,False,-100.0,13:00:02
10800.0,900,-100.0,0.0,BU,21700.0,24200.0,False,0.0,11:23:08
10800.0,100,-100.0,0.0,SD,20800.0,24200.0,False,-100.0,11:20:13
10900.0,2000,0.0,0.0,BU,20800.0,24100.0,False,0.0,11:13:23
10900.0,1000,0.0,0.0,BU,18800.0,24100.0,False,0.0,11:11:22
10900.0,100,0.0,0.0,BU,17800.0,24100.0,False,0.0,10:58:22
10900.0,1000,0.0,0.0,BU,17700.0,24100.0,False,100.0,10:50:13
10800.0,100,-100.0,0.0,BU,16700.0,24100.0,False,100.0,10:45:58
10700.0,100,-200.0,0.0,SD,16600.0,24100.0,False,-100.0,10:40:51
10800.0,100,-100.0,0.0,BU,16600.0,24000.0,False,0.0,10:38:48
10800.0,700,-100.0,0.0,SD,16500.0,24000.0,False,0.0,10:38:39
10800.0,2900,-100.0,0.0,SD,16500.0,23300.0,False,0.0,10:38:20
10800.0,100,-100.0,0.0,SD,16500.0,20400.0,False,-100.0,10:35:31
10900.0,13700,0.0,0.0,BU,16500.0,20300.0,False,0.0,10:28:51
10900.0,100,0.0,0.0,SD,2800.0,20300.0,False,0.0,10:27:27
10900.0,6400,0.0,0.0,SD,2800.0,20200.0,False,100.0,10:25:40
10800.0,1200,-100.0,0.0,BU,2800.0,13800.0,False,100.0,10:25:16
10700.0,100,-200.0,0.0,BU,1600.0,13800.0,False,0.0,10:22:36
10700.0,1000,-200.0,0.0,BU,1500.0,13800.0,False,0.0,10:22:07
10700.0,200,-200.0,0.0,BU,500.0,13800.0,False,0.0,10:17:09
10700.0,100,-200.0,0.0,SD,300.0,13800.0,False,0.0,10:16:06
10700.0,100,-200.0,0.0,SD,300.0,13700.0,False,0.0,10:15:53
10700.0,4400,-200.0,0.0,SD,300.0,13600.0,False,0.0,10:15:35
10700.0,700,-200.0,0.0,SD,300.0,9200.0,False,0.0,10:05:49
10700.0,5000,-200.0,0.0,SD,300.0,8500.0,False,-100.0,09:57:24
10800.0,300,-100.0,0.0,BU,300.0,3500.0,False,0.0,09:56:42
10800.0,200,-100.0,0.0,SD,0.0,3500.0,False,0.0,09:55:28
10800.0,500,-100.0,0.0,SD,0.0,3300.0,False,100.0,09:54:47
10700.0,1400,-200.0,0.0,SD,0.0,2800.0,False,-100.0,09:42:07
10800.0,300,-100.0,0.0,SD,0.0,1400.0,False,100.0,09:38:35
10700.0,1000,-200.0,0.0,SD,0.0,1100.0,False,0.0,09:20:11
10700.0,100,-200.0,0.0,SD,0.0,100.0,False,0.0,09:14:36
