p,v,cp,rcp,a,ba,sa,hl,pcp,t
37200.0,600,300.0,0.0,BU,125600.0,155700.0,False,0.0,14:52:54
37200.0,700,300.0,0.0,BU,125000.0,155700.0,False,0.0,14:52:37
37200.0,1000,300.0,0.0,BU,124300.0,155700.0,False,0.0,14:52:08
37200.0,500,300.0,0.0,BU,123300.0,155700.0,False,0.0,14:50:11
37200.0,100,300.0,0.0,BU,122800.0,155700.0,False,100.0,14:49:16
37100.0,2000,200.0,0.0,SD,122700.0,155700.0,False,0.0,14:46:26
37100.0,500,200.0,0.0,SD,122700.0,153700.0,False,-100.0,14:43:02
37200.0,1000,300.0,0.0,BU,122700.0,153200.0,False,100.0,14:37:27
37100.0,500,200.0,0.0,SD,121700.0,153200.0,False,-100.0,14:36:24
37200.0,500,300.0,0.0,BU,121700.0,152700.0,False,100.0,14:34:51
37100.0,200,200.0,0.0,SD,121200.0,152700.0,False,0.0,14:32:25
37100.0,100,200.0,0.0,SD,121200.0,152500.0,False,0.0,14:28:16
37100.0,1000,200.0,0.0,SD,121200.0,152400.0,False,0.0,14:28:07
37100.0,500,200.0,0.0,SD,121200.0,151400.0,False,0.0,14:27:35
37100.0,400,200.0,0.0,SD,121200.0,150900.0,False,-100.0,14:26:42
37200.0,100,300.0,0.0,BU,121200.0,150500.0,False,0.0,14:24:33
37200.0,2100,300.0,0.0,BU,121100.0,150500.0,False,0.0,14:23:31
37200.0,1200,300.0,0.0,SD,119000.0,150500.0,False,0.0,14:23:26
37200.0,6700,300.0,0.0,SD,119000.0,149300.0,True,100.0,14:23:22
37100.0,500,200.0,0.0,BU,119000.0,142600.0,False,0.0,14:19:24
37100.0,500,200.0,0.0,BU,118500.0,142600.0,False,0.0,14:18:53
37100.0,100,200.0,0.0,BU,118000.0,142600.0,False,0.0,14:18:01
37100.0,1000,200.0,0.0,BU,117900.0,142600.0,False,0.0,14:17:32
37100.0,6000,200.0,0.0,BU,116900.0,142600.0,True,0.0,14:17:20
37100.0,300,200.0,0.0,BU,110900.0,142600.0,False,0.0,14:14:49
37100.0,500,200.0,0.0,BU,110600.0,142600.0,False,0.0,14:14:41
37100.0,1300,200.0,0.0,BU,110100.0,142600.0,False,0.0,14:10:52
37100.0,100,200.0,0.0,BU,108800.0,142600.0,False,0.0,14:10:46
37100.0,500,200.0,0.0,BU,108700.0,142600.0,False,0.0,14:09:23
37100.0,300,200.0,0.0,BU,108200.0,142600.0,False,0.0,14:08:41
37100.0,5100,200.0,0.0,BU,107900.0,142600.0,False,-100.0,14:07:41
37200.0,500,300.0,0.0,BU,102800.0,142600.0,False,0.0,14:06:29
37200.0,100,300.0,0.0,BU,102300.0,142600.0,False,0.0,14:04:39
37200.0,6000,300.0,0.0,BU,102200.0,142600.0,True,100.0,14:04:09
37100.0,100,200.0,0.0,SD,96200.0,142600.0,False,-100.0,14:02:12
37200.0,1200,300.0,0.0,BU,96200.0,142500.0,False,0.0,13:57:11
37200.0,400,300.0,0.0,BU,95000.0,142500.0,False,0.0,13:55:36
37200.0,200,300.0,0.0,BU,94600.0,142500.0,False,0.0,13:55:07
