p,v,cp,rcp,a,ba,sa,hl,pcp,t
28000.0,300,500.0,0.0,,3200.0,2700.0,False,400.0,14:45:02
27600.0,500,100.0,0.0,SD,3200.0,2700.0,False,100.0,14:05:57
27500.0,100,0.0,0.0,SD,3200.0,2200.0,False,-700.0,13:53:06
28200.0,300,700.0,0.0,BU,3200.0,2100.0,False,0.0,13:33:29
28200.0,1700,700.0,0.0,BU,2900.0,2100.0,False,200.0,13:33:10
28000.0,100,500.0,0.0,BU,1200.0,2100.0,False,500.0,13:20:27
27500.0,1900,0.0,0.0,SD,1100.0,2100.0,False,0.0,13:06:06
27500.0,100,0.0,0.0,BU,1100.0,200.0,False,0.0,11:14:35
27500.0,100,0.0,0.0,BU,1000.0,200.0,False,0.0,10:13:06
27500.0,100,0.0,0.0,BU,900.0,200.0,False,0.0,10:11:36
27500.0,800,0.0,0.0,BU,800.0,200.0,False,0.0,09:51:39
27500.0,200,0.0,0.0,SD,0.0,200.0,False,0.0,09:41:00
