p,v,cp,rcp,a,ba,sa,hl,pcp,t
56900.0,111200,-100.0,0.0,,601000.0,869800.0,False,100.0,14:45:01
56800.0,200,-200.0,0.0,SD,601000.0,869800.0,False,0.0,14:29:57
56800.0,200,-200.0,0.0,SD,601000.0,869600.0,False,0.0,14:29:57
56800.0,100,-200.0,0.0,SD,601000.0,869400.0,False,0.0,14:29:57
56800.0,5000,-200.0,0.0,SD,601000.0,869300.0,True,-100.0,14:29:57
56900.0,1000,-100.0,0.0,BU,601000.0,864300.0,False,0.0,14:29:57
56900.0,200,-100.0,0.0,BU,600000.0,864300.0,False,100.0,14:29:52
56800.0,500,-200.0,0.0,SD,599800.0,864300.0,False,-100.0,14:29:50
56900.0,100,-100.0,0.0,BU,599800.0,863800.0,False,100.0,14:29:49
56800.0,500,-200.0,0.0,SD,599700.0,863800.0,False,-100.0,14:29:48
56900.0,4000,-100.0,0.0,BU,599700.0,863300.0,True,0.0,14:29:39
56900.0,100,-100.0,0.0,BU,595700.0,863300.0,False,100.0,14:29:28
56800.0,500,-200.0,0.0,SD,595600.0,863300.0,False,-100.0,14:29:07
56900.0,400,-100.0,0.0,BU,595600.0,862800.0,False,0.0,14:29:01
56900.0,100,-100.0,0.0,BU,595200.0,862800.0,False,100.0,14:28:51
56800.0,200,-200.0,0.0,BU,595100.0,862800.0,False,0.0,14:28:50
56800.0,200,-200.0,0.0,BU,594900.0,862800.0,False,0.0,14:28:50
56800.0,1000,-200.0,0.0,BU,594700.0,862800.0,False,0.0,14:28:50
56800.0,3800,-200.0,0.0,BU,593700.0,862800.0,True,0.0,14:28:50
56800.0,100,-200.0,0.0,BU,589900.0,862800.0,False,200.0,14:28:50
56600.0,100,-400.0,0.0,BU,589800.0,862800.0,False,100.0,14:28:47
56500.0,100,-500.0,0.0,BU,589700.0,862800.0,False,0.0,14:28:07
56500.0,700,-500.0,0.0,BU,589600.0,862800.0,False,300.0,14:28:07
56200.0,400,-800.0,0.0,SD,588900.0,862800.0,False,0.0,14:27:57
56200.0,100,-800.0,0.0,SD,588900.0,862400.0,False,0.0,14:27:57
56200.0,300,-800.0,0.0,SD,588900.0,862300.0,False,0.0,14:27:57
56200.0,100,-800.0,0.0,SD,588900.0,862000.0,False,0.0,14:27:57
56200.0,1000,-800.0,0.0,SD,588900.0,861900.0,False,0.0,14:27:57
