p,v,cp,rcp,a,ba,sa,hl,pcp,t
12050.0,1000,-250.0,0.0,,3800.0,9900.0,False,0.0,14:45:00
12050.0,100,-250.0,0.0,BU,3800.0,9900.0,False,50.0,14:23:51
12000.0,800,-300.0,0.0,SD,3700.0,9900.0,False,-50.0,14:19:44
12050.0,100,-250.0,0.0,BU,3700.0,9100.0,False,0.0,14:03:24
12050.0,900,-250.0,0.0,BU,3600.0,9100.0,False,50.0,14:03:03
12000.0,500,-300.0,0.0,SD,2700.0,9100.0,False,0.0,13:57:02
12000.0,100,-300.0,0.0,SD,2700.0,8600.0,False,0.0,13:57:02
12000.0,200,-300.0,0.0,SD,2700.0,8500.0,False,0.0,13:51:55
12000.0,100,-300.0,0.0,SD,2700.0,8300.0,False,0.0,13:51:55
12000.0,500,-300.0,0.0,SD,2700.0,8200.0,False,-50.0,13:51:16
12050.0,400,-250.0,0.0,BU,2700.0,7700.0,False,0.0,13:34:04
12050.0,100,-250.0,0.0,SD,2300.0,7700.0,False,-150.0,13:10:39
12200.0,100,-100.0,0.0,BU,2300.0,7600.0,False,100.0,11:29:18
12100.0,300,-200.0,0.0,BU,2200.0,7600.0,False,0.0,11:29:18
12100.0,100,-200.0,0.0,BU,1900.0,7600.0,False,0.0,11:19:49
12100.0,300,-200.0,0.0,BU,1800.0,7600.0,False,0.0,11:19:37
12100.0,200,-200.0,0.0,BU,1500.0,7600.0,False,100.0,10:57:27
12000.0,1800,-300.0,0.0,SD,1300.0,7600.0,False,0.0,10:49:27
12000.0,200,-300.0,0.0,SD,1300.0,5800.0,False,0.0,10:38:56
12000.0,1000,-300.0,0.0,SD,1300.0,5600.0,False,0.0,10:38:56
12000.0,300,-300.0,0.0,SD,1300.0,4600.0,False,0.0,10:38:56
12000.0,100,-300.0,0.0,SD,1300.0,4300.0,False,0.0,10:38:56
12000.0,100,-300.0,0.0,SD,1300.0,4200.0,False,0.0,10:38:56
12000.0,200,-300.0,0.0,SD,1300.0,4100.0,False,-100.0,10:38:56
12100.0,100,-200.0,0.0,BU,1300.0,3900.0,False,0.0,10:36:31
12100.0,200,-200.0,0.0,BU,1200.0,3900.0,False,100.0,10:30:00
12000.0,300,-300.0,0.0,SD,1000.0,3900.0,False,-50.0,10:16:26
12050.0,400,-250.0,0.0,SD,1000.0,3600.0,False,0.0,10:14:24
12050.0,100,-250.0,0.0,SD,1000.0,3200.0,False,-50.0,10:14:24
12100.0,200,-200.0,0.0,SD,1000.0,3100.0,False,0.0,10:00:49
12100.0,100,-200.0,0.0,SD,1000.0,2900.0,False,0.0,10:00:49
12100.0,100,-200.0,0.0,SD,1000.0,2800.0,False,-50.0,10:00:49
12150.0,1000,-150.0,0.0,SD,1000.0,2700.0,False,0.0,10:00:16
12150.0,100,-150.0,0.0,SD,1000.0,1700.0,False,-50.0,10:00:16
12200.0,1500,-100.0,0.0,SD,1000.0,1600.0,False,0.0,09:50:50
12200.0,100,-100.0,0.0,SD,1000.0,100.0,False,0.0,09:50:12
12200.0,400,-100.0,0.0,BU,1000.0,0.0,False,0.0,09:40:26
12200.0,500,-100.0,0.0,BU,600.0,0.0,False,0.0,09:33:24
12200.0,100,-100.0,0.0,BU,100.0,0.0,False,-100.0,09:24:36
12300.0,300,0.0,0.0,,0.0,0.0,False,0.0,09:15:00
