p,v,cp,rcp,a,ba,sa,hl,pcp,t
20950.0,1379100,450.0,0.0,,7687700.0,8954300.0,False,0.0,14:45:00
20950.0,100,450.0,0.0,SD,7687700.0,8954300.0,False,0.0,14:29:56
20950.0,1500,450.0,0.0,SD,7687700.0,8954200.0,False,0.0,14:29:55
20950.0,1000,450.0,0.0,SD,7687700.0,8952700.0,False,0.0,14:29:54
20950.0,200,450.0,0.0,SD,7687700.0,8951700.0,False,0.0,14:29:54
20950.0,1000,450.0,0.0,SD,7687700.0,8951500.0,False,0.0,14:29:54
20950.0,4000,450.0,0.0,SD,7687700.0,8950500.0,False,0.0,14:29:54
20950.0,500,450.0,0.0,SD,7687700.0,8946500.0,False,0.0,14:29:54
20950.0,300,450.0,0.0,SD,7687700.0,8946000.0,False,0.0,14:29:54
20950.0,100,450.0,0.0,BU,7687700.0,8945700.0,False,0.0,14:29:54
20950.0,1000,450.0,0.0,BU,7687600.0,8945700.0,False,0.0,14:29:54
20950.0,100,450.0,0.0,BU,7686600.0,8945700.0,False,0.0,14:29:54
20950.0,300,450.0,0.0,BU,7686500.0,8945700.0,False,0.0,14:29:54
20950.0,1000,450.0,0.0,BU,7686200.0,8945700.0,False,0.0,14:29:54
20950.0,67100,450.0,0.0,BU,7685200.0,8945700.0,True,0.0,14:29:54
20950.0,200,450.0,0.0,BU,7618100.0,8945700.0,False,0.0,14:29:54
20950.0,20000,450.0,0.0,BU,7617900.0,8945700.0,True,0.0,14:29:54
20950.0,6300,450.0,0.0,BU,7597900.0,8945700.0,False,50.0,14:29:54
20900.0,700,400.0,0.0,SD,7591600.0,8945700.0,False,0.0,14:29:53
20900.0,300,400.0,0.0,SD,7591600.0,8945000.0,False,0.0,14:29:53
20900.0,200,400.0,0.0,SD,7591600.0,8944700.0,False,0.0,14:29:50
20900.0,1000,400.0,0.0,SD,7591600.0,8944500.0,False,0.0,14:29:48
20900.0,200,400.0,0.0,SD,7591600.0,8943500.0,False,0.0,14:29:47
20900.0,300,400.0,0.0,SD,7591600.0,8943300.0,False,0.0,14:29:47
20900.0,700,400.0,0.0,SD,7591600.0,8943000.0,False,0.0,14:29:47
20900.0,400,400.0,0.0,SD,7591600.0,8942300.0,False,-50.0,14:29:47
20950.0,500,450.0,0.0,BU,7591600.0,8941900.0,False,50.0,14:29:46
20900.0,1000,400.0,0.0,SD,7591100.0,8941900.0,False,-50.0,14:29:46
