p,v,cp,rcp,a,ba,sa,hl,pcp,t
16000.0,100,1200.0,0.1,BU,24700.0,7300.0,False,0.0,14:57:40
16000.0,1000,1200.0,0.1,BU,24600.0,7300.0,False,0.0,14:23:43
16000.0,3000,1200.0,0.1,BU,23600.0,7300.0,False,0.0,14:20:23
16000.0,3600,1200.0,0.1,BU,20600.0,7300.0,False,100.0,14:18:59
15900.0,100,1100.0,0.1,SD,17000.0,7300.0,False,0.0,14:14:50
15900.0,3200,1100.0,0.1,SD,17000.0,7200.0,False,0.0,13:52:56
15900.0,3100,1100.0,0.1,BU,17000.0,4000.0,False,100.0,13:51:35
15800.0,100,1000.0,0.1,BU,13900.0,4000.0,False,0.0,13:48:51
15800.0,100,1000.0,0.1,BU,13800.0,4000.0,False,0.0,13:40:53
15800.0,100,1000.0,0.1,BU,13700.0,4000.0,False,100.0,13:40:32
15700.0,1000,900.0,0.1,SD,13600.0,4000.0,False,0.0,13:32:14
15700.0,3100,900.0,0.1,BU,13600.0,3000.0,False,100.0,13:26:13
15600.0,100,800.0,0.1,BU,10500.0,3000.0,False,100.0,11:27:18
15500.0,1000,700.0,0.0,BU,10400.0,3000.0,False,0.0,11:03:59
15500.0,1100,700.0,0.0,BU,9400.0,3000.0,False,-100.0,10:45:07
15600.0,300,800.0,0.1,SD,8300.0,3000.0,False,-100.0,10:44:27
15700.0,200,900.0,0.1,BU,8300.0,2700.0,False,0.0,10:19:50
15700.0,2500,900.0,0.1,BU,8100.0,2700.0,False,-200.0,10:10:32
15900.0,300,1100.0,0.1,BU,5600.0,2700.0,False,-100.0,10:05:54
16000.0,200,1200.0,0.1,BU,5300.0,2700.0,False,0.0,10:02:51
16000.0,500,1200.0,0.1,BU,5100.0,2700.0,False,0.0,09:53:38
16000.0,1500,1200.0,0.1,BU,4600.0,2700.0,False,0.0,09:47:47
16000.0,100,1200.0,0.1,BU,3100.0,2700.0,False,0.0,09:36:46
16000.0,1000,1200.0,0.1,BU,3000.0,2700.0,False,-200.0,09:34:49
16200.0,1000,1400.0,0.1,BU,2000.0,2700.0,False,300.0,09:33:49
15900.0,500,1100.0,0.1,SD,1000.0,2700.0,False,0.0,09:29:31
15900.0,200,1100.0,0.1,SD,1000.0,2200.0,False,-100.0,09:27:59
16000.0,600,1200.0,0.1,SD,1000.0,2000.0,False,0.0,09:24:40
16000.0,1400,1200.0,0.1,SD,1000.0,1400.0,False,0.0,09:24:35
16000.0,1000,1200.0,0.1,BU,1000.0,0.0,False,0.0,09:15:13
