p,v,cp,rcp,a,ba,sa,hl,pcp,t
3690.0,11700,-20.0,0.0,,72600.0,87100.0,False,0.0,14:45:01
3690.0,6000,-20.0,0.0,BU,72600.0,87100.0,False,0.0,14:29:24
3690.0,100,-20.0,0.0,BU,66600.0,87100.0,False,0.0,14:28:46
3690.0,500,-20.0,0.0,BU,66500.0,87100.0,False,0.0,14:27:28
3690.0,400,-20.0,0.0,SD,66000.0,87100.0,False,0.0,14:26:24
3690.0,100,-20.0,0.0,SD,66000.0,86700.0,False,0.0,14:25:53
3690.0,500,-20.0,0.0,SD,66000.0,86600.0,False,-10.0,14:25:15
3700.0,300,-10.0,0.0,BU,66000.0,86100.0,False,0.0,14:24:07
3700.0,1900,-10.0,0.0,BU,65700.0,86100.0,False,0.0,14:23:58
3700.0,100,-10.0,0.0,BU,63800.0,86100.0,False,0.0,14:23:58
3700.0,200,-10.0,0.0,BU,63700.0,86100.0,False,0.0,14:23:04
3700.0,100,-10.0,0.0,BU,63500.0,86100.0,False,10.0,14:22:54
3690.0,100,-20.0,0.0,BU,63400.0,86100.0,False,-10.0,14:22:54
3700.0,100,-10.0,0.0,BU,63300.0,86100.0,False,20.0,14:22:19
3680.0,400,-30.0,0.0,SD,63200.0,86100.0,False,0.0,14:22:15
3680.0,600,-30.0,0.0,SD,63200.0,85700.0,False,0.0,14:22:15
3680.0,400,-30.0,0.0,BU,63200.0,85100.0,False,10.0,14:19:25
3670.0,100,-40.0,0.0,SD,62800.0,85100.0,False,0.0,14:10:41
3670.0,5000,-40.0,0.0,SD,62800.0,85000.0,False,-30.0,14:09:42
3700.0,100,-10.0,0.0,BU,62800.0,80000.0,False,10.0,14:04:09
3690.0,100,-20.0,0.0,BU,62700.0,80000.0,False,0.0,14:02:52
3690.0,200,-20.0,0.0,BU,62600.0,80000.0,False,20.0,14:02:49
3670.0,300,-40.0,0.0,SD,62400.0,80000.0,False,0.0,14:01:50
3670.0,22500,-40.0,0.0,BU,62400.0,79700.0,False,0.0,13:58:27
3670.0,200,-40.0,0.0,BU,39900.0,79700.0,False,0.0,13:58:27
3670.0,300,-40.0,0.0,BU,39700.0,79700.0,False,50.0,13:58:27
3620.0,300,-90.0,0.0,SD,39400.0,79700.0,False,0.0,13:54:39
3620.0,700,-90.0,0.0,SD,39400.0,79400.0,False,0.0,13:51:41
3620.0,100,-90.0,0.0,SD,39400.0,78700.0,False,0.0,13:51:41
3620.0,100,-90.0,0.0,SD,39400.0,78600.0,False,0.0,13:51:41
3620.0,100,-90.0,0.0,SD,39400.0,78500.0,False,-10.0,13:51:41
3630.0,300,-80.0,0.0,SD,39400.0,78400.0,False,0.0,13:51:35
3630.0,1000,-80.0,0.0,SD,39400.0,78100.0,False,0.0,13:51:35
3630.0,100,-80.0,0.0,SD,39400.0,77100.0,False,0.0,13:51:35
3630.0,2000,-80.0,0.0,SD,39400.0,77000.0,False,-10.0,13:51:35
3640.0,400,-70.0,0.0,BU,39400.0,75000.0,False,0.0,13:51:09
3640.0,100,-70.0,0.0,BU,39000.0,75000.0,False,0.0,13:51:09
3640.0,100,-70.0,0.0,BU,38900.0,75000.0,False,0.0,13:51:09
3640.0,100,-70.0,0.0,BU,38800.0,75000.0,False,0.0,13:51:09
3640.0,800,-70.0,0.0,BU,38700.0,75000.0,False,0.0,13:51:09
3640.0,1000,-70.0,0.0,BU,37900.0,75000.0,False,-10.0,13:51:09
3650.0,2800,-60.0,0.0,SD,36900.0,75000.0,False,0.0,13:44:30
3650.0,200,-60.0,0.0,SD,36900.0,72200.0,False,-10.0,13:44:03
3660.0,300,-50.0,0.0,SD,36900.0,72000.0,False,-10.0,13:43:36
3670.0,100,-40.0,0.0,BU,36900.0,71700.0,False,10.0,13:39:06
3660.0,100,-50.0,0.0,SD,36800.0,71700.0,False,-10.0,13:37:00
3670.0,300,-40.0,0.0,BU,36800.0,71600.0,False,0.0,13:36:54
3670.0,400,-40.0,0.0,BU,36500.0,71600.0,False,20.0,13:35:28
3650.0,3500,-60.0,0.0,SD,36100.0,71600.0,False,0.0,13:34:49
3650.0,2100,-60.0,0.0,SD,36100.0,68100.0,False,0.0,13:34:49
3650.0,300,-60.0,0.0,SD,36100.0,66000.0,False,0.0,13:34:49
3650.0,1100,-60.0,0.0,SD,36100.0,65700.0,False,0.0,13:34:49
3650.0,200,-60.0,0.0,BU,36100.0,64600.0,False,0.0,13:34:48
3650.0,500,-60.0,0.0,BU,35900.0,64600.0,False,0.0,13:34:34
3650.0,1800,-60.0,0.0,BU,35400.0,64600.0,False,0.0,13:34:16
3650.0,1000,-60.0,0.0,BU,33600.0,64600.0,False,0.0,13:33:42
3650.0,200,-60.0,0.0,BU,32600.0,64600.0,False,0.0,13:33:13
3650.0,1000,-60.0,0.0,BU,32400.0,64600.0,False,0.0,13:32:59
3650.0,500,-60.0,0.0,BU,31400.0,64600.0,False,0.0,13:31:46
3650.0,100,-60.0,0.0,BU,30900.0,64600.0,False,0.0,13:29:49
3650.0,400,-60.0,0.0,BU,30800.0,64600.0,False,0.0,13:29:27
3650.0,2000,-60.0,0.0,SD,30400.0,64600.0,False,0.0,13:28:08
3650.0,200,-60.0,0.0,SD,30400.0,62600.0,False,0.0,13:28:08
3650.0,1000,-60.0,0.0,SD,30400.0,62400.0,False,0.0,13:28:08
3650.0,500,-60.0,0.0,BU,30400.0,61400.0,False,0.0,13:24:12
3650.0,1000,-60.0,0.0,BU,29900.0,61400.0,False,0.0,13:24:12
3650.0,500,-60.0,0.0,BU,28900.0,61400.0,False,0.0,13:24:12
3650.0,200,-60.0,0.0,BU,28400.0,61400.0,False,0.0,13:24:12
3650.0,500,-60.0,0.0,BU,28200.0,61400.0,False,0.0,13:24:12
3650.0,300,-60.0,0.0,BU,27700.0,61400.0,False,-20.0,13:24:12
3670.0,100,-40.0,0.0,BU,27400.0,61400.0,False,0.0,13:22:00
3670.0,400,-40.0,0.0,BU,27300.0,61400.0,False,0.0,13:17:33
3670.0,500,-40.0,0.0,BU,26900.0,61400.0,False,10.0,13:16:19
3660.0,1000,-50.0,0.0,SD,26400.0,61400.0,False,0.0,13:16:13
3660.0,100,-50.0,0.0,SD,26400.0,60400.0,False,0.0,13:16:13
3660.0,800,-50.0,0.0,SD,26400.0,60300.0,False,0.0,13:16:13
3660.0,500,-50.0,0.0,SD,26400.0,59500.0,False,-10.0,13:16:13
3670.0,300,-40.0,0.0,BU,26400.0,59000.0,False,0.0,13:16:09
3670.0,2000,-40.0,0.0,BU,26100.0,59000.0,False,10.0,13:14:51
