p,v,cp,rcp,a,ba,sa,hl,pcp,t
27900.0,92800,1200.0,0.0,,1865500.0,1000300.0,False,100.0,14:45:02
27800.0,300,1100.0,0.0,BU,1865500.0,1000300.0,False,0.0,14:29:45
27800.0,500,1100.0,0.0,BU,1865200.0,1000300.0,False,0.0,14:29:39
27800.0,400,1100.0,0.0,BU,1864700.0,1000300.0,False,0.0,14:29:27
27800.0,8000,1100.0,0.0,BU,1864300.0,1000300.0,True,0.0,14:29:22
27800.0,1000,1100.0,0.0,BU,1856300.0,1000300.0,False,0.0,14:29:08
27800.0,500,1100.0,0.0,BU,1855300.0,1000300.0,False,0.0,14:28:58
27800.0,1000,1100.0,0.0,BU,1854800.0,1000300.0,False,0.0,14:28:21
27800.0,500,1100.0,0.0,BU,1853800.0,1000300.0,False,0.0,14:28:08
27800.0,500,1100.0,0.0,BU,1853300.0,1000300.0,False,0.0,14:28:02
27800.0,500,1100.0,0.0,BU,1852800.0,1000300.0,False,0.0,14:28:02
27800.0,2000,1100.0,0.0,BU,1852300.0,1000300.0,False,0.0,14:28:02
27800.0,2900,1100.0,0.0,BU,1850300.0,1000300.0,False,-50.0,14:28:02
27850.0,400,1150.0,0.0,BU,1847400.0,1000300.0,False,0.0,14:27:53
27850.0,1000,1150.0,0.0,BU,1847000.0,1000300.0,False,0.0,14:27:51
27850.0,5500,1150.0,0.0,BU,1846000.0,1000300.0,False,0.0,14:27:48
27850.0,2000,1150.0,0.0,BU,1840500.0,1000300.0,False,0.0,14:27:48
27850.0,200,1150.0,0.0,BU,1838500.0,1000300.0,False,0.0,14:27:48
27850.0,100,1150.0,0.0,SD,1838300.0,1000300.0,False,0.0,14:27:37
27850.0,200,1150.0,0.0,SD,1838300.0,1000200.0,False,50.0,14:27:37
27800.0,100,1100.0,0.0,SD,1838300.0,1000000.0,False,0.0,14:27:32
27800.0,400,1100.0,0.0,SD,1838300.0,999900.0,False,0.0,14:27:32
27800.0,500,1100.0,0.0,SD,1838300.0,999500.0,False,-50.0,14:27:27
27850.0,100,1150.0,0.0,BU,1838300.0,999000.0,False,0.0,14:27:25
27850.0,4900,1150.0,0.0,BU,1838200.0,999000.0,False,50.0,14:27:25
27800.0,1000,1100.0,0.0,SD,1833300.0,999000.0,False,-50.0,14:26:46
27850.0,3000,1150.0,0.0,BU,1833300.0,998000.0,False,0.0,14:26:44
27850.0,1800,1150.0,0.0,BU,1830300.0,998000.0,False,0.0,14:26:37
27850.0,300,1150.0,0.0,BU,1828500.0,998000.0,False,50.0,14:26:16
27800.0,100,1100.0,0.0,SD,1828200.0,998000.0,False,0.0,14:26:14
27800.0,200,1100.0,0.0,SD,1828200.0,997900.0,False,0.0,14:25:43
27800.0,300,1100.0,0.0,SD,1828200.0,997700.0,False,0.0,14:25:39
27800.0,2600,1100.0,0.0,SD,1828200.0,997400.0,False,0.0,14:24:54
27800.0,1100,1100.0,0.0,SD,1828200.0,994800.0,False,0.0,14:24:54
27800.0,800,1100.0,0.0,SD,1828200.0,993700.0,False,0.0,14:24:54
27800.0,4500,1100.0,0.0,SD,1828200.0,992900.0,False,-50.0,14:24:54
27850.0,300,1150.0,0.0,BU,1828200.0,988400.0,False,0.0,14:24:52
27850.0,300,1150.0,0.0,BU,1827900.0,988400.0,False,50.0,14:24:20
27800.0,900,1100.0,0.0,SD,1827600.0,988400.0,False,0.0,14:24:20
27800.0,500,1100.0,0.0,SD,1827600.0,987500.0,False,0.0,14:24:20
27800.0,100,1100.0,0.0,SD,1827600.0,987000.0,False,-50.0,14:24:20
27850.0,700,1150.0,0.0,SD,1827600.0,986900.0,False,0.0,14:24:13
27850.0,100,1150.0,0.0,SD,1827600.0,986200.0,False,0.0,14:24:02
27850.0,5000,1150.0,0.0,SD,1827600.0,986100.0,False,0.0,14:24:01
27850.0,5000,1150.0,0.0,SD,1827600.0,981100.0,False,0.0,14:23:55
27850.0,5000,1150.0,0.0,SD,1827600.0,976100.0,False,0.0,14:23:55
27850.0,1000,1150.0,0.0,SD,1827600.0,971100.0,False,-50.0,14:23:50
27900.0,1000,1200.0,0.0,SD,1827600.0,970100.0,False,0.0,14:23:18
27900.0,100,1200.0,0.0,SD,1827600.0,969100.0,False,0.0,14:23:18
