p,v,cp,rcp,a,ba,sa,hl,pcp,t
5220.0,8900,-60.0,0.0,,95200.0,84500.0,False,-20.0,14:45:02
5240.0,1300,-40.0,0.0,SD,95200.0,84500.0,False,-10.0,14:29:32
5250.0,400,-30.0,0.0,BU,95200.0,83200.0,False,0.0,14:29:10
5250.0,1500,-30.0,0.0,BU,94800.0,83200.0,False,-10.0,14:28:24
5260.0,100,-20.0,0.0,BU,93300.0,83200.0,False,0.0,14:27:21
5260.0,4000,-20.0,0.0,SD,93200.0,83200.0,False,0.0,14:25:32
5260.0,6000,-20.0,0.0,SD,93200.0,79200.0,False,0.0,14:25:09
5260.0,2000,-20.0,0.0,SD,93200.0,73200.0,False,-10.0,14:25:01
5270.0,300,-10.0,0.0,SD,93200.0,71200.0,False,0.0,14:24:18
5270.0,3500,-10.0,0.0,SD,93200.0,70900.0,False,-10.0,14:24:18
5280.0,100,0.0,0.0,BU,93200.0,67400.0,False,10.0,14:24:18
5270.0,5000,-10.0,0.0,SD,93100.0,67400.0,False,-10.0,14:24:00
5280.0,100,0.0,0.0,BU,93100.0,62400.0,False,10.0,14:23:21
5270.0,600,-10.0,0.0,SD,93000.0,62400.0,False,0.0,14:23:15
5270.0,4000,-10.0,0.0,SD,93000.0,61800.0,False,-10.0,14:22:59
5280.0,300,0.0,0.0,BU,93000.0,57800.0,False,10.0,14:22:51
5270.0,1200,-10.0,0.0,SD,92700.0,57800.0,False,10.0,14:22:18
5260.0,7000,-20.0,0.0,BU,92700.0,56600.0,False,-10.0,14:21:28
5270.0,400,-10.0,0.0,BU,85700.0,56600.0,False,0.0,14:20:33
5270.0,100,-10.0,0.0,BU,85300.0,56600.0,False,0.0,14:20:11
5270.0,1900,-10.0,0.0,BU,85200.0,56600.0,False,0.0,14:20:10
5270.0,100,-10.0,0.0,BU,83300.0,56600.0,False,30.0,14:19:53
5240.0,1000,-40.0,0.0,SD,83200.0,56600.0,False,-30.0,14:18:36
5270.0,100,-10.0,0.0,BU,83200.0,55600.0,False,40.0,14:17:08
5230.0,5000,-50.0,0.0,BU,83100.0,55600.0,False,0.0,14:14:54
5230.0,300,-50.0,0.0,SD,78100.0,55600.0,False,0.0,14:09:39
5230.0,2000,-50.0,0.0,SD,78100.0,55300.0,False,0.0,14:09:09
5230.0,700,-50.0,0.0,BU,78100.0,53300.0,False,0.0,14:08:42
5230.0,800,-50.0,0.0,SD,77400.0,53300.0,False,0.0,14:07:54
5230.0,100,-50.0,0.0,SD,77400.0,52500.0,False,0.0,14:06:24
5230.0,100,-50.0,0.0,SD,77400.0,52400.0,False,0.0,14:06:24
5230.0,800,-50.0,0.0,SD,77400.0,52300.0,False,-40.0,14:06:24
5270.0,100,-10.0,0.0,BU,77400.0,51500.0,False,0.0,14:01:42
5270.0,100,-10.0,0.0,BU,77300.0,51500.0,False,40.0,14:00:43
5230.0,1200,-50.0,0.0,BU,77200.0,51500.0,False,0.0,13:58:26
5230.0,900,-50.0,0.0,BU,76000.0,51500.0,False,0.0,13:58:25
5230.0,1500,-50.0,0.0,BU,75100.0,51500.0,False,0.0,13:58:01
5230.0,100,-50.0,0.0,BU,73600.0,51500.0,False,30.0,13:57:40
5200.0,100,-80.0,0.0,BU,73500.0,51500.0,False,0.0,13:55:56
5200.0,300,-80.0,0.0,BU,73400.0,51500.0,False,0.0,13:55:56
5200.0,3100,-80.0,0.0,BU,73100.0,51500.0,False,0.0,13:55:56
5200.0,5000,-80.0,0.0,BU,70000.0,51500.0,False,0.0,13:55:48
5200.0,20000,-80.0,0.0,BU,65000.0,51500.0,False,0.0,13:55:35
5200.0,1000,-80.0,0.0,BU,45000.0,51500.0,False,0.0,13:55:09
5200.0,900,-80.0,0.0,BU,44000.0,51500.0,False,0.0,13:54:31
5200.0,500,-80.0,0.0,BU,43100.0,51500.0,False,0.0,13:54:31
5200.0,500,-80.0,0.0,BU,42600.0,51500.0,False,0.0,13:54:25
5200.0,400,-80.0,0.0,BU,42100.0,51500.0,False,30.0,13:54:25
5170.0,500,-110.0,0.0,BU,41700.0,51500.0,False,0.0,13:53:54
5170.0,500,-110.0,0.0,BU,41200.0,51500.0,False,0.0,13:53:39
5170.0,2000,-110.0,0.0,BU,40700.0,51500.0,False,0.0,13:53:37
5170.0,4800,-110.0,0.0,BU,38700.0,51500.0,False,0.0,13:53:35
5170.0,500,-110.0,0.0,BU,33900.0,51500.0,False,0.0,13:53:19
5170.0,100,-110.0,0.0,BU,33400.0,51500.0,False,20.0,13:53:12
5150.0,200,-130.0,0.0,SD,33300.0,51500.0,False,-10.0,13:51:06
5160.0,100,-120.0,0.0,SD,33300.0,51300.0,False,0.0,13:51:06
5160.0,800,-120.0,0.0,SD,33300.0,51200.0,False,0.0,13:51:06
5160.0,900,-120.0,0.0,SD,33300.0,50400.0,False,0.0,13:51:06
5160.0,1000,-120.0,0.0,SD,33300.0,49500.0,False,0.0,13:51:06
5160.0,1000,-120.0,0.0,SD,33300.0,48500.0,False,-10.0,13:51:06
5170.0,500,-110.0,0.0,BU,33300.0,47500.0,False,0.0,13:50:58
5170.0,100,-110.0,0.0,BU,32800.0,47500.0,False,0.0,13:49:48
5170.0,3600,-110.0,0.0,SD,32700.0,47500.0,False,-10.0,13:49:25
5180.0,1000,-100.0,0.0,SD,32700.0,43900.0,False,0.0,13:49:25
5180.0,1000,-100.0,0.0,SD,32700.0,42900.0,False,0.0,13:49:25
5180.0,1000,-100.0,0.0,SD,32700.0,41900.0,False,0.0,13:49:25
5180.0,2000,-100.0,0.0,SD,32700.0,40900.0,False,0.0,13:49:25
5180.0,300,-100.0,0.0,SD,32700.0,38900.0,False,0.0,13:49:25
5180.0,100,-100.0,0.0,SD,32700.0,38600.0,False,-10.0,13:49:25
5190.0,100,-90.0,0.0,SD,32700.0,38500.0,False,0.0,13:49:25
5190.0,300,-90.0,0.0,SD,32700.0,38400.0,False,-10.0,13:49:25
