p,v,cp,rcp,a,ba,sa,hl,pcp,t
11100.0,5000,300.0,0.0,BU,356400.0,286700.0,False,100.0,14:59:44
11000.0,100,200.0,0.0,SD,351400.0,286700.0,False,0.0,14:59:39
11000.0,100,200.0,0.0,SD,351400.0,286600.0,False,0.0,14:59:32
11000.0,5000,200.0,0.0,SD,351400.0,286500.0,False,0.0,14:59:19
11000.0,400,200.0,0.0,SD,351400.0,281500.0,False,-100.0,14:58:14
11100.0,100,300.0,0.0,BU,351400.0,281100.0,False,0.0,14:52:26
11100.0,200,300.0,0.0,BU,351300.0,281100.0,False,0.0,14:49:10
11100.0,1000,300.0,0.0,BU,351100.0,281100.0,False,0.0,14:47:46
11100.0,1000,300.0,0.0,BU,350100.0,281100.0,False,0.0,14:47:30
11100.0,800,300.0,0.0,BU,349100.0,281100.0,False,0.0,14:47:07
11100.0,11000,300.0,0.0,BU,348300.0,281100.0,False,0.0,14:47:03
11100.0,20000,300.0,0.0,BU,337300.0,281100.0,True,0.0,14:46:50
11100.0,1000,300.0,0.0,BU,317300.0,281100.0,False,100.0,14:43:49
11000.0,100,200.0,0.0,SD,316300.0,281100.0,False,-100.0,14:35:30
11100.0,3000,300.0,0.0,BU,316300.0,281000.0,False,0.0,14:34:58
11100.0,100,300.0,0.0,BU,313300.0,281000.0,False,0.0,14:31:44
11100.0,5500,300.0,0.0,BU,313200.0,281000.0,False,100.0,14:30:45
11000.0,600,200.0,0.0,SD,307700.0,281000.0,False,0.0,14:29:48
11000.0,20000,200.0,0.0,BU,307700.0,280400.0,True,0.0,14:29:37
11000.0,500,200.0,0.0,BU,287700.0,280400.0,False,0.0,14:29:26
11000.0,100,200.0,0.0,BU,287200.0,280400.0,False,0.0,14:29:20
11000.0,800,200.0,0.0,BU,287100.0,280400.0,False,0.0,14:26:31
11000.0,1000,200.0,0.0,SD,286300.0,280400.0,False,0.0,14:26:20
11000.0,2000,200.0,0.0,SD,286300.0,279400.0,False,0.0,14:25:57
11000.0,500,200.0,0.0,SD,286300.0,277400.0,False,0.0,14:25:50
11000.0,100,200.0,0.0,SD,286300.0,276900.0,False,0.0,14:25:44
11000.0,5000,200.0,0.0,SD,286300.0,276800.0,False,0.0,14:25:42
11000.0,300,200.0,0.0,SD,286300.0,271800.0,False,0.0,14:25:33
11000.0,2200,200.0,0.0,SD,286300.0,271500.0,False,0.0,14:25:29
11000.0,500,200.0,0.0,SD,286300.0,269300.0,False,0.0,14:24:50
11000.0,2000,200.0,0.0,SD,286300.0,268800.0,False,0.0,14:24:46
11000.0,500,200.0,0.0,SD,286300.0,266800.0,False,0.0,14:24:44
11000.0,5000,200.0,0.0,SD,286300.0,266300.0,False,0.0,14:24:32
11000.0,4000,200.0,0.0,SD,286300.0,261300.0,False,0.0,14:24:04
11000.0,1000,200.0,0.0,SD,286300.0,257300.0,False,-100.0,14:23:47
11100.0,200,300.0,0.0,BU,286300.0,256300.0,False,0.0,14:23:43
11100.0,300,300.0,0.0,BU,286100.0,256300.0,False,0.0,14:22:46
11100.0,200,300.0,0.0,BU,285800.0,256300.0,False,0.0,14:19:10
11100.0,5000,300.0,0.0,BU,285600.0,256300.0,False,0.0,14:18:58
11100.0,400,300.0,0.0,BU,280600.0,256300.0,False,100.0,14:17:07
11000.0,500,200.0,0.0,SD,280200.0,256300.0,False,0.0,14:14:22
11000.0,800,200.0,0.0,BU,280200.0,255800.0,False,0.0,14:13:56
11000.0,100,200.0,0.0,BU,279400.0,255800.0,False,0.0,14:13:26
11000.0,100,200.0,0.0,SD,279300.0,255800.0,False,0.0,14:13:19
11000.0,4900,200.0,0.0,BU,279300.0,255700.0,False,0.0,14:13:09
11000.0,100,200.0,0.0,BU,274400.0,255700.0,False,100.0,14:12:38
10900.0,400,100.0,0.0,SD,274300.0,255700.0,False,0.0,14:11:25
10900.0,100,100.0,0.0,SD,274300.0,255300.0,False,0.0,14:11:07
10900.0,1200,100.0,0.0,SD,274300.0,255200.0,False,0.0,14:11:05
10900.0,5000,100.0,0.0,SD,274300.0,254000.0,False,-100.0,14:11:00
11000.0,900,200.0,0.0,BU,274300.0,249000.0,False,0.0,14:10:19
11000.0,1000,200.0,0.0,BU,273400.0,249000.0,False,0.0,14:07:54
11000.0,2000,200.0,0.0,BU,272400.0,249000.0,False,0.0,14:07:36
11000.0,100,200.0,0.0,BU,270400.0,249000.0,False,0.0,14:07:13
11000.0,200,200.0,0.0,BU,270300.0,249000.0,False,0.0,14:07:07
11000.0,2100,200.0,0.0,SD,270100.0,249000.0,False,0.0,14:06:03
11000.0,15000,200.0,0.0,SD,270100.0,246900.0,False,0.0,14:06:00
11000.0,1000,200.0,0.0,SD,270100.0,231900.0,False,0.0,14:05:36
11000.0,3200,200.0,0.0,SD,270100.0,230900.0,False,0.0,14:05:25
11000.0,1000,200.0,0.0,SD,270100.0,227700.0,False,0.0,14:04:57
11000.0,6000,200.0,0.0,SD,270100.0,226700.0,False,0.0,14:04:56
11000.0,200,200.0,0.0,SD,270100.0,220700.0,False,0.0,14:04:10
11000.0,300,200.0,0.0,SD,270100.0,220500.0,False,0.0,14:01:30
11000.0,34400,200.0,0.0,SD,270100.0,220200.0,True,0.0,13:55:42
11000.0,200,200.0,0.0,BU,270100.0,185800.0,False,100.0,13:53:41
10900.0,100,100.0,0.0,SD,269900.0,185800.0,False,-100.0,13:53:08
11000.0,100,200.0,0.0,BU,269900.0,185700.0,False,0.0,13:52:47
11000.0,1000,200.0,0.0,BU,269800.0,185700.0,False,0.0,13:51:10
11000.0,400,200.0,0.0,SD,268800.0,185700.0,False,0.0,13:44:15
11000.0,500,200.0,0.0,SD,268800.0,185300.0,False,100.0,13:44:04
10900.0,200,100.0,0.0,SD,268800.0,184800.0,False,-100.0,13:41:56
11000.0,100,200.0,0.0,SD,268800.0,184600.0,False,0.0,13:41:51
11000.0,2000,200.0,0.0,SD,268800.0,184500.0,False,0.0,13:40:52
11000.0,1000,200.0,0.0,SD,268800.0,182500.0,False,0.0,13:38:25
11000.0,2000,200.0,0.0,SD,268800.0,181500.0,False,0.0,13:38:21
11000.0,5000,200.0,0.0,SD,268800.0,179500.0,False,0.0,13:38:01
11000.0,100,200.0,0.0,SD,268800.0,174500.0,False,0.0,13:37:36
11000.0,2000,200.0,0.0,SD,268800.0,174400.0,False,-100.0,13:37:04
11100.0,11000,300.0,0.0,BU,268800.0,172400.0,False,100.0,13:35:34
11000.0,5000,200.0,0.0,BU,257800.0,172400.0,False,0.0,13:35:26
11000.0,5000,200.0,0.0,BU,252800.0,172400.0,False,100.0,13:34:15
10900.0,2000,100.0,0.0,SD,247800.0,172400.0,False,0.0,13:32:28
10900.0,2000,100.0,0.0,SD,247800.0,170400.0,False,0.0,13:28:01
10900.0,1500,100.0,0.0,SD,247800.0,168400.0,False,0.0,13:25:20
10900.0,200,100.0,0.0,SD,247800.0,166900.0,False,0.0,13:25:17
10900.0,100,100.0,0.0,SD,247800.0,166700.0,False,0.0,13:23:23
10900.0,1000,100.0,0.0,SD,247800.0,166600.0,False,0.0,13:19:34
10900.0,8500,100.0,0.0,SD,247800.0,165600.0,False,0.0,13:17:51
10900.0,100,100.0,0.0,BU,247800.0,157100.0,False,0.0,13:17:14
10900.0,1000,100.0,0.0,BU,247700.0,157100.0,False,0.0,13:16:45
10900.0,400,100.0,0.0,BU,246700.0,157100.0,False,100.0,13:15:31
10800.0,1600,0.0,0.0,SD,246300.0,157100.0,False,-100.0,13:13:43
10900.0,100,100.0,0.0,BU,246300.0,155500.0,False,0.0,13:12:08
10900.0,1000,100.0,0.0,BU,246200.0,155500.0,False,0.0,13:09:55
10900.0,1000,100.0,0.0,BU,245200.0,155500.0,False,0.0,13:09:39
10900.0,1000,100.0,0.0,BU,244200.0,155500.0,False,0.0,13:09:37
10900.0,1000,100.0,0.0,BU,243200.0,155500.0,False,0.0,13:09:27
10900.0,500,100.0,0.0,BU,242200.0,155500.0,False,0.0,13:09:21
10900.0,1000,100.0,0.0,BU,241700.0,155500.0,False,0.0,13:09:18
10900.0,100,100.0,0.0,BU,240700.0,155500.0,False,0.0,13:08:23
10900.0,100,100.0,0.0,BU,240600.0,155500.0,False,0.0,13:07:51
10900.0,1000,100.0,0.0,BU,240500.0,155500.0,False,100.0,13:06:31
10800.0,1100,0.0,0.0,BU,239500.0,155500.0,False,0.0,13:01:06
10800.0,5000,0.0,0.0,BU,238400.0,155500.0,False,0.0,13:00:58
10800.0,200,0.0,0.0,BU,233400.0,155500.0,False,0.0,13:00:26
10800.0,5000,0.0,0.0,BU,233200.0,155500.0,False,0.0,13:00:20
10800.0,300,0.0,0.0,BU,228200.0,155500.0,False,0.0,13:00:09
