p,v,cp,rcp,a,ba,sa,hl,pcp,t
24100.0,100,-100.0,0.0,BU,2600.0,5200.0,False,400.0,14:44:23
23700.0,500,-500.0,0.0,BU,2500.0,5200.0,False,0.0,14:37:34
23700.0,100,-500.0,0.0,BU,2000.0,5200.0,False,0.0,14:32:21
23700.0,300,-500.0,0.0,BU,1900.0,5200.0,False,0.0,14:30:54
23700.0,400,-500.0,0.0,BU,1600.0,5200.0,False,100.0,14:30:33
23600.0,500,-600.0,0.0,SD,1200.0,5200.0,False,-100.0,14:25:47
23700.0,4700,-500.0,0.0,SD,1200.0,4700.0,False,-400.0,14:23:35
24100.0,100,-100.0,0.0,BU,1200.0,0.0,False,-500.0,13:13:17
24600.0,1000,400.0,0.0,BU,1100.0,0.0,False,0.0,10:02:22
24600.0,100,400.0,0.0,BU,100.0,0.0,False,0.0,10:00:28
