p,v,cp,rcp,a,ba,sa,hl,pcp,t
5860.0,100,10.0,0.0,,27200.0,10800.0,False,0.0,14:45:00
5860.0,100,10.0,0.0,BU,27200.0,10800.0,False,10.0,14:29:08
5850.0,100,0.0,0.0,SD,27100.0,10800.0,False,0.0,14:28:29
5850.0,200,0.0,0.0,SD,27100.0,10700.0,False,0.0,14:25:00
5850.0,200,0.0,0.0,SD,27100.0,10500.0,False,0.0,14:25:00
5850.0,9800,0.0,0.0,BU,27100.0,10300.0,False,0.0,14:16:44
5850.0,200,0.0,0.0,BU,17300.0,10300.0,False,40.0,14:16:44
5810.0,200,-40.0,0.0,SD,17100.0,10300.0,False,0.0,14:14:42
5810.0,200,-40.0,0.0,SD,17100.0,10100.0,False,0.0,14:14:42
5810.0,400,-40.0,0.0,SD,17100.0,9900.0,False,10.0,14:13:48
5800.0,100,-50.0,0.0,SD,17100.0,9500.0,False,0.0,14:12:07
5800.0,3800,-50.0,0.0,BU,17100.0,9400.0,False,0.0,14:10:29
5800.0,1200,-50.0,0.0,BU,13300.0,9400.0,False,0.0,14:06:38
5800.0,2000,-50.0,0.0,BU,12100.0,9400.0,False,10.0,14:06:38
5790.0,100,-60.0,0.0,BU,10100.0,9400.0,False,10.0,14:00:54
5780.0,900,-70.0,0.0,BU,10000.0,9400.0,False,60.0,14:00:54
5720.0,500,-130.0,0.0,SD,9100.0,9400.0,False,0.0,13:51:23
5720.0,100,-130.0,0.0,SD,9100.0,8900.0,False,0.0,13:51:23
5720.0,200,-130.0,0.0,SD,9100.0,8800.0,False,-50.0,13:51:23
5770.0,4900,-80.0,0.0,BU,9100.0,8600.0,False,-10.0,13:39:03
5780.0,100,-70.0,0.0,BU,4200.0,8600.0,False,10.0,13:39:03
5770.0,100,-80.0,0.0,BU,4100.0,8600.0,False,0.0,13:34:31
5770.0,1200,-80.0,0.0,SD,4000.0,8600.0,False,0.0,13:31:14
5770.0,1800,-80.0,0.0,SD,4000.0,7400.0,False,0.0,13:30:22
5770.0,200,-80.0,0.0,BU,4000.0,5600.0,False,-10.0,13:08:06
5780.0,200,-70.0,0.0,SD,3800.0,5600.0,False,0.0,13:05:22
5780.0,1800,-70.0,0.0,SD,3800.0,5400.0,False,0.0,13:05:22
5780.0,1100,-70.0,0.0,SD,3800.0,3600.0,False,0.0,13:00:05
5780.0,100,-70.0,0.0,SD,3800.0,2500.0,False,-20.0,13:00:00
5800.0,500,-50.0,0.0,BU,3800.0,2400.0,False,0.0,11:10:29
5800.0,500,-50.0,0.0,BU,3300.0,2400.0,False,0.0,10:53:56
5800.0,500,-50.0,0.0,BU,2800.0,2400.0,False,0.0,10:45:44
5800.0,500,-50.0,0.0,SD,2300.0,2400.0,False,-80.0,10:44:41
5880.0,200,30.0,0.0,BU,2300.0,1900.0,False,0.0,10:40:12
5880.0,100,30.0,0.0,BU,2100.0,1900.0,False,0.0,10:37:18
5880.0,900,30.0,0.0,BU,2000.0,1900.0,False,0.0,10:37:18
5880.0,100,30.0,0.0,BU,1100.0,1900.0,False,0.0,10:26:28
5880.0,100,30.0,0.0,BU,1000.0,1900.0,False,0.0,10:23:09
5880.0,100,30.0,0.0,BU,900.0,1900.0,False,-10.0,10:04:43
5890.0,100,40.0,0.0,BU,800.0,1900.0,False,-10.0,09:58:56
5900.0,100,50.0,0.0,BU,700.0,1900.0,False,300.0,09:55:29
5600.0,300,-250.0,0.0,SD,600.0,1900.0,False,0.0,09:50:04
5600.0,100,-250.0,0.0,SD,600.0,1600.0,False,-100.0,09:50:04
5700.0,100,-150.0,0.0,SD,600.0,1500.0,False,0.0,09:49:53
5700.0,1000,-150.0,0.0,SD,600.0,1400.0,False,0.0,09:49:53
5700.0,200,-150.0,0.0,SD,600.0,400.0,False,0.0,09:49:53
5700.0,200,-150.0,0.0,SD,600.0,200.0,False,-100.0,09:49:53
5800.0,300,-50.0,0.0,BU,600.0,0.0,False,0.0,09:49:22
5800.0,100,-50.0,0.0,BU,300.0,0.0,False,0.0,09:49:22
5800.0,100,-50.0,0.0,BU,200.0,0.0,False,-50.0,09:49:22
5850.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,09:41:40
