p,v,cp,rcp,a,ba,sa,hl,pcp,t
23300.0,200,0.0,0.0,,3100.0,7000.0,False,150.0,14:45:01
23150.0,100,-150.0,0.0,SD,3100.0,7000.0,False,-50.0,14:29:27
23200.0,1500,-100.0,0.0,SD,3100.0,6900.0,False,0.0,14:00:08
23200.0,2000,-100.0,0.0,BU,3100.0,5400.0,False,50.0,13:09:38
23150.0,200,-150.0,0.0,SD,1100.0,5400.0,False,-50.0,11:02:46
23200.0,100,-100.0,0.0,BU,1100.0,5200.0,False,0.0,10:54:37
23200.0,200,-100.0,0.0,SD,1000.0,5200.0,False,0.0,10:54:27
23200.0,2000,-100.0,0.0,SD,1000.0,5000.0,False,0.0,10:32:49
23200.0,1000,-100.0,0.0,SD,1000.0,3000.0,False,0.0,10:16:35
23200.0,2000,-100.0,0.0,SD,1000.0,2000.0,False,-100.0,09:55:30
23300.0,100,0.0,0.0,BU,1000.0,0.0,False,0.0,09:33:51
23300.0,100,0.0,0.0,BU,900.0,0.0,False,0.0,09:22:43
23300.0,800,0.0,0.0,BU,800.0,0.0,False,0.0,09:19:15
