p,v,cp,rcp,a,ba,sa,hl,pcp,t
18300.0,400,-200.0,0.0,,16500.0,5800.0,False,0.0,14:45:00
18300.0,500,-200.0,0.0,BU,16500.0,5800.0,False,100.0,14:23:00
18200.0,1900,-300.0,0.0,BU,16000.0,5800.0,False,100.0,14:18:36
18100.0,100,-400.0,0.0,BU,14100.0,5800.0,False,0.0,14:18:03
18100.0,100,-400.0,0.0,BU,14000.0,5800.0,False,0.0,14:16:35
18100.0,100,-400.0,0.0,BU,13900.0,5800.0,False,0.0,14:14:45
18100.0,2000,-400.0,0.0,BU,13800.0,5800.0,False,0.0,14:11:58
18100.0,200,-400.0,0.0,BU,11800.0,5800.0,False,0.0,14:11:15
18100.0,200,-400.0,0.0,BU,11600.0,5800.0,False,0.0,14:05:25
18100.0,100,-400.0,0.0,BU,11400.0,5800.0,False,0.0,14:04:00
18100.0,300,-400.0,0.0,BU,11300.0,5800.0,False,0.0,14:03:34
18100.0,2000,-400.0,0.0,BU,11000.0,5800.0,False,0.0,14:02:35
18100.0,100,-400.0,0.0,BU,9000.0,5800.0,False,0.0,13:54:35
18100.0,100,-400.0,0.0,BU,8900.0,5800.0,False,0.0,13:51:14
18100.0,1000,-400.0,0.0,BU,8800.0,5800.0,False,0.0,13:50:52
18100.0,200,-400.0,0.0,BU,7800.0,5800.0,False,0.0,13:41:20
18100.0,200,-400.0,0.0,BU,7600.0,5800.0,False,0.0,13:39:57
18100.0,100,-400.0,0.0,BU,7400.0,5800.0,False,0.0,13:39:31
18100.0,500,-400.0,0.0,BU,7300.0,5800.0,False,0.0,13:39:23
18100.0,100,-400.0,0.0,BU,6800.0,5800.0,False,0.0,13:38:56
18100.0,600,-400.0,0.0,BU,6700.0,5800.0,False,0.0,13:38:51
18100.0,3000,-400.0,0.0,BU,6100.0,5800.0,False,0.0,13:38:31
18100.0,500,-400.0,0.0,BU,3100.0,5800.0,False,0.0,13:38:27
18100.0,100,-400.0,0.0,BU,2600.0,5800.0,False,0.0,13:37:54
18100.0,200,-400.0,0.0,BU,2500.0,5800.0,False,0.0,13:37:27
18100.0,1100,-400.0,0.0,BU,2300.0,5800.0,False,100.0,13:35:22
18000.0,300,-500.0,0.0,SD,1200.0,5800.0,False,0.0,13:35:21
18000.0,200,-500.0,0.0,SD,1200.0,5500.0,False,-100.0,13:35:21
18100.0,100,-400.0,0.0,BU,1200.0,5300.0,False,0.0,13:34:58
18100.0,100,-400.0,0.0,SD,1100.0,5300.0,False,0.0,13:34:03
18100.0,100,-400.0,0.0,SD,1100.0,5200.0,False,0.0,13:34:03
18100.0,900,-400.0,0.0,SD,1100.0,5100.0,False,0.0,13:30:27
18100.0,1000,-400.0,0.0,SD,1100.0,4200.0,False,0.0,13:30:27
18100.0,1000,-400.0,0.0,SD,1100.0,3200.0,False,-100.0,13:30:27
18200.0,100,-300.0,0.0,SD,1100.0,2200.0,False,0.0,13:30:27
18200.0,900,-300.0,0.0,SD,1100.0,2100.0,False,-100.0,13:26:50
18300.0,1000,-200.0,0.0,BU,1100.0,1200.0,False,100.0,10:52:30
18200.0,1100,-300.0,0.0,SD,100.0,1200.0,False,0.0,10:52:16
18200.0,100,-300.0,0.0,SD,100.0,100.0,False,-300.0,10:52:16
18500.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,10:29:46
