p,v,cp,rcp,a,ba,sa,hl,pcp,t
24500.0,11700,-300.0,0.0,,135800.0,125500.0,False,-100.0,14:45:02
24600.0,200,-200.0,0.0,BU,135800.0,125500.0,False,100.0,14:29:43
24500.0,500,-300.0,0.0,SD,135600.0,125500.0,False,0.0,14:29:31
24500.0,100,-300.0,0.0,BU,135600.0,125000.0,False,0.0,14:29:08
24500.0,300,-300.0,0.0,BU,135500.0,125000.0,False,-100.0,14:28:26
24600.0,700,-200.0,0.0,SD,135200.0,125000.0,False,0.0,14:23:43
24600.0,100,-200.0,0.0,SD,135200.0,124300.0,False,0.0,14:23:40
24600.0,1600,-200.0,0.0,SD,135200.0,124200.0,False,100.0,14:23:15
24500.0,2000,-300.0,0.0,SD,135200.0,122600.0,False,0.0,14:22:40
24500.0,100,-300.0,0.0,SD,135200.0,120600.0,False,100.0,14:21:32
24400.0,600,-400.0,0.0,SD,135200.0,120500.0,False,300.0,14:21:21
24100.0,1000,-700.0,0.0,SD,135200.0,119900.0,False,0.0,14:17:52
24100.0,100,-700.0,0.0,SD,135200.0,118900.0,False,0.0,14:17:31
24100.0,100,-700.0,0.0,BU,135200.0,118800.0,False,0.0,14:17:28
24100.0,2300,-700.0,0.0,BU,135100.0,118800.0,False,0.0,14:17:26
24100.0,100,-700.0,0.0,BU,132800.0,118800.0,False,0.0,14:17:19
24100.0,100,-700.0,0.0,BU,132700.0,118800.0,False,0.0,14:17:15
24100.0,39800,-700.0,0.0,BU,132600.0,118800.0,True,-200.0,14:17:13
24300.0,25000,-500.0,0.0,SD,92800.0,118800.0,True,-400.0,14:17:00
24700.0,7000,-100.0,0.0,BU,92800.0,93800.0,False,100.0,14:15:50
24600.0,2900,-200.0,0.0,BU,85800.0,93800.0,False,0.0,14:15:02
24600.0,2100,-200.0,0.0,SD,82900.0,93800.0,False,0.0,14:14:49
24600.0,3400,-200.0,0.0,SD,82900.0,91700.0,False,0.0,14:14:37
24600.0,1200,-200.0,0.0,BU,82900.0,88300.0,False,0.0,14:14:30
24600.0,500,-200.0,0.0,BU,81700.0,88300.0,False,0.0,14:14:02
24600.0,3000,-200.0,0.0,BU,81200.0,88300.0,False,0.0,14:13:53
24600.0,100,-200.0,0.0,BU,78200.0,88300.0,False,100.0,14:12:59
24500.0,100,-300.0,0.0,BU,78100.0,88300.0,False,0.0,14:12:02
24500.0,200,-300.0,0.0,BU,78000.0,88300.0,False,0.0,14:11:43
24500.0,1000,-300.0,0.0,BU,77800.0,88300.0,False,0.0,14:09:26
24500.0,1900,-300.0,0.0,BU,76800.0,88300.0,False,0.0,14:09:21
24500.0,1000,-300.0,0.0,SD,74900.0,88300.0,False,-100.0,14:09:19
24600.0,1200,-200.0,0.0,BU,74900.0,87300.0,False,100.0,14:09:08
24500.0,2000,-300.0,0.0,SD,73700.0,87300.0,False,-100.0,14:09:03
24600.0,1100,-200.0,0.0,BU,73700.0,85300.0,False,0.0,14:08:43
24600.0,900,-200.0,0.0,SD,72600.0,85300.0,False,100.0,14:08:33
24500.0,100,-300.0,0.0,SD,72600.0,84400.0,False,-100.0,14:08:32
24600.0,100,-200.0,0.0,BU,72600.0,84300.0,False,100.0,14:08:05
24500.0,10000,-300.0,0.0,SD,72500.0,84300.0,True,0.0,14:06:58
24500.0,1000,-300.0,0.0,SD,72500.0,74300.0,False,100.0,14:02:47
24400.0,200,-400.0,0.0,SD,72500.0,73300.0,False,0.0,13:49:43
24400.0,1700,-400.0,0.0,SD,72500.0,73100.0,False,-100.0,13:49:32
24500.0,500,-300.0,0.0,BU,72500.0,71400.0,False,0.0,13:46:39
24500.0,200,-300.0,0.0,BU,72000.0,71400.0,False,0.0,13:45:47
24500.0,600,-300.0,0.0,SD,71800.0,71400.0,False,0.0,13:44:22
24500.0,200,-300.0,0.0,SD,71800.0,70800.0,False,0.0,13:43:44
24500.0,100,-300.0,0.0,SD,71800.0,70600.0,False,0.0,13:43:28
24500.0,3000,-300.0,0.0,SD,71800.0,70500.0,False,-200.0,13:42:44
24700.0,100,-100.0,0.0,BU,71800.0,67500.0,False,0.0,13:38:41
24700.0,3400,-100.0,0.0,BU,71700.0,67500.0,False,100.0,13:38:26
24600.0,500,-200.0,0.0,BU,68300.0,67500.0,False,0.0,13:35:37
24600.0,500,-200.0,0.0,BU,67800.0,67500.0,False,0.0,13:34:50
24600.0,100,-200.0,0.0,BU,67300.0,67500.0,False,0.0,13:34:38
24600.0,100,-200.0,0.0,BU,67200.0,67500.0,False,0.0,13:34:32
24600.0,500,-200.0,0.0,BU,67100.0,67500.0,False,0.0,13:34:12
24600.0,800,-200.0,0.0,BU,66600.0,67500.0,False,0.0,13:33:56
24600.0,100,-200.0,0.0,BU,65800.0,67500.0,False,100.0,13:31:23
24500.0,600,-300.0,0.0,BU,65700.0,67500.0,False,0.0,13:23:00
24500.0,1000,-300.0,0.0,BU,65100.0,67500.0,False,100.0,13:22:07
24400.0,500,-400.0,0.0,SD,64100.0,67500.0,False,0.0,13:21:10
24400.0,100,-400.0,0.0,BU,64100.0,67000.0,False,0.0,13:19:06
24400.0,400,-400.0,0.0,BU,64000.0,67000.0,False,0.0,13:18:44
24400.0,2000,-400.0,0.0,SD,63600.0,67000.0,False,0.0,13:16:36
24400.0,500,-400.0,0.0,SD,63600.0,65000.0,False,0.0,13:15:47
24400.0,100,-400.0,0.0,SD,63600.0,64500.0,False,0.0,13:15:42
24400.0,1000,-400.0,0.0,SD,63600.0,64400.0,False,0.0,13:15:28
