p,v,cp,rcp,a,ba,sa,hl,pcp,t
36800.0,200,-200.0,0.0,BU,15200.0,8800.0,False,0.0,14:48:34
36800.0,300,-200.0,0.0,BU,15000.0,8800.0,False,100.0,14:47:29
36700.0,100,-300.0,0.0,BU,14700.0,8800.0,False,0.0,14:27:00
36700.0,100,-300.0,0.0,BU,14600.0,8800.0,False,0.0,14:26:51
36700.0,3700,-300.0,0.0,BU,14500.0,8800.0,False,0.0,14:23:44
36700.0,300,-300.0,0.0,SD,10800.0,8800.0,False,-100.0,14:22:36
36800.0,100,-200.0,0.0,BU,10800.0,8500.0,False,100.0,14:18:40
36700.0,1700,-300.0,0.0,BU,10700.0,8500.0,False,-100.0,14:17:46
36800.0,300,-200.0,0.0,BU,9000.0,8500.0,False,100.0,14:11:14
36700.0,2800,-300.0,0.0,SD,8700.0,8500.0,False,-100.0,14:10:11
36800.0,200,-200.0,0.0,BU,8700.0,5700.0,False,0.0,14:08:16
36800.0,400,-200.0,0.0,BU,8500.0,5700.0,False,0.0,14:04:51
36800.0,300,-200.0,0.0,BU,8100.0,5700.0,False,0.0,14:04:15
36800.0,100,-200.0,0.0,BU,7800.0,5700.0,False,100.0,14:03:27
36700.0,800,-300.0,0.0,SD,7700.0,5700.0,False,-100.0,13:57:40
36800.0,1000,-200.0,0.0,BU,7700.0,4900.0,False,0.0,13:56:43
36800.0,200,-200.0,0.0,BU,6700.0,4900.0,False,0.0,13:55:14
36800.0,200,-200.0,0.0,BU,6500.0,4900.0,False,0.0,13:54:50
36800.0,200,-200.0,0.0,BU,6300.0,4900.0,False,0.0,13:52:43
36800.0,1000,-200.0,0.0,BU,6100.0,4900.0,False,0.0,13:52:09
36800.0,100,-200.0,0.0,BU,5100.0,4900.0,False,200.0,13:50:23
36600.0,100,-400.0,0.0,SD,5000.0,4900.0,False,-100.0,13:40:26
36700.0,300,-300.0,0.0,BU,5000.0,4800.0,False,100.0,13:33:49
36600.0,400,-400.0,0.0,SD,4700.0,4800.0,False,0.0,13:26:24
36600.0,300,-400.0,0.0,SD,4700.0,4400.0,False,0.0,13:24:41
36600.0,600,-400.0,0.0,BU,4700.0,4100.0,False,0.0,13:08:58
36600.0,500,-400.0,0.0,BU,4100.0,4100.0,False,0.0,13:06:49
36600.0,100,-400.0,0.0,BU,3600.0,4100.0,False,0.0,13:03:15
36600.0,800,-400.0,0.0,SD,3500.0,4100.0,False,-100.0,13:02:37
36700.0,200,-300.0,0.0,BU,3500.0,3300.0,False,0.0,13:00:07
36700.0,100,-300.0,0.0,BU,3300.0,3300.0,False,0.0,11:14:46
36700.0,100,-300.0,0.0,BU,3200.0,3300.0,False,0.0,10:52:57
36700.0,1000,-300.0,0.0,BU,3100.0,3300.0,False,-100.0,10:41:16
36800.0,100,-200.0,0.0,SD,2100.0,3300.0,False,100.0,10:38:25
36700.0,200,-300.0,0.0,SD,2100.0,3200.0,False,-100.0,10:31:25
36800.0,100,-200.0,0.0,BU,2100.0,3000.0,False,0.0,10:26:08
36800.0,100,-200.0,0.0,BU,2000.0,3000.0,False,0.0,10:10:45
36800.0,500,-200.0,0.0,BU,1900.0,3000.0,False,0.0,10:09:17
36800.0,1400,-200.0,0.0,BU,1400.0,3000.0,False,0.0,10:08:18
36800.0,800,-200.0,0.0,SD,0.0,3000.0,False,0.0,10:04:59
36800.0,2000,-200.0,0.0,SD,0.0,2200.0,False,-100.0,10:04:54
36900.0,200,-100.0,0.0,SD,0.0,200.0,False,0.0,09:57:59
