p,v,cp,rcp,a,ba,sa,hl,pcp,t
13400.0,71500,-100.0,0.0,,214300.0,418000.0,False,0.0,14:45:01
13400.0,2000,-100.0,0.0,BU,214300.0,418000.0,False,0.0,14:29:53
13400.0,300,-100.0,0.0,BU,212300.0,418000.0,False,50.0,14:29:42
13350.0,300,-150.0,0.0,SD,212000.0,418000.0,False,0.0,14:29:15
13350.0,1000,-150.0,0.0,SD,212000.0,417700.0,False,0.0,14:29:15
13350.0,700,-150.0,0.0,SD,212000.0,416700.0,False,-50.0,14:29:15
13400.0,1000,-100.0,0.0,BU,212000.0,416000.0,False,50.0,14:28:43
13350.0,400,-150.0,0.0,SD,211000.0,416000.0,False,0.0,14:27:26
13350.0,5000,-150.0,0.0,SD,211000.0,415600.0,False,0.0,14:27:21
13350.0,100,-150.0,0.0,SD,211000.0,410600.0,False,0.0,14:27:13
13350.0,400,-150.0,0.0,SD,211000.0,410500.0,False,0.0,14:26:32
13350.0,1000,-150.0,0.0,SD,211000.0,410100.0,False,0.0,14:26:32
13350.0,2000,-150.0,0.0,SD,211000.0,409100.0,False,0.0,14:26:32
13350.0,400,-150.0,0.0,SD,211000.0,407100.0,False,0.0,14:26:32
13350.0,1000,-150.0,0.0,BU,211000.0,406700.0,False,0.0,14:26:22
13350.0,100,-150.0,0.0,BU,210000.0,406700.0,False,0.0,14:24:48
13350.0,8500,-150.0,0.0,BU,209900.0,406700.0,False,0.0,14:24:36
13350.0,2800,-150.0,0.0,SD,201400.0,406700.0,False,0.0,14:24:33
13350.0,200,-150.0,0.0,SD,201400.0,403900.0,False,0.0,14:24:28
13350.0,100,-150.0,0.0,SD,201400.0,403700.0,False,0.0,14:24:28
13350.0,100,-150.0,0.0,SD,201400.0,403600.0,False,0.0,14:24:25
13350.0,500,-150.0,0.0,SD,201400.0,403500.0,False,0.0,14:24:25
13350.0,400,-150.0,0.0,SD,201400.0,403000.0,False,-50.0,14:24:25
13400.0,100,-100.0,0.0,BU,201400.0,402600.0,False,0.0,14:23:44
13400.0,500,-100.0,0.0,BU,201300.0,402600.0,False,0.0,14:21:01
13400.0,1000,-100.0,0.0,BU,200800.0,402600.0,False,0.0,14:20:55
13400.0,200,-100.0,0.0,BU,199800.0,402600.0,False,0.0,14:20:22
13400.0,100,-100.0,0.0,BU,199600.0,402600.0,False,50.0,14:20:14
13350.0,100,-150.0,0.0,BU,199500.0,402600.0,False,0.0,14:19:11
13350.0,500,-150.0,0.0,BU,199400.0,402600.0,False,0.0,14:19:00
13350.0,300,-150.0,0.0,SD,198900.0,402600.0,False,0.0,14:18:31
13350.0,1000,-150.0,0.0,SD,198900.0,402300.0,False,0.0,14:18:31
13350.0,200,-150.0,0.0,SD,198900.0,401300.0,False,0.0,14:18:31
13350.0,300,-150.0,0.0,BU,198900.0,401100.0,False,0.0,14:17:22
13350.0,2000,-150.0,0.0,BU,198600.0,401100.0,False,0.0,14:17:11
13350.0,100,-150.0,0.0,BU,196600.0,401100.0,False,0.0,14:17:11
13350.0,600,-150.0,0.0,BU,196500.0,401100.0,False,-50.0,14:17:11
13400.0,500,-100.0,0.0,BU,195900.0,401100.0,False,0.0,14:16:58
13400.0,500,-100.0,0.0,BU,195400.0,401100.0,False,0.0,14:16:58
13400.0,100,-100.0,0.0,BU,194900.0,401100.0,False,0.0,14:16:35
13400.0,4200,-100.0,0.0,BU,194800.0,401100.0,False,0.0,14:16:27
13400.0,800,-100.0,0.0,BU,190600.0,401100.0,False,0.0,14:16:27
13400.0,8000,-100.0,0.0,BU,189800.0,401100.0,False,0.0,14:16:08
13400.0,5000,-100.0,0.0,BU,181800.0,401100.0,False,100.0,14:15:50
13300.0,1400,-200.0,0.0,SD,176800.0,401100.0,False,-50.0,14:14:13
13350.0,600,-150.0,0.0,SD,176800.0,399700.0,False,0.0,14:14:13
13350.0,1000,-150.0,0.0,BU,176800.0,399100.0,False,0.0,14:13:55
13350.0,100,-150.0,0.0,BU,175800.0,399100.0,False,0.0,14:13:55
13350.0,100,-150.0,0.0,BU,175700.0,399100.0,False,0.0,14:13:55
13350.0,2100,-150.0,0.0,BU,175600.0,399100.0,False,0.0,14:13:55
13350.0,200,-150.0,0.0,BU,173500.0,399100.0,False,0.0,14:13:55
13350.0,5000,-150.0,0.0,BU,173300.0,399100.0,False,0.0,14:13:55
13350.0,900,-150.0,0.0,BU,168300.0,399100.0,False,50.0,14:13:55
13300.0,600,-200.0,0.0,SD,167400.0,399100.0,False,0.0,14:10:14
13300.0,100,-200.0,0.0,SD,167400.0,398500.0,False,-50.0,14:09:15
13350.0,600,-150.0,0.0,BU,167400.0,398400.0,False,0.0,14:08:24
13350.0,100,-150.0,0.0,BU,166800.0,398400.0,False,50.0,14:07:50
