p,v,cp,rcp,a,ba,sa,hl,pcp,t
25450.0,139600,-650.0,0.0,,1437200.0,2889400.0,False,-150.0,14:45:02
25600.0,100,-500.0,0.0,BU,1437200.0,2889400.0,False,-50.0,14:29:52
25650.0,2800,-450.0,0.0,BU,1437100.0,2889400.0,False,200.0,14:29:22
25450.0,2200,-650.0,0.0,BU,1434300.0,2889400.0,False,0.0,14:29:22
25450.0,100,-650.0,0.0,BU,1432100.0,2889400.0,False,50.0,14:29:22
25400.0,100,-700.0,0.0,SD,1432000.0,2889400.0,False,0.0,14:29:20
25400.0,100,-700.0,0.0,SD,1432000.0,2889300.0,False,-50.0,14:29:20
25450.0,200,-650.0,0.0,SD,1432000.0,2889200.0,False,0.0,14:29:06
25450.0,1000,-650.0,0.0,SD,1432000.0,2889000.0,False,0.0,14:29:06
25450.0,1000,-650.0,0.0,SD,1432000.0,2888000.0,False,-50.0,14:29:06
25500.0,2000,-600.0,0.0,BU,1432000.0,2887000.0,False,-250.0,14:28:56
25750.0,2200,-350.0,0.0,BU,1430000.0,2887000.0,False,0.0,14:28:47
25750.0,800,-350.0,0.0,BU,1427800.0,2887000.0,False,0.0,14:28:46
25750.0,200,-350.0,0.0,BU,1427000.0,2887000.0,False,0.0,14:28:46
25750.0,600,-350.0,0.0,BU,1426800.0,2887000.0,False,0.0,14:28:46
25750.0,2100,-350.0,0.0,BU,1426200.0,2887000.0,False,0.0,14:28:46
25750.0,100,-350.0,0.0,BU,1424100.0,2887000.0,False,0.0,14:28:46
25750.0,400,-350.0,0.0,BU,1424000.0,2887000.0,False,0.0,14:28:33
25750.0,1900,-350.0,0.0,BU,1423600.0,2887000.0,False,50.0,14:28:13
25700.0,100,-400.0,0.0,BU,1421700.0,2887000.0,False,0.0,14:28:13
25700.0,1000,-400.0,0.0,BU,1421600.0,2887000.0,False,0.0,14:28:13
25700.0,100,-400.0,0.0,BU,1420600.0,2887000.0,False,0.0,14:27:55
25700.0,1000,-400.0,0.0,BU,1420500.0,2887000.0,False,-50.0,14:27:55
25750.0,5500,-350.0,0.0,BU,1419500.0,2887000.0,False,0.0,14:27:55
25750.0,100,-350.0,0.0,BU,1414000.0,2887000.0,False,50.0,14:27:55
25700.0,300,-400.0,0.0,BU,1413900.0,2887000.0,False,0.0,14:27:55
25700.0,200,-400.0,0.0,BU,1413600.0,2887000.0,False,0.0,14:27:55
25700.0,400,-400.0,0.0,BU,1413400.0,2887000.0,False,200.0,14:27:55
25500.0,100,-600.0,0.0,BU,1413000.0,2887000.0,False,0.0,14:27:55
25500.0,10000,-600.0,0.0,BU,1412900.0,2887000.0,True,-200.0,14:27:55
25700.0,500,-400.0,0.0,BU,1402900.0,2887000.0,False,250.0,14:27:55
25450.0,1500,-650.0,0.0,BU,1402400.0,2887000.0,False,0.0,14:27:55
25450.0,300,-650.0,0.0,BU,1400900.0,2887000.0,False,50.0,14:27:55
25400.0,200,-700.0,0.0,BU,1400600.0,2887000.0,False,50.0,14:27:44
25350.0,800,-750.0,0.0,SD,1400400.0,2887000.0,False,-100.0,14:27:40
25450.0,200,-650.0,0.0,BU,1400400.0,2886200.0,False,100.0,14:27:37
25350.0,100,-750.0,0.0,SD,1400200.0,2886200.0,False,0.0,14:27:23
25350.0,900,-750.0,0.0,SD,1400200.0,2886100.0,False,0.0,14:27:23
25350.0,200,-750.0,0.0,SD,1400200.0,2885200.0,False,-50.0,14:27:23
25400.0,2000,-700.0,0.0,SD,1400200.0,2885000.0,False,0.0,14:27:23
25400.0,1300,-700.0,0.0,SD,1400200.0,2883000.0,False,0.0,14:27:23
25400.0,6600,-700.0,0.0,SD,1400200.0,2881700.0,False,0.0,14:27:20
25400.0,800,-700.0,0.0,SD,1400200.0,2875100.0,False,0.0,14:27:18
25400.0,11300,-700.0,0.0,BU,1400200.0,2874300.0,True,0.0,14:27:16
25400.0,100,-700.0,0.0,BU,1388900.0,2874300.0,False,0.0,14:27:16
25400.0,1700,-700.0,0.0,BU,1388800.0,2874300.0,False,0.0,14:27:13
25400.0,300,-700.0,0.0,BU,1387100.0,2874300.0,False,100.0,14:27:11
25300.0,400,-800.0,0.0,SD,1386800.0,2874300.0,False,-50.0,14:27:09
25350.0,4100,-750.0,0.0,BU,1386800.0,2873900.0,False,0.0,14:27:09
25350.0,200,-750.0,0.0,SD,1382700.0,2873900.0,False,50.0,14:27:07
25300.0,5100,-800.0,0.0,SD,1382700.0,2873700.0,False,0.0,14:27:07
25300.0,100,-800.0,0.0,SD,1382700.0,2868600.0,False,0.0,14:27:07
25300.0,600,-800.0,0.0,SD,1382700.0,2868500.0,False,0.0,14:27:07
25300.0,800,-800.0,0.0,SD,1382700.0,2867900.0,False,0.0,14:26:57
25300.0,100,-800.0,0.0,SD,1382700.0,2867100.0,False,0.0,14:26:48
25300.0,1600,-800.0,0.0,SD,1382700.0,2867000.0,False,-50.0,14:26:48
25350.0,200,-750.0,0.0,SD,1382700.0,2865400.0,False,50.0,14:26:48
25300.0,200,-800.0,0.0,SD,1382700.0,2865200.0,False,-50.0,14:26:48
25350.0,200,-750.0,0.0,SD,1382700.0,2865000.0,False,0.0,14:26:48
25350.0,200,-750.0,0.0,SD,1382700.0,2864800.0,False,0.0,14:26:48
25350.0,600,-750.0,0.0,SD,1382700.0,2864600.0,False,0.0,14:26:48
25350.0,500,-750.0,0.0,SD,1382700.0,2864000.0,False,0.0,14:26:48
25350.0,100,-750.0,0.0,SD,1382700.0,2863500.0,False,0.0,14:26:48
25350.0,100,-750.0,0.0,SD,1382700.0,2863400.0,False,0.0,14:26:48
25350.0,100,-750.0,0.0,SD,1382700.0,2863300.0,False,0.0,14:26:48
25350.0,600,-750.0,0.0,SD,1382700.0,2863200.0,False,-50.0,14:26:48
25400.0,200,-700.0,0.0,BU,1382700.0,2862600.0,False,50.0,14:26:41
25350.0,400,-750.0,0.0,SD,1382500.0,2862600.0,False,0.0,14:26:41
25350.0,1100,-750.0,0.0,SD,1382500.0,2862200.0,False,0.0,14:26:41
25350.0,600,-750.0,0.0,SD,1382500.0,2861100.0,False,0.0,14:26:36
25350.0,200,-750.0,0.0,SD,1382500.0,2860500.0,False,0.0,14:26:36
25350.0,2500,-750.0,0.0,SD,1382500.0,2860300.0,False,0.0,14:26:33
25350.0,2000,-750.0,0.0,SD,1382500.0,2857800.0,False,-50.0,14:26:33
25400.0,3200,-700.0,0.0,BU,1382500.0,2855800.0,False,0.0,14:26:33
25400.0,400,-700.0,0.0,BU,1379300.0,2855800.0,False,0.0,14:26:25
25400.0,1000,-700.0,0.0,SD,1378900.0,2855800.0,False,0.0,14:26:24
25400.0,1000,-700.0,0.0,SD,1378900.0,2854800.0,False,0.0,14:26:24
25400.0,100,-700.0,0.0,SD,1378900.0,2853800.0,False,0.0,14:26:24
