p,v,cp,rcp,a,ba,sa,hl,pcp,t
30650.0,121100,50.0,0.0,,1652800.0,1806700.0,False,50.0,14:45:02
30600.0,300,0.0,0.0,BU,1652800.0,1806700.0,False,0.0,14:29:56
30600.0,1300,0.0,0.0,BU,1652500.0,1806700.0,False,0.0,14:29:56
30600.0,500,0.0,0.0,BU,1651200.0,1806700.0,False,0.0,14:29:47
30600.0,800,0.0,0.0,BU,1650700.0,1806700.0,False,0.0,14:29:41
30600.0,700,0.0,0.0,BU,1649900.0,1806700.0,False,100.0,14:29:38
30500.0,600,-100.0,0.0,SD,1649200.0,1806700.0,False,-50.0,14:29:36
30550.0,900,-50.0,0.0,BU,1649200.0,1806100.0,False,0.0,14:29:36
30550.0,100,-50.0,0.0,BU,1648300.0,1806100.0,False,0.0,14:29:36
30550.0,100,-50.0,0.0,BU,1648200.0,1806100.0,False,0.0,14:29:36
30550.0,100,-50.0,0.0,BU,1648100.0,1806100.0,False,-50.0,14:29:36
30600.0,1700,0.0,0.0,BU,1648000.0,1806100.0,False,0.0,14:29:31
30600.0,5000,0.0,0.0,BU,1646300.0,1806100.0,False,0.0,14:29:31
30600.0,3300,0.0,0.0,BU,1641300.0,1806100.0,False,0.0,14:29:31
30600.0,400,0.0,0.0,BU,1638000.0,1806100.0,False,0.0,14:29:29
30600.0,100,0.0,0.0,BU,1637600.0,1806100.0,False,0.0,14:29:15
30600.0,500,0.0,0.0,BU,1637500.0,1806100.0,False,0.0,14:29:14
30600.0,1000,0.0,0.0,BU,1637000.0,1806100.0,False,0.0,14:29:14
30600.0,300,0.0,0.0,BU,1636000.0,1806100.0,False,0.0,14:29:14
30600.0,100,0.0,0.0,BU,1635700.0,1806100.0,False,0.0,14:29:09
30600.0,500,0.0,0.0,BU,1635600.0,1806100.0,False,0.0,14:29:05
30600.0,2000,0.0,0.0,SD,1635100.0,1806100.0,False,0.0,14:29:04
30600.0,1000,0.0,0.0,SD,1635100.0,1804100.0,False,0.0,14:29:04
30600.0,500,0.0,0.0,SD,1635100.0,1803100.0,False,0.0,14:29:04
30600.0,300,0.0,0.0,SD,1635100.0,1802600.0,False,-50.0,14:29:04
30650.0,100,50.0,0.0,BU,1635100.0,1802300.0,False,50.0,14:29:03
30600.0,700,0.0,0.0,SD,1635000.0,1802300.0,False,0.0,14:29:00
30600.0,3900,0.0,0.0,SD,1635000.0,1801600.0,False,0.0,14:29:00
30600.0,100,0.0,0.0,BU,1635000.0,1797700.0,False,0.0,14:28:48
30600.0,5000,0.0,0.0,BU,1634900.0,1797700.0,False,0.0,14:28:48
30600.0,900,0.0,0.0,BU,1629900.0,1797700.0,False,0.0,14:28:48
30600.0,500,0.0,0.0,BU,1629000.0,1797700.0,False,0.0,14:28:42
30600.0,500,0.0,0.0,BU,1628500.0,1797700.0,False,100.0,14:28:41
30500.0,15000,-100.0,0.0,SD,1628000.0,1797700.0,True,-100.0,14:28:39
30600.0,100,0.0,0.0,BU,1628000.0,1782700.0,False,0.0,14:28:37
30600.0,500,0.0,0.0,BU,1627900.0,1782700.0,False,0.0,14:28:37
30600.0,3000,0.0,0.0,BU,1627400.0,1782700.0,False,0.0,14:28:37
30600.0,1400,0.0,0.0,BU,1624400.0,1782700.0,False,100.0,14:28:37
