p,v,cp,rcp,a,ba,sa,hl,pcp,t
57900.0,100,200.0,0.0,BU,1400.0,1600.0,False,1900.0,13:02:24
56000.0,600,-1700.0,0.0,SD,1300.0,1600.0,False,0.0,13:00:02
56000.0,100,-1700.0,0.0,SD,1300.0,1000.0,False,-100.0,13:00:02
56100.0,100,-1600.0,0.0,SD,1300.0,900.0,False,0.0,13:00:02
56100.0,200,-1600.0,0.0,SD,1300.0,800.0,False,-100.0,13:00:02
56200.0,600,-1500.0,0.0,SD,1300.0,600.0,False,200.0,13:00:02
56000.0,100,-1700.0,0.0,BU,1300.0,0.0,False,0.0,09:37:30
56000.0,900,-1700.0,0.0,BU,1200.0,0.0,False,-1500.0,09:37:11
57500.0,200,-200.0,0.0,BU,300.0,0.0,False,200.0,09:37:11
57300.0,100,-400.0,0.0,BU,100.0,0.0,False,0.0,09:37:11
