p,v,cp,rcp,a,ba,sa,hl,pcp,t
20200.0,25600,500.0,0.0,,664300.0,564000.0,False,200.0,14:45:01
20000.0,500,300.0,0.0,BU,664300.0,564000.0,False,0.0,14:29:59
20000.0,500,300.0,0.0,BU,663800.0,564000.0,False,100.0,14:29:45
19900.0,1000,200.0,0.0,SD,663300.0,564000.0,False,-100.0,14:29:35
20000.0,1000,300.0,0.0,BU,663300.0,563000.0,False,0.0,14:29:26
20000.0,500,300.0,0.0,BU,662300.0,563000.0,False,0.0,14:29:21
20000.0,100,300.0,0.0,BU,661800.0,563000.0,False,0.0,14:29:19
20000.0,1000,300.0,0.0,BU,661700.0,563000.0,False,0.0,14:29:08
20000.0,4000,300.0,0.0,SD,660700.0,563000.0,False,0.0,14:28:56
20000.0,200,300.0,0.0,BU,660700.0,559000.0,False,0.0,14:28:44
20000.0,500,300.0,0.0,BU,660500.0,559000.0,False,0.0,14:28:34
20000.0,100,300.0,0.0,BU,660000.0,559000.0,False,0.0,14:28:21
20000.0,2000,300.0,0.0,BU,659900.0,559000.0,False,0.0,14:28:20
20000.0,12400,300.0,0.0,BU,657900.0,559000.0,True,-100.0,14:28:05
20100.0,200,400.0,0.0,BU,645500.0,559000.0,False,100.0,14:28:00
20000.0,2000,300.0,0.0,SD,645300.0,559000.0,False,-100.0,14:27:52
20100.0,700,400.0,0.0,BU,645300.0,557000.0,False,100.0,14:27:48
20000.0,6000,300.0,0.0,SD,644600.0,557000.0,False,0.0,14:27:41
20000.0,300,300.0,0.0,SD,644600.0,551000.0,False,-200.0,14:27:09
20200.0,15000,500.0,0.0,BU,644600.0,550700.0,True,200.0,14:27:06
20000.0,800,300.0,0.0,SD,629600.0,550700.0,False,0.0,14:26:58
20000.0,300,300.0,0.0,SD,629600.0,549900.0,False,0.0,14:26:33
20000.0,200,300.0,0.0,SD,629600.0,549600.0,False,0.0,14:26:25
20000.0,200,300.0,0.0,SD,629600.0,549400.0,False,0.0,14:26:22
20000.0,500,300.0,0.0,SD,629600.0,549200.0,False,0.0,14:26:21
20000.0,100,300.0,0.0,SD,629600.0,548700.0,False,0.0,14:26:03
20000.0,300,300.0,0.0,SD,629600.0,548600.0,False,0.0,14:25:59
20000.0,100,300.0,0.0,BU,629600.0,548300.0,False,0.0,14:25:10
20000.0,100,300.0,0.0,BU,629500.0,548300.0,False,0.0,14:25:00
20000.0,800,300.0,0.0,BU,629400.0,548300.0,False,100.0,14:24:52
19900.0,900,200.0,0.0,BU,628600.0,548300.0,False,0.0,14:24:40
19900.0,100,200.0,0.0,BU,627700.0,548300.0,False,0.0,14:24:39
19900.0,100,200.0,0.0,BU,627600.0,548300.0,False,-300.0,14:24:10
20200.0,20000,500.0,0.0,BU,627500.0,548300.0,True,300.0,14:23:40
19900.0,1500,200.0,0.0,BU,607500.0,548300.0,False,0.0,14:23:13
19900.0,500,200.0,0.0,SD,606000.0,548300.0,False,-100.0,14:23:04
20000.0,200,300.0,0.0,BU,606000.0,547800.0,False,0.0,14:23:01
20000.0,200,300.0,0.0,BU,605800.0,547800.0,False,0.0,14:22:58
20000.0,100,300.0,0.0,BU,605600.0,547800.0,False,0.0,14:22:41
20000.0,500,300.0,0.0,BU,605500.0,547800.0,False,0.0,14:22:25
20000.0,100,300.0,0.0,BU,605000.0,547800.0,False,0.0,14:22:03
20000.0,2000,300.0,0.0,BU,604900.0,547800.0,False,0.0,14:21:57
20000.0,1000,300.0,0.0,BU,602900.0,547800.0,False,0.0,14:21:48
20000.0,1000,300.0,0.0,BU,601900.0,547800.0,False,0.0,14:21:43
20000.0,2000,300.0,0.0,BU,600900.0,547800.0,False,0.0,14:21:40
20000.0,1200,300.0,0.0,BU,598900.0,547800.0,False,0.0,14:21:25
20000.0,200,300.0,0.0,BU,597700.0,547800.0,False,0.0,14:21:20
20000.0,15900,300.0,0.0,BU,597500.0,547800.0,True,-200.0,14:20:58
20200.0,200,500.0,0.0,BU,581600.0,547800.0,False,-100.0,14:20:50
20300.0,400,600.0,0.0,BU,581400.0,547800.0,False,0.0,14:20:41
20300.0,300,600.0,0.0,SD,581000.0,547800.0,False,0.0,14:20:32
20300.0,100,600.0,0.0,SD,581000.0,547500.0,False,0.0,14:20:31
20300.0,100,600.0,0.0,SD,581000.0,547400.0,False,0.0,14:20:30
20300.0,300,600.0,0.0,BU,581000.0,547300.0,False,0.0,14:20:26
20300.0,100,600.0,0.0,SD,580700.0,547300.0,False,-100.0,14:20:16
20400.0,3000,700.0,0.0,BU,580700.0,547200.0,False,0.0,14:20:13
20400.0,5000,700.0,0.0,BU,577700.0,547200.0,False,100.0,14:20:07
20300.0,1000,600.0,0.0,BU,572700.0,547200.0,False,0.0,14:20:01
20300.0,300,600.0,0.0,SD,571700.0,547200.0,False,-100.0,14:19:53
20400.0,5700,700.0,0.0,BU,571700.0,546900.0,False,100.0,14:19:49
20300.0,100,600.0,0.0,SD,566000.0,546900.0,False,0.0,14:19:43
20300.0,9200,600.0,0.0,SD,566000.0,546800.0,False,0.0,14:19:23
20300.0,200,600.0,0.0,BU,566000.0,537600.0,False,0.0,14:19:14
20300.0,100,600.0,0.0,BU,565800.0,537600.0,False,0.0,14:19:13
20300.0,20000,600.0,0.0,BU,565700.0,537600.0,True,100.0,14:19:06
20200.0,100,500.0,0.0,SD,545700.0,537600.0,False,-100.0,14:19:04
20300.0,100,600.0,0.0,BU,545700.0,537500.0,False,100.0,14:19:00
20200.0,1000,500.0,0.0,SD,545600.0,537500.0,False,0.0,14:18:53
20200.0,100,500.0,0.0,SD,545600.0,536500.0,False,0.0,14:18:45
20200.0,1000,500.0,0.0,SD,545600.0,536400.0,False,0.0,14:18:30
20200.0,500,500.0,0.0,SD,545600.0,535400.0,False,0.0,14:17:49
20200.0,5600,500.0,0.0,BU,545600.0,534900.0,False,0.0,14:17:29
20200.0,2000,500.0,0.0,BU,540000.0,534900.0,False,0.0,14:17:27
20200.0,7200,500.0,0.0,BU,538000.0,534900.0,False,0.0,14:17:21
20200.0,600,500.0,0.0,BU,530800.0,534900.0,False,100.0,14:17:02
20100.0,7500,400.0,0.0,SD,530200.0,534900.0,False,0.0,14:16:46
20100.0,1000,400.0,0.0,BU,530200.0,527400.0,False,0.0,14:16:40
20100.0,1000,400.0,0.0,BU,529200.0,527400.0,False,0.0,14:16:31
20100.0,3000,400.0,0.0,BU,528200.0,527400.0,False,100.0,14:16:28
20000.0,3700,300.0,0.0,SD,525200.0,527400.0,False,0.0,14:16:18
20000.0,2000,300.0,0.0,BU,525200.0,523700.0,False,0.0,14:16:17
20000.0,8700,300.0,0.0,BU,523200.0,523700.0,False,0.0,14:16:10
20000.0,100,300.0,0.0,BU,514500.0,523700.0,False,0.0,14:16:06
