p,v,cp,rcp,a,ba,sa,hl,pcp,t
11900.0,3200,0.0,0.0,,45700.0,30200.0,False,100.0,14:45:01
11800.0,100,-100.0,0.0,BU,45700.0,30200.0,False,100.0,14:29:23
11700.0,200,-200.0,0.0,BU,45600.0,30200.0,False,0.0,14:26:44
11700.0,100,-200.0,0.0,BU,45400.0,30200.0,False,0.0,14:26:15
11700.0,7700,-200.0,0.0,BU,45300.0,30200.0,False,-100.0,14:25:59
11800.0,1100,-100.0,0.0,SD,37600.0,30200.0,False,0.0,14:21:51
11800.0,200,-100.0,0.0,BU,37600.0,29100.0,False,0.0,14:21:23
11800.0,200,-100.0,0.0,BU,37400.0,29100.0,False,0.0,14:20:59
11800.0,1800,-100.0,0.0,BU,37200.0,29100.0,False,100.0,14:15:58
11700.0,2000,-200.0,0.0,SD,35400.0,29100.0,False,0.0,14:09:59
11700.0,4000,-200.0,0.0,BU,35400.0,27100.0,False,0.0,13:48:38
11700.0,300,-200.0,0.0,BU,31400.0,27100.0,False,0.0,13:48:04
11700.0,400,-200.0,0.0,BU,31100.0,27100.0,False,0.0,13:42:35
11700.0,800,-200.0,0.0,BU,30700.0,27100.0,False,0.0,13:41:02
11700.0,900,-200.0,0.0,BU,29900.0,27100.0,False,0.0,13:31:43
11700.0,2100,-200.0,0.0,BU,29000.0,27100.0,False,0.0,13:30:40
11700.0,2000,-200.0,0.0,BU,26900.0,27100.0,False,0.0,13:29:16
11700.0,700,-200.0,0.0,BU,24900.0,27100.0,False,0.0,13:16:23
11700.0,9300,-200.0,0.0,BU,24200.0,27100.0,False,-100.0,13:15:18
11800.0,200,-100.0,0.0,BU,14900.0,27100.0,False,0.0,13:14:53
11800.0,2000,-100.0,0.0,SD,14700.0,27100.0,False,0.0,13:14:51
11800.0,800,-100.0,0.0,SD,14700.0,25100.0,False,0.0,13:13:57
11800.0,200,-100.0,0.0,SD,14700.0,24300.0,False,-100.0,13:13:50
11900.0,1000,0.0,0.0,BU,14700.0,24100.0,False,0.0,13:06:56
11900.0,2800,0.0,0.0,BU,13700.0,24100.0,False,0.0,13:05:05
11900.0,700,0.0,0.0,BU,10900.0,24100.0,False,0.0,13:00:05
11900.0,300,0.0,0.0,SD,10200.0,24100.0,False,0.0,13:00:03
11900.0,200,0.0,0.0,BU,10200.0,23800.0,False,0.0,11:18:46
11900.0,1000,0.0,0.0,BU,10000.0,23800.0,False,0.0,11:18:24
11900.0,800,0.0,0.0,BU,9000.0,23800.0,False,0.0,11:14:04
11900.0,100,0.0,0.0,BU,8200.0,23800.0,False,0.0,11:08:50
11900.0,300,0.0,0.0,BU,8100.0,23800.0,False,0.0,11:06:33
11900.0,1000,0.0,0.0,BU,7800.0,23800.0,False,0.0,10:53:02
11900.0,2000,0.0,0.0,BU,6800.0,23800.0,False,0.0,10:40:35
11900.0,1600,0.0,0.0,SD,4800.0,23800.0,False,-100.0,10:40:07
12000.0,1700,100.0,0.0,BU,4800.0,22200.0,False,0.0,10:29:02
12000.0,1000,100.0,0.0,SD,3100.0,22200.0,False,-100.0,10:20:39
12100.0,200,200.0,0.0,BU,3100.0,21200.0,False,100.0,10:14:58
12000.0,100,100.0,0.0,SD,2900.0,21200.0,False,0.0,10:11:39
12000.0,6300,100.0,0.0,SD,2900.0,21100.0,False,0.0,10:09:47
12000.0,100,100.0,0.0,SD,2900.0,14800.0,False,0.0,10:05:06
12000.0,200,100.0,0.0,SD,2900.0,14700.0,False,0.0,10:01:30
12000.0,3000,100.0,0.0,SD,2900.0,14500.0,False,0.0,10:01:20
12000.0,100,100.0,0.0,SD,2900.0,11500.0,False,0.0,10:00:09
12000.0,300,100.0,0.0,SD,2900.0,11400.0,False,-100.0,09:53:24
12100.0,100,200.0,0.0,BU,2900.0,11100.0,False,100.0,09:53:16
12000.0,200,100.0,0.0,SD,2800.0,11100.0,False,0.0,09:51:11
12000.0,4700,100.0,0.0,SD,2800.0,10900.0,False,0.0,09:49:45
12000.0,1500,100.0,0.0,BU,2800.0,6200.0,False,0.0,09:43:49
12000.0,500,100.0,0.0,BU,1300.0,6200.0,False,-100.0,09:38:59
12100.0,200,200.0,0.0,BU,800.0,6200.0,False,100.0,09:30:48
12000.0,100,100.0,0.0,BU,600.0,6200.0,False,0.0,09:28:48
12000.0,2000,100.0,0.0,SD,500.0,6200.0,False,-100.0,09:25:09
12100.0,100,200.0,0.0,BU,500.0,4200.0,False,100.0,09:17:08
12000.0,4000,100.0,0.0,SD,400.0,4200.0,False,0.0,09:16:49
12000.0,200,100.0,0.0,SD,400.0,200.0,False,0.0,09:05:44
12000.0,100,100.0,0.0,BU,400.0,0.0,False,100.0,09:02:33
11900.0,300,0.0,0.0,BU,300.0,0.0,False,0.0,09:00:16
