p,v,cp,rcp,a,ba,sa,hl,pcp,t
9300.0,100,-50.0,0.0,BU,3000.0,1800.0,False,340.0,14:26:21
8960.0,200,-390.0,0.0,BU,2900.0,1800.0,False,-40.0,11:21:51
9000.0,300,-350.0,0.0,SD,2700.0,1800.0,False,40.0,11:20:03
8960.0,500,-390.0,0.0,SD,2700.0,1500.0,False,0.0,11:20:03
8960.0,200,-390.0,0.0,SD,2700.0,1000.0,False,-10.0,11:20:03
8970.0,100,-380.0,0.0,SD,2700.0,800.0,False,0.0,11:20:03
8970.0,200,-380.0,0.0,SD,2700.0,700.0,False,-30.0,11:20:03
9000.0,500,-350.0,0.0,SD,2700.0,500.0,False,40.0,11:20:03
8960.0,900,-390.0,0.0,BU,2700.0,0.0,False,0.0,10:52:08
8960.0,500,-390.0,0.0,BU,1800.0,0.0,False,0.0,10:51:41
8960.0,100,-390.0,0.0,BU,1300.0,0.0,False,-10.0,10:51:41
8970.0,100,-380.0,0.0,BU,1200.0,0.0,False,0.0,10:51:41
8970.0,400,-380.0,0.0,BU,1100.0,0.0,False,-510.0,10:51:41
9480.0,100,130.0,0.0,BU,700.0,0.0,False,-10.0,10:26:33
9490.0,100,140.0,0.0,BU,600.0,0.0,False,0.0,10:22:44
9490.0,100,140.0,0.0,BU,500.0,0.0,False,140.0,10:20:05
9350.0,100,0.0,0.0,BU,400.0,0.0,False,0.0,10:15:24
9350.0,100,0.0,0.0,BU,300.0,0.0,False,0.0,10:00:24
9350.0,100,0.0,0.0,BU,200.0,0.0,False,0.0,09:58:23
9350.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,09:57:58
