p,v,cp,rcp,a,ba,sa,hl,pcp,t
14500.0,10700,500.0,0.0,,250400.0,264300.0,False,50.0,14:45:01
14450.0,400,450.0,0.0,BU,250400.0,264300.0,False,0.0,14:29:34
14450.0,400,450.0,0.0,BU,250000.0,264300.0,False,0.0,14:29:34
14450.0,5700,450.0,0.0,BU,249600.0,264300.0,False,50.0,14:29:34
14400.0,5000,400.0,0.0,BU,243900.0,264300.0,False,-50.0,14:29:25
14450.0,4300,450.0,0.0,BU,238900.0,264300.0,False,50.0,14:27:13
14400.0,100,400.0,0.0,SD,234600.0,264300.0,False,-50.0,14:24:20
14450.0,2000,450.0,0.0,BU,234600.0,264200.0,False,0.0,14:23:51
14450.0,2000,450.0,0.0,BU,232600.0,264200.0,False,50.0,14:20:20
14400.0,300,400.0,0.0,BU,230600.0,264200.0,False,0.0,14:17:18
14400.0,2000,400.0,0.0,BU,230300.0,264200.0,False,100.0,14:16:37
14300.0,2000,300.0,0.0,BU,228300.0,264200.0,False,0.0,14:14:53
14300.0,300,300.0,0.0,BU,226300.0,264200.0,False,0.0,14:14:47
14300.0,500,300.0,0.0,BU,226000.0,264200.0,False,0.0,14:14:38
14300.0,1900,300.0,0.0,BU,225500.0,264200.0,False,0.0,14:14:26
14300.0,100,300.0,0.0,BU,223600.0,264200.0,False,0.0,14:13:50
14300.0,1000,300.0,0.0,BU,223500.0,264200.0,False,0.0,14:12:46
14300.0,200,300.0,0.0,BU,222500.0,264200.0,False,0.0,14:11:49
14300.0,1000,300.0,0.0,SD,222300.0,264200.0,False,-50.0,14:09:00
14350.0,3000,350.0,0.0,SD,222300.0,263200.0,False,50.0,14:09:00
14300.0,800,300.0,0.0,SD,222300.0,260200.0,False,0.0,14:08:25
14300.0,2400,300.0,0.0,SD,222300.0,259400.0,False,0.0,14:08:25
14300.0,700,300.0,0.0,SD,222300.0,257000.0,False,0.0,14:08:25
14300.0,1000,300.0,0.0,SD,222300.0,256300.0,False,0.0,14:08:25
14300.0,100,300.0,0.0,SD,222300.0,255300.0,False,0.0,14:08:25
14300.0,1000,300.0,0.0,SD,222300.0,255200.0,False,0.0,14:08:25
14300.0,1000,300.0,0.0,SD,222300.0,254200.0,False,0.0,14:08:25
14300.0,600,300.0,0.0,SD,222300.0,253200.0,False,-50.0,14:08:25
14350.0,100,350.0,0.0,SD,222300.0,252600.0,False,0.0,14:08:25
14350.0,200,350.0,0.0,SD,222300.0,252500.0,False,0.0,14:08:25
14350.0,100,350.0,0.0,SD,222300.0,252300.0,False,0.0,14:08:25
14350.0,1000,350.0,0.0,SD,222300.0,252200.0,False,0.0,14:08:25
14350.0,1000,350.0,0.0,SD,222300.0,251200.0,False,0.0,14:08:13
14350.0,1000,350.0,0.0,SD,222300.0,250200.0,False,0.0,14:05:31
14350.0,1000,350.0,0.0,SD,222300.0,249200.0,False,-50.0,14:05:31
14400.0,1600,400.0,0.0,SD,222300.0,248200.0,False,0.0,14:05:31
14400.0,1000,400.0,0.0,SD,222300.0,246600.0,False,0.0,14:05:31
14400.0,100,400.0,0.0,SD,222300.0,245600.0,False,0.0,14:05:31
14400.0,300,400.0,0.0,SD,222300.0,245500.0,False,-50.0,14:05:31
