p,v,cp,rcp,a,ba,sa,hl,pcp,t
10000.0,65300,10.0,0.0,,775000.0,1610200.0,False,0.0,14:45:00
10000.0,500,10.0,0.0,SD,775000.0,1610200.0,False,0.0,14:28:31
10000.0,4000,10.0,0.0,SD,775000.0,1609700.0,False,0.0,14:28:31
10000.0,500,10.0,0.0,SD,775000.0,1605700.0,False,0.0,14:28:31
10000.0,200,10.0,0.0,SD,775000.0,1605200.0,False,0.0,14:27:58
10000.0,1000,10.0,0.0,SD,775000.0,1605000.0,False,0.0,14:27:33
10000.0,4800,10.0,0.0,SD,775000.0,1604000.0,False,0.0,14:27:33
10000.0,400,10.0,0.0,BU,775000.0,1599200.0,False,0.0,14:27:32
10000.0,100,10.0,0.0,BU,774600.0,1599200.0,False,0.0,14:27:15
10000.0,500,10.0,0.0,BU,774500.0,1599200.0,False,0.0,14:27:15
10000.0,2000,10.0,0.0,BU,774000.0,1599200.0,False,0.0,14:27:14
10000.0,300,10.0,0.0,BU,772000.0,1599200.0,False,0.0,14:26:57
10000.0,2000,10.0,0.0,BU,771700.0,1599200.0,False,0.0,14:26:55
10000.0,900,10.0,0.0,BU,769700.0,1599200.0,False,10.0,14:26:42
9990.0,2000,0.0,0.0,SD,768800.0,1599200.0,False,-10.0,14:26:38
10000.0,4000,10.0,0.0,BU,768800.0,1597200.0,False,0.0,14:26:37
10000.0,1000,10.0,0.0,BU,764800.0,1597200.0,False,10.0,14:26:37
9990.0,200,0.0,0.0,SD,763800.0,1597200.0,False,0.0,14:26:25
9990.0,5000,0.0,0.0,SD,763800.0,1597000.0,False,-10.0,14:26:17
10000.0,4000,10.0,0.0,BU,763800.0,1592000.0,False,0.0,14:26:14
10000.0,200,10.0,0.0,BU,759800.0,1592000.0,False,0.0,14:26:13
10000.0,400,10.0,0.0,BU,759600.0,1592000.0,False,0.0,14:26:12
10000.0,4600,10.0,0.0,BU,759200.0,1592000.0,False,0.0,14:26:12
10000.0,100,10.0,0.0,BU,754600.0,1592000.0,False,0.0,14:26:05
10000.0,1400,10.0,0.0,BU,754500.0,1592000.0,False,0.0,14:25:46
10000.0,500,10.0,0.0,BU,753100.0,1592000.0,False,0.0,14:25:34
10000.0,100,10.0,0.0,BU,752600.0,1592000.0,False,10.0,14:25:31
9990.0,300,0.0,0.0,SD,752500.0,1592000.0,False,0.0,14:25:21
9990.0,500,0.0,0.0,SD,752500.0,1591700.0,False,0.0,14:25:21
9990.0,1000,0.0,0.0,SD,752500.0,1591200.0,False,0.0,14:25:21
9990.0,100,0.0,0.0,SD,752500.0,1590200.0,False,0.0,14:25:21
9990.0,100,0.0,0.0,SD,752500.0,1590100.0,False,-10.0,14:25:21
10000.0,100,10.0,0.0,BU,752500.0,1590000.0,False,0.0,14:25:20
10000.0,1000,10.0,0.0,BU,752400.0,1590000.0,False,0.0,14:25:17
10000.0,1700,10.0,0.0,BU,751400.0,1590000.0,False,0.0,14:24:46
10000.0,300,10.0,0.0,BU,749700.0,1590000.0,False,0.0,14:24:46
10000.0,200,10.0,0.0,BU,749400.0,1590000.0,False,0.0,14:24:46
10000.0,700,10.0,0.0,BU,749200.0,1590000.0,False,0.0,14:24:28
10000.0,500,10.0,0.0,SD,748500.0,1590000.0,False,0.0,14:24:17
10000.0,500,10.0,0.0,SD,748500.0,1589500.0,False,0.0,14:24:17
10000.0,3300,10.0,0.0,SD,748500.0,1589000.0,False,0.0,14:24:17
10000.0,1000,10.0,0.0,SD,748500.0,1585700.0,False,0.0,14:24:16
10000.0,2000,10.0,0.0,SD,748500.0,1584700.0,False,0.0,14:24:11
10000.0,100,10.0,0.0,SD,748500.0,1582700.0,False,0.0,14:24:11
10000.0,1000,10.0,0.0,SD,748500.0,1582600.0,False,0.0,14:24:11
10000.0,200,10.0,0.0,SD,748500.0,1581600.0,False,0.0,14:24:11
10000.0,100,10.0,0.0,SD,748500.0,1581400.0,False,0.0,14:24:11
10000.0,1000,10.0,0.0,SD,748500.0,1581300.0,False,0.0,14:24:11
10000.0,2600,10.0,0.0,SD,748500.0,1580300.0,False,0.0,14:24:11
10000.0,300,10.0,0.0,SD,748500.0,1577700.0,False,0.0,14:24:11
10000.0,100,10.0,0.0,SD,748500.0,1577400.0,False,0.0,14:24:11
10000.0,200,10.0,0.0,SD,748500.0,1577300.0,False,0.0,14:24:11
10000.0,1000,10.0,0.0,SD,748500.0,1577100.0,False,0.0,14:24:11
10000.0,5000,10.0,0.0,SD,748500.0,1576100.0,False,0.0,14:24:11
10000.0,300,10.0,0.0,SD,748500.0,1571100.0,False,0.0,14:24:11
10000.0,1000,10.0,0.0,SD,748500.0,1570800.0,False,0.0,14:24:11
10000.0,10000,10.0,0.0,SD,748500.0,1569800.0,False,0.0,14:24:11
10000.0,1000,10.0,0.0,SD,748500.0,1559800.0,False,0.0,14:24:11
10000.0,5000,10.0,0.0,SD,748500.0,1558800.0,False,0.0,14:24:11
10000.0,200,10.0,0.0,SD,748500.0,1553800.0,False,0.0,14:24:11
10000.0,17400,10.0,0.0,SD,748500.0,1553600.0,False,0.0,14:24:11
10000.0,100,10.0,0.0,SD,748500.0,1536200.0,False,0.0,14:24:11
10000.0,1000,10.0,0.0,SD,748500.0,1536100.0,False,0.0,14:24:11
10000.0,100,10.0,0.0,SD,748500.0,1535100.0,False,0.0,14:24:11
10000.0,100,10.0,0.0,SD,748500.0,1535000.0,False,0.0,14:24:11
10000.0,1000,10.0,0.0,SD,748500.0,1534900.0,False,0.0,14:24:11
10000.0,100,10.0,0.0,SD,748500.0,1533900.0,False,0.0,14:24:11
10000.0,100,10.0,0.0,SD,748500.0,1533800.0,False,0.0,14:24:11
10000.0,100,10.0,0.0,SD,748500.0,1533700.0,False,0.0,14:24:11
10000.0,1000,10.0,0.0,SD,748500.0,1533600.0,False,0.0,14:24:11
10000.0,500,10.0,0.0,SD,748500.0,1532600.0,False,0.0,14:24:11
10000.0,100,10.0,0.0,SD,748500.0,1532100.0,False,0.0,14:24:11
10000.0,20200,10.0,0.0,SD,748500.0,1532000.0,True,-50.0,14:24:11
10050.0,2300,60.0,0.0,SD,748500.0,1511800.0,False,0.0,14:23:51
10050.0,300,60.0,0.0,SD,748500.0,1509500.0,False,0.0,14:23:47
10050.0,400,60.0,0.0,SD,748500.0,1509200.0,False,0.0,14:23:45
10050.0,200,60.0,0.0,SD,748500.0,1508800.0,False,0.0,14:23:43
10050.0,1000,60.0,0.0,SD,748500.0,1508600.0,False,0.0,14:23:37
10050.0,500,60.0,0.0,SD,748500.0,1507600.0,False,0.0,14:23:28
10050.0,1000,60.0,0.0,SD,748500.0,1507100.0,False,0.0,14:23:24
10050.0,4300,60.0,0.0,SD,748500.0,1506100.0,False,0.0,14:23:22
10050.0,4900,60.0,0.0,SD,748500.0,1501800.0,False,0.0,14:23:22
10050.0,200,60.0,0.0,SD,748500.0,1496900.0,False,0.0,14:23:22
10050.0,1000,60.0,0.0,SD,748500.0,1496700.0,False,0.0,14:23:22
10050.0,1000,60.0,0.0,SD,748500.0,1495700.0,False,0.0,14:23:22
10050.0,8600,60.0,0.0,SD,748500.0,1494700.0,False,0.0,14:23:22
10050.0,1400,60.0,0.0,SD,748500.0,1486100.0,False,0.0,14:23:22
10050.0,600,60.0,0.0,SD,748500.0,1484700.0,False,0.0,14:23:22
10050.0,1000,60.0,0.0,SD,748500.0,1484100.0,False,0.0,14:23:22
10050.0,500,60.0,0.0,SD,748500.0,1483100.0,False,-50.0,14:23:03
10100.0,500,110.0,0.0,BU,748500.0,1482600.0,False,0.0,14:22:09
10100.0,100,110.0,0.0,BU,748000.0,1482600.0,False,0.0,14:22:09
10100.0,1400,110.0,0.0,BU,747900.0,1482600.0,False,0.0,14:22:09
10100.0,1000,110.0,0.0,BU,746500.0,1482600.0,False,0.0,14:22:09
10100.0,1700,110.0,0.0,BU,745500.0,1482600.0,False,-50.0,14:22:09
10150.0,500,160.0,0.0,BU,743800.0,1482600.0,False,50.0,14:22:00
10100.0,1000,110.0,0.0,SD,743300.0,1482600.0,False,0.0,14:21:48
10100.0,500,110.0,0.0,SD,743300.0,1481600.0,False,0.0,14:21:37
10100.0,1000,110.0,0.0,SD,743300.0,1481100.0,False,0.0,14:21:31
10100.0,3000,110.0,0.0,SD,743300.0,1480100.0,False,0.0,14:21:24
