p,v,cp,rcp,a,ba,sa,hl,pcp,t
7900.0,700,100.0,0.0,BU,13400.0,24800.0,False,100.0,15:00:02
7800.0,5100,0.0,0.0,SD,12700.0,24800.0,False,0.0,14:59:11
7800.0,7200,0.0,0.0,SD,12700.0,19700.0,False,-100.0,14:28:00
7900.0,1000,100.0,0.0,BU,12700.0,12500.0,False,0.0,14:18:24
7900.0,1000,100.0,0.0,BU,11700.0,12500.0,False,0.0,14:10:24
7900.0,200,100.0,0.0,BU,10700.0,12500.0,False,0.0,14:03:13
7900.0,2000,100.0,0.0,BU,10500.0,12500.0,False,0.0,13:59:36
7900.0,600,100.0,0.0,BU,8500.0,12500.0,False,0.0,13:58:02
7900.0,100,100.0,0.0,BU,7900.0,12500.0,False,0.0,13:47:32
7900.0,400,100.0,0.0,BU,7800.0,12500.0,False,100.0,13:36:36
7800.0,100,0.0,0.0,BU,7400.0,12500.0,False,0.0,13:13:53
7800.0,400,0.0,0.0,BU,7300.0,12500.0,False,0.0,13:13:12
7800.0,100,0.0,0.0,BU,6900.0,12500.0,False,0.0,13:09:00
7800.0,1100,0.0,0.0,BU,6800.0,12500.0,False,0.0,13:04:39
7800.0,100,0.0,0.0,BU,5700.0,12500.0,False,0.0,13:04:31
7800.0,100,0.0,0.0,BU,5600.0,12500.0,False,0.0,13:04:25
7800.0,300,0.0,0.0,BU,5500.0,12500.0,False,0.0,13:04:05
7800.0,8100,0.0,0.0,SD,5200.0,12500.0,False,-100.0,13:03:35
7900.0,1100,100.0,0.0,BU,5200.0,4400.0,False,0.0,13:00:08
7900.0,1000,100.0,0.0,BU,4100.0,4400.0,False,0.0,11:05:19
7900.0,1000,100.0,0.0,BU,3100.0,4400.0,False,0.0,10:41:44
7900.0,1000,100.0,0.0,SD,2100.0,4400.0,False,0.0,10:26:28
7900.0,1000,100.0,0.0,SD,2100.0,3400.0,False,0.0,10:20:55
7900.0,300,100.0,0.0,SD,2100.0,2400.0,False,0.0,10:11:03
7900.0,100,100.0,0.0,BU,2100.0,2100.0,False,0.0,09:47:24
7900.0,300,100.0,0.0,SD,2000.0,2100.0,False,0.0,09:45:25
7900.0,600,100.0,0.0,SD,2000.0,1800.0,False,0.0,09:40:42
7900.0,2000,100.0,0.0,BU,2000.0,1200.0,False,100.0,09:40:10
7800.0,1000,0.0,0.0,SD,0.0,1200.0,False,0.0,09:27:10
7800.0,200,0.0,0.0,SD,0.0,200.0,False,0.0,09:22:21
