p,v,cp,rcp,a,ba,sa,hl,pcp,t
19800.0,36000,-500.0,0.0,,862600.0,1034900.0,False,0.0,14:45:02
19800.0,100,-500.0,0.0,SD,862600.0,1034900.0,False,0.0,14:29:35
19800.0,500,-500.0,0.0,BU,862600.0,1034800.0,False,0.0,14:29:34
19800.0,1000,-500.0,0.0,BU,862100.0,1034800.0,False,100.0,14:29:33
19700.0,300,-600.0,0.0,SD,861100.0,1034800.0,False,0.0,14:28:54
19700.0,1900,-600.0,0.0,BU,861100.0,1034500.0,False,0.0,14:28:36
19700.0,400,-600.0,0.0,BU,859200.0,1034500.0,False,0.0,14:28:34
19700.0,200,-600.0,0.0,BU,858800.0,1034500.0,False,0.0,14:28:32
19700.0,5000,-600.0,0.0,BU,858600.0,1034500.0,False,0.0,14:28:31
19700.0,500,-600.0,0.0,BU,853600.0,1034500.0,False,0.0,14:28:24
19700.0,1000,-600.0,0.0,BU,853100.0,1034500.0,False,0.0,14:28:21
19700.0,1000,-600.0,0.0,BU,852100.0,1034500.0,False,0.0,14:28:20
19700.0,300,-600.0,0.0,BU,851100.0,1034500.0,False,100.0,14:28:14
19600.0,1200,-700.0,0.0,SD,850800.0,1034500.0,False,0.0,14:28:12
19600.0,1600,-700.0,0.0,SD,850800.0,1033300.0,False,-100.0,14:28:11
19700.0,1000,-600.0,0.0,BU,850800.0,1031700.0,False,0.0,14:28:10
19700.0,3200,-600.0,0.0,BU,849800.0,1031700.0,False,0.0,14:28:09
19700.0,100,-600.0,0.0,BU,846600.0,1031700.0,False,0.0,14:27:58
19700.0,2000,-600.0,0.0,BU,846500.0,1031700.0,False,0.0,14:27:53
19700.0,600,-600.0,0.0,BU,844500.0,1031700.0,False,0.0,14:27:52
19700.0,200,-600.0,0.0,BU,843900.0,1031700.0,False,0.0,14:27:45
19700.0,700,-600.0,0.0,BU,843700.0,1031700.0,False,0.0,14:27:40
19700.0,11700,-600.0,0.0,SD,843000.0,1031700.0,True,-100.0,14:27:39
19800.0,1000,-500.0,0.0,BU,843000.0,1020000.0,False,100.0,14:27:33
19700.0,4400,-600.0,0.0,SD,842000.0,1020000.0,False,-100.0,14:27:15
19800.0,300,-500.0,0.0,BU,842000.0,1015600.0,False,0.0,14:27:00
