p,v,cp,rcp,a,ba,sa,hl,pcp,t
32400.0,4200,0.0,0.0,,84900.0,74300.0,False,200.0,14:45:00
32200.0,100,-200.0,0.0,SD,84900.0,74300.0,False,300.0,14:29:44
31900.0,200,-500.0,0.0,BU,84900.0,74200.0,False,0.0,14:26:30
31900.0,100,-500.0,0.0,BU,84700.0,74200.0,False,0.0,14:24:34
31900.0,200,-500.0,0.0,BU,84600.0,74200.0,False,0.0,14:23:53
31900.0,1000,-500.0,0.0,BU,84400.0,74200.0,False,0.0,14:23:43
31900.0,100,-500.0,0.0,SD,83400.0,74200.0,False,200.0,14:22:02
31700.0,900,-700.0,0.0,SD,83400.0,74100.0,False,-100.0,14:18:46
31800.0,1000,-600.0,0.0,SD,83400.0,73200.0,False,0.0,14:18:46
31800.0,100,-600.0,0.0,SD,83400.0,72200.0,False,300.0,14:18:46
31500.0,100,-900.0,0.0,BU,83400.0,72100.0,False,0.0,14:14:20
31500.0,600,-900.0,0.0,BU,83300.0,72100.0,False,0.0,14:14:20
31500.0,100,-900.0,0.0,BU,82700.0,72100.0,False,0.0,14:14:02
31500.0,200,-900.0,0.0,BU,82600.0,72100.0,False,0.0,14:14:02
31500.0,10000,-900.0,0.0,BU,82400.0,72100.0,True,-100.0,14:14:02
31600.0,1000,-800.0,0.0,BU,72400.0,72100.0,False,0.0,14:14:02
31600.0,100,-800.0,0.0,BU,71400.0,72100.0,False,-50.0,14:14:02
31650.0,5000,-750.0,0.0,BU,71300.0,72100.0,False,0.0,14:14:02
31650.0,400,-750.0,0.0,BU,66300.0,72100.0,False,-100.0,14:14:02
31750.0,100,-650.0,0.0,BU,65900.0,72100.0,False,-50.0,14:14:02
31800.0,100,-600.0,0.0,BU,65800.0,72100.0,False,0.0,14:14:02
31800.0,100,-600.0,0.0,BU,65700.0,72100.0,False,0.0,14:14:02
31800.0,3000,-600.0,0.0,BU,65600.0,72100.0,False,0.0,14:14:02
31800.0,100,-600.0,0.0,BU,62600.0,72100.0,False,-50.0,14:14:02
31850.0,200,-550.0,0.0,BU,62500.0,72100.0,False,-150.0,14:14:02
32000.0,100,-400.0,0.0,BU,62300.0,72100.0,False,0.0,14:11:22
32000.0,5000,-400.0,0.0,BU,62200.0,72100.0,False,0.0,14:11:07
32000.0,200,-400.0,0.0,SD,57200.0,72100.0,False,0.0,14:08:21
32000.0,500,-400.0,0.0,SD,57200.0,71900.0,False,0.0,14:08:21
32000.0,100,-400.0,0.0,SD,57200.0,71400.0,False,0.0,14:08:21
32000.0,10000,-400.0,0.0,SD,57200.0,71300.0,True,0.0,14:08:21
32000.0,500,-400.0,0.0,SD,57200.0,61300.0,False,-50.0,14:08:21
32050.0,500,-350.0,0.0,SD,57200.0,60800.0,False,-50.0,14:08:21
32100.0,100,-300.0,0.0,SD,57200.0,60300.0,False,0.0,14:08:21
32100.0,500,-300.0,0.0,SD,57200.0,60200.0,False,0.0,14:08:21
32100.0,400,-300.0,0.0,SD,57200.0,59700.0,False,-50.0,14:08:21
32150.0,300,-250.0,0.0,SD,57200.0,59300.0,False,0.0,14:08:21
32150.0,100,-250.0,0.0,SD,57200.0,59000.0,False,0.0,14:08:21
32150.0,100,-250.0,0.0,SD,57200.0,58900.0,False,-50.0,14:08:21
32200.0,500,-200.0,0.0,SD,57200.0,58800.0,False,-50.0,14:08:21
32250.0,500,-150.0,0.0,BU,57200.0,58300.0,False,0.0,14:03:47
32250.0,500,-150.0,0.0,SD,56700.0,58300.0,False,0.0,14:03:41
32250.0,1500,-150.0,0.0,SD,56700.0,57800.0,False,-50.0,14:03:41
