p,v,cp,rcp,a,ba,sa,hl,pcp,t
2580.0,16000,-30.0,0.0,,135700.0,289800.0,False,0.0,14:45:01
2580.0,700,-30.0,0.0,SD,135700.0,289800.0,False,0.0,14:28:21
2580.0,1000,-30.0,0.0,SD,135700.0,289100.0,False,0.0,14:27:12
2580.0,2000,-30.0,0.0,SD,135700.0,288100.0,False,0.0,14:27:12
2580.0,115000,-30.0,0.0,SD,135700.0,286100.0,True,0.0,14:27:12
2580.0,8200,-30.0,0.0,SD,135700.0,171100.0,False,-10.0,14:27:12
2590.0,3000,-20.0,0.0,SD,135700.0,162900.0,False,0.0,14:27:12
2590.0,100,-20.0,0.0,SD,135700.0,159900.0,False,0.0,14:27:12
2590.0,100,-20.0,0.0,SD,135700.0,159800.0,False,-10.0,14:26:18
2600.0,300,-10.0,0.0,BU,135700.0,159700.0,False,0.0,14:25:32
2600.0,300,-10.0,0.0,BU,135400.0,159700.0,False,0.0,14:24:28
2600.0,4900,-10.0,0.0,BU,135100.0,159700.0,False,0.0,14:24:22
2600.0,4200,-10.0,0.0,BU,130200.0,159700.0,False,0.0,14:24:22
2600.0,100,-10.0,0.0,BU,126000.0,159700.0,False,10.0,14:22:51
2590.0,200,-20.0,0.0,BU,125900.0,159700.0,False,10.0,14:22:22
2580.0,3100,-30.0,0.0,BU,125700.0,159700.0,False,0.0,14:20:40
2580.0,1000,-30.0,0.0,BU,122600.0,159700.0,False,0.0,14:19:36
2580.0,300,-30.0,0.0,BU,121600.0,159700.0,False,0.0,14:19:25
2580.0,500,-30.0,0.0,BU,121300.0,159700.0,False,0.0,14:19:12
2580.0,300,-30.0,0.0,BU,120800.0,159700.0,False,0.0,14:18:59
2580.0,700,-30.0,0.0,BU,120500.0,159700.0,False,0.0,14:18:09
2580.0,2000,-30.0,0.0,BU,119800.0,159700.0,False,0.0,14:17:42
2580.0,100,-30.0,0.0,SD,117800.0,159700.0,False,0.0,14:16:32
2580.0,100,-30.0,0.0,SD,117800.0,159600.0,False,0.0,14:16:04
2580.0,800,-30.0,0.0,SD,117800.0,159500.0,False,0.0,14:15:31
2580.0,1100,-30.0,0.0,BU,117800.0,158700.0,False,0.0,14:14:19
2580.0,1600,-30.0,0.0,BU,116700.0,158700.0,False,0.0,14:14:19
2580.0,400,-30.0,0.0,BU,115100.0,158700.0,False,0.0,14:14:10
2580.0,400,-30.0,0.0,BU,114700.0,158700.0,False,0.0,14:14:10
2580.0,2200,-30.0,0.0,BU,114300.0,158700.0,False,0.0,14:13:17
2580.0,2000,-30.0,0.0,BU,112100.0,158700.0,False,0.0,14:13:10
2580.0,4000,-30.0,0.0,BU,110100.0,158700.0,False,0.0,14:12:11
2580.0,500,-30.0,0.0,SD,106100.0,158700.0,False,0.0,14:11:38
2580.0,100,-30.0,0.0,SD,106100.0,158200.0,False,0.0,14:11:38
2580.0,20000,-30.0,0.0,SD,106100.0,158100.0,False,0.0,14:11:38
2580.0,800,-30.0,0.0,SD,106100.0,138100.0,False,0.0,14:11:38
2580.0,1900,-30.0,0.0,SD,106100.0,137300.0,False,0.0,14:11:02
2580.0,3300,-30.0,0.0,SD,106100.0,135400.0,False,0.0,14:10:06
2580.0,5000,-30.0,0.0,SD,106100.0,132100.0,False,0.0,14:09:34
2580.0,1000,-30.0,0.0,SD,106100.0,127100.0,False,0.0,14:08:31
2580.0,200,-30.0,0.0,BU,106100.0,126100.0,False,0.0,14:02:30
2580.0,100,-30.0,0.0,BU,105900.0,126100.0,False,0.0,14:01:58
2580.0,1000,-30.0,0.0,BU,105800.0,126100.0,False,0.0,14:01:54
2580.0,200,-30.0,0.0,BU,104800.0,126100.0,False,0.0,14:01:52
2580.0,100,-30.0,0.0,BU,104600.0,126100.0,False,0.0,14:01:30
2580.0,2000,-30.0,0.0,SD,104500.0,126100.0,False,0.0,14:01:29
2580.0,100,-30.0,0.0,SD,104500.0,124100.0,False,-10.0,14:01:29
2590.0,1000,-20.0,0.0,SD,104500.0,124000.0,False,0.0,14:01:29
2590.0,100,-20.0,0.0,SD,104500.0,123000.0,False,0.0,14:01:29
2590.0,100,-20.0,0.0,SD,104500.0,122900.0,False,0.0,14:01:29
2590.0,100,-20.0,0.0,SD,104500.0,122800.0,False,0.0,14:01:29
2590.0,1000,-20.0,0.0,SD,104500.0,122700.0,False,0.0,13:58:28
2590.0,400,-20.0,0.0,SD,104500.0,121700.0,False,0.0,13:58:28
2590.0,500,-20.0,0.0,SD,104500.0,121300.0,False,0.0,13:57:00
2590.0,400,-20.0,0.0,SD,104500.0,120800.0,False,0.0,13:57:00
2590.0,100,-20.0,0.0,SD,104500.0,120400.0,False,0.0,13:57:00
2590.0,100,-20.0,0.0,SD,104500.0,120300.0,False,0.0,13:57:00
