p,v,cp,rcp,a,ba,sa,hl,pcp,t
41000.0,65000,2100.0,0.1,,1399400.0,925700.0,False,50.0,14:45:00
40950.0,500,2050.0,0.1,BU,1399400.0,925700.0,False,0.0,14:29:39
40950.0,100,2050.0,0.1,BU,1398900.0,925700.0,False,0.0,14:29:39
40950.0,100,2050.0,0.1,BU,1398800.0,925700.0,False,0.0,14:29:39
40950.0,1200,2050.0,0.1,BU,1398700.0,925700.0,False,-50.0,14:29:39
41000.0,5000,2100.0,0.1,BU,1397500.0,925700.0,True,50.0,14:29:30
40950.0,100,2050.0,0.1,SD,1392500.0,925700.0,False,0.0,14:29:28
40950.0,200,2050.0,0.1,SD,1392500.0,925600.0,False,0.0,14:29:20
40950.0,1000,2050.0,0.1,BU,1392500.0,925400.0,False,0.0,14:29:12
40950.0,1000,2050.0,0.1,BU,1391500.0,925400.0,False,0.0,14:29:12
40950.0,500,2050.0,0.1,BU,1390500.0,925400.0,False,0.0,14:29:11
40950.0,1000,2050.0,0.1,SD,1390000.0,925400.0,False,-50.0,14:29:05
41000.0,200,2100.0,0.1,BU,1390000.0,924400.0,False,0.0,14:29:04
41000.0,1000,2100.0,0.1,BU,1389800.0,924400.0,False,0.0,14:28:40
41000.0,100,2100.0,0.1,BU,1388800.0,924400.0,False,0.0,14:28:31
41000.0,500,2100.0,0.1,BU,1388700.0,924400.0,False,0.0,14:28:30
41000.0,100,2100.0,0.1,BU,1388200.0,924400.0,False,0.0,14:28:20
41000.0,100,2100.0,0.1,BU,1388100.0,924400.0,False,0.0,14:28:19
41000.0,1000,2100.0,0.1,BU,1388000.0,924400.0,False,100.0,14:28:16
40900.0,200,2000.0,0.1,SD,1387000.0,924400.0,False,0.0,14:28:15
40900.0,300,2000.0,0.1,SD,1387000.0,924200.0,False,-100.0,14:28:15
41000.0,2000,2100.0,0.1,SD,1387000.0,923900.0,False,0.0,14:28:00
41000.0,100,2100.0,0.1,SD,1387000.0,921900.0,False,-200.0,14:27:52
41200.0,100,2300.0,0.1,BU,1387000.0,921800.0,False,0.0,14:27:52
41200.0,100,2300.0,0.1,BU,1386900.0,921800.0,False,200.0,14:27:52
41000.0,1400,2100.0,0.1,BU,1386800.0,921800.0,False,0.0,14:27:47
41000.0,1500,2100.0,0.1,BU,1385400.0,921800.0,False,0.0,14:27:41
41000.0,3400,2100.0,0.1,BU,1383900.0,921800.0,False,0.0,14:27:41
41000.0,100,2100.0,0.1,BU,1380500.0,921800.0,False,0.0,14:27:38
41000.0,300,2100.0,0.1,BU,1380400.0,921800.0,False,0.0,14:27:35
41000.0,300,2100.0,0.1,BU,1380100.0,921800.0,False,0.0,14:27:34
41000.0,1000,2100.0,0.1,BU,1379800.0,921800.0,False,0.0,14:27:29
41000.0,1000,2100.0,0.1,BU,1378800.0,921800.0,False,0.0,14:27:28
41000.0,400,2100.0,0.1,BU,1377800.0,921800.0,False,100.0,14:27:17
40900.0,200,2000.0,0.1,SD,1377400.0,921800.0,False,-100.0,14:26:57
41000.0,200,2100.0,0.1,BU,1377400.0,921600.0,False,0.0,14:26:57
41000.0,800,2100.0,0.1,BU,1377200.0,921600.0,False,0.0,14:26:43
41000.0,500,2100.0,0.1,BU,1376400.0,921600.0,False,0.0,14:26:39
41000.0,1100,2100.0,0.1,BU,1375900.0,921600.0,False,0.0,14:26:34
41000.0,900,2100.0,0.1,BU,1374800.0,921600.0,False,0.0,14:26:32
41000.0,500,2100.0,0.1,BU,1373900.0,921600.0,False,0.0,14:26:32
41000.0,1700,2100.0,0.1,BU,1373400.0,921600.0,False,0.0,14:26:32
41000.0,2000,2100.0,0.1,BU,1371700.0,921600.0,False,0.0,14:26:31
41000.0,1000,2100.0,0.1,BU,1369700.0,921600.0,False,0.0,14:26:26
41000.0,500,2100.0,0.1,BU,1368700.0,921600.0,False,100.0,14:26:10
40900.0,500,2000.0,0.1,BU,1368200.0,921600.0,False,0.0,14:26:10
40900.0,500,2000.0,0.1,BU,1367700.0,921600.0,False,-100.0,14:25:59
41000.0,1800,2100.0,0.1,BU,1367200.0,921600.0,False,100.0,14:25:56
40900.0,100,2000.0,0.1,BU,1365400.0,921600.0,False,0.0,14:25:56
40900.0,100,2000.0,0.1,BU,1365300.0,921600.0,False,200.0,14:25:56
40700.0,200,1800.0,0.0,BU,1365200.0,921600.0,False,0.0,14:25:51
40700.0,1700,1800.0,0.0,BU,1365000.0,921600.0,False,100.0,14:25:51
40600.0,600,1700.0,0.0,SD,1363300.0,921600.0,False,0.0,14:25:49
40600.0,400,1700.0,0.0,SD,1363300.0,921000.0,False,-100.0,14:25:49
40700.0,1500,1800.0,0.0,BU,1363300.0,920600.0,False,50.0,14:25:48
40650.0,500,1750.0,0.0,BU,1361800.0,920600.0,False,50.0,14:25:48
40600.0,500,1700.0,0.0,BU,1361300.0,920600.0,False,0.0,14:25:38
40600.0,800,1700.0,0.0,BU,1360800.0,920600.0,False,50.0,14:25:34
40550.0,1200,1650.0,0.0,BU,1360000.0,920600.0,False,0.0,14:25:34
40550.0,800,1650.0,0.0,BU,1358800.0,920600.0,False,-50.0,14:25:33
40600.0,200,1700.0,0.0,BU,1358000.0,920600.0,False,0.0,14:25:19
40600.0,100,1700.0,0.0,SD,1357800.0,920600.0,False,0.0,14:25:17
40600.0,900,1700.0,0.0,SD,1357800.0,920500.0,False,-50.0,14:25:17
40650.0,500,1750.0,0.0,BU,1357800.0,919600.0,False,50.0,14:25:17
40600.0,1000,1700.0,0.0,SD,1357300.0,919600.0,False,0.0,14:25:05
40600.0,1000,1700.0,0.0,SD,1357300.0,918600.0,False,0.0,14:25:01
40600.0,2000,1700.0,0.0,SD,1357300.0,917600.0,False,0.0,14:24:59
40600.0,100,1700.0,0.0,SD,1357300.0,915600.0,False,-100.0,14:24:46
40700.0,100,1800.0,0.0,BU,1357300.0,915500.0,False,0.0,14:24:28
40700.0,100,1800.0,0.0,BU,1357200.0,915500.0,False,0.0,14:24:24
40700.0,500,1800.0,0.0,BU,1357100.0,915500.0,False,0.0,14:24:24
40700.0,1300,1800.0,0.0,BU,1356600.0,915500.0,False,0.0,14:24:24
40700.0,1000,1800.0,0.0,BU,1355300.0,915500.0,False,-100.0,14:24:24
40800.0,2400,1900.0,0.0,BU,1354300.0,915500.0,False,100.0,14:24:24
40700.0,1300,1800.0,0.0,BU,1351900.0,915500.0,False,-100.0,14:24:24
40800.0,100,1900.0,0.0,BU,1350600.0,915500.0,False,0.0,14:24:24
40800.0,500,1900.0,0.0,SD,1350500.0,915500.0,False,0.0,14:24:23
40800.0,2100,1900.0,0.0,SD,1350500.0,915000.0,False,0.0,14:24:06
40800.0,500,1900.0,0.0,SD,1350500.0,912900.0,False,-150.0,14:24:04
40950.0,1000,2050.0,0.1,BU,1350500.0,912400.0,False,0.0,14:23:59
40950.0,100,2050.0,0.1,BU,1349500.0,912400.0,False,150.0,14:23:51
40800.0,1000,1900.0,0.0,SD,1349400.0,912400.0,False,0.0,14:23:41
40800.0,1000,1900.0,0.0,SD,1349400.0,911400.0,False,-150.0,14:23:41
40950.0,1200,2050.0,0.1,BU,1349400.0,910400.0,False,0.0,14:23:41
40950.0,1100,2050.0,0.1,BU,1348200.0,910400.0,False,0.0,14:23:41
40950.0,2700,2050.0,0.1,BU,1347100.0,910400.0,False,-50.0,14:23:41
41000.0,100,2100.0,0.1,BU,1344400.0,910400.0,False,0.0,14:23:32
41000.0,100,2100.0,0.1,BU,1344300.0,910400.0,False,0.0,14:23:29
41000.0,700,2100.0,0.1,BU,1344200.0,910400.0,False,-50.0,14:23:29
41050.0,3900,2150.0,0.1,BU,1343500.0,910400.0,False,0.0,14:23:29
41050.0,100,2150.0,0.1,BU,1339600.0,910400.0,False,0.0,14:23:29
41050.0,200,2150.0,0.1,BU,1339500.0,910400.0,False,50.0,14:23:29
41000.0,200,2100.0,0.1,BU,1339300.0,910400.0,False,0.0,14:23:28
41000.0,1000,2100.0,0.1,BU,1339100.0,910400.0,False,0.0,14:23:28
41000.0,100,2100.0,0.1,BU,1338100.0,910400.0,False,0.0,14:23:28
41000.0,300,2100.0,0.1,SD,1338000.0,910400.0,False,0.0,14:23:27
41000.0,100,2100.0,0.1,SD,1338000.0,910100.0,False,0.0,14:23:26
41000.0,500,2100.0,0.1,SD,1338000.0,910000.0,False,0.0,14:23:26
