p,v,cp,rcp,a,ba,sa,hl,pcp,t
6200.0,6200,-100.0,0.0,,254700.0,355200.0,False,0.0,14:45:01
6200.0,200,-100.0,0.0,BU,254700.0,355200.0,False,100.0,14:28:56
6100.0,1000,-200.0,0.0,SD,254500.0,355200.0,False,-100.0,14:28:40
6200.0,200,-100.0,0.0,BU,254500.0,354200.0,False,100.0,14:28:17
6100.0,1000,-200.0,0.0,SD,254300.0,354200.0,False,0.0,14:28:10
6100.0,200,-200.0,0.0,SD,254300.0,353200.0,False,0.0,14:28:08
6100.0,5000,-200.0,0.0,SD,254300.0,353000.0,False,-100.0,14:28:03
6200.0,200,-100.0,0.0,BU,254300.0,348000.0,False,0.0,14:27:31
6200.0,100,-100.0,0.0,BU,254100.0,348000.0,False,0.0,14:26:34
6200.0,100,-100.0,0.0,BU,254000.0,348000.0,False,0.0,14:25:43
6200.0,500,-100.0,0.0,BU,253900.0,348000.0,False,0.0,14:24:49
6200.0,100,-100.0,0.0,BU,253400.0,348000.0,False,0.0,14:24:23
6200.0,100,-100.0,0.0,BU,253300.0,348000.0,False,0.0,14:24:08
6200.0,18800,-100.0,0.0,BU,253200.0,348000.0,False,-100.0,14:23:19
6300.0,200,0.0,0.0,BU,234400.0,348000.0,False,100.0,14:23:16
6200.0,43000,-100.0,0.0,SD,234200.0,348000.0,True,0.0,14:23:09
6200.0,2000,-100.0,0.0,SD,234200.0,305000.0,False,-100.0,14:23:00
6300.0,10000,0.0,0.0,BU,234200.0,303000.0,False,100.0,14:22:37
6200.0,1500,-100.0,0.0,SD,224200.0,303000.0,False,0.0,14:21:51
6200.0,2000,-100.0,0.0,SD,224200.0,301500.0,False,0.0,14:21:38
6200.0,100,-100.0,0.0,SD,224200.0,299500.0,False,0.0,14:20:52
6200.0,100,-100.0,0.0,SD,224200.0,299400.0,False,0.0,14:20:51
6200.0,200,-100.0,0.0,SD,224200.0,299300.0,False,0.0,14:20:36
6200.0,2100,-100.0,0.0,SD,224200.0,299100.0,False,0.0,14:19:31
6200.0,300,-100.0,0.0,SD,224200.0,297000.0,False,0.0,14:17:28
6200.0,3000,-100.0,0.0,SD,224200.0,296700.0,False,0.0,14:17:09
6200.0,200,-100.0,0.0,SD,224200.0,293700.0,False,0.0,14:17:03
6200.0,1700,-100.0,0.0,SD,224200.0,293500.0,False,0.0,14:16:17
6200.0,2500,-100.0,0.0,BU,224200.0,291800.0,False,0.0,14:16:06
6200.0,500,-100.0,0.0,BU,221700.0,291800.0,False,0.0,14:15:43
6200.0,2000,-100.0,0.0,BU,221200.0,291800.0,False,0.0,14:15:42
6200.0,500,-100.0,0.0,BU,219200.0,291800.0,False,0.0,14:15:25
6200.0,500,-100.0,0.0,BU,218700.0,291800.0,False,0.0,14:15:03
6200.0,2000,-100.0,0.0,BU,218200.0,291800.0,False,0.0,14:14:47
6200.0,1000,-100.0,0.0,BU,216200.0,291800.0,False,100.0,14:13:58
6100.0,600,-200.0,0.0,SD,215200.0,291800.0,False,-100.0,14:13:44
