p,v,cp,rcp,a,ba,sa,hl,pcp,t
63900.0,1000,-100.0,0.0,SD,24700.0,35400.0,False,0.0,14:39:16
63900.0,100,-100.0,0.0,BU,24700.0,34400.0,False,0.0,14:38:59
63900.0,500,-100.0,0.0,SD,24600.0,34400.0,False,0.0,14:38:55
63900.0,1000,-100.0,0.0,SD,24600.0,33900.0,False,0.0,14:21:31
63900.0,900,-100.0,0.0,SD,24600.0,32900.0,False,0.0,14:21:20
63900.0,1600,-100.0,0.0,SD,24600.0,32000.0,False,0.0,14:21:08
63900.0,600,-100.0,0.0,SD,24600.0,30400.0,False,-100.0,14:20:55
64000.0,500,0.0,0.0,BU,24600.0,29800.0,False,0.0,14:17:47
64000.0,1200,0.0,0.0,SD,24100.0,29800.0,False,0.0,14:17:33
64000.0,800,0.0,0.0,SD,24100.0,28600.0,False,0.0,14:17:19
64000.0,900,0.0,0.0,SD,24100.0,27800.0,False,0.0,14:17:09
64000.0,500,0.0,0.0,SD,24100.0,26900.0,False,100.0,14:17:05
63900.0,500,-100.0,0.0,SD,24100.0,26400.0,False,0.0,14:15:01
63900.0,1600,-100.0,0.0,SD,24100.0,25900.0,False,0.0,14:14:48
63900.0,1200,-100.0,0.0,SD,24100.0,24300.0,False,0.0,14:14:34
63900.0,1100,-100.0,0.0,SD,24100.0,23100.0,False,0.0,14:14:22
63900.0,800,-100.0,0.0,BU,24100.0,22000.0,False,0.0,14:09:42
63900.0,1500,-100.0,0.0,BU,23300.0,22000.0,False,0.0,14:09:34
63900.0,1000,-100.0,0.0,BU,21800.0,22000.0,False,100.0,14:04:23
63800.0,500,-200.0,0.0,SD,20800.0,22000.0,False,-100.0,13:51:57
63900.0,300,-100.0,0.0,SD,20800.0,21500.0,False,0.0,13:44:21
63900.0,900,-100.0,0.0,SD,20800.0,21200.0,False,0.0,13:29:14
63900.0,500,-100.0,0.0,SD,20800.0,20300.0,False,0.0,13:29:04
63900.0,600,-100.0,0.0,SD,20800.0,19800.0,False,0.0,13:28:55
63900.0,1500,-100.0,0.0,SD,20800.0,19200.0,False,0.0,13:27:44
63900.0,1000,-100.0,0.0,BU,20800.0,17700.0,False,0.0,13:27:36
63900.0,500,-100.0,0.0,BU,19800.0,17700.0,False,0.0,13:27:29
63900.0,1000,-100.0,0.0,BU,19300.0,17700.0,False,100.0,13:27:17
63800.0,1500,-200.0,0.0,SD,18300.0,17700.0,False,0.0,13:12:01
63800.0,700,-200.0,0.0,SD,18300.0,16200.0,False,-100.0,13:11:48
63900.0,600,-100.0,0.0,BU,18300.0,15500.0,False,0.0,13:10:17
63900.0,1000,-100.0,0.0,SD,17700.0,15500.0,False,0.0,13:10:01
63900.0,900,-100.0,0.0,SD,17700.0,14500.0,False,0.0,13:09:46
63900.0,200,-100.0,0.0,BU,17700.0,13600.0,False,0.0,11:26:50
63900.0,800,-100.0,0.0,SD,17500.0,13600.0,False,100.0,10:58:17
63800.0,300,-200.0,0.0,SD,17500.0,12800.0,False,100.0,10:46:59
63700.0,500,-300.0,0.0,SD,17500.0,12500.0,False,-100.0,10:37:30
63800.0,600,-200.0,0.0,SD,17500.0,12000.0,False,-100.0,10:37:07
63900.0,500,-100.0,0.0,SD,17500.0,11400.0,False,0.0,10:36:45
63900.0,100,-100.0,0.0,SD,17500.0,10900.0,False,0.0,10:36:02
63900.0,800,-100.0,0.0,BU,17500.0,10800.0,False,0.0,10:35:53
63900.0,700,-100.0,0.0,BU,16700.0,10800.0,False,0.0,10:35:47
63900.0,500,-100.0,0.0,BU,16000.0,10800.0,False,0.0,10:24:52
