p,v,cp,rcp,a,ba,sa,hl,pcp,t
8600.0,100,100.0,0.0,BU,281300.0,353100.0,False,100.0,14:58:33
8500.0,1000,0.0,0.0,SD,281200.0,353100.0,False,0.0,14:58:22
8500.0,600,0.0,0.0,SD,281200.0,352100.0,False,0.0,14:57:51
8500.0,1000,0.0,0.0,SD,281200.0,351500.0,False,-100.0,14:56:35
8600.0,100,100.0,0.0,BU,281200.0,350500.0,False,0.0,14:56:04
8600.0,100,100.0,0.0,BU,281100.0,350500.0,False,0.0,14:54:46
8600.0,1800,100.0,0.0,BU,281000.0,350500.0,False,100.0,14:54:00
8500.0,700,0.0,0.0,SD,279200.0,350500.0,False,0.0,14:53:32
8500.0,2700,0.0,0.0,SD,279200.0,349800.0,False,0.0,14:49:36
8500.0,800,0.0,0.0,BU,279200.0,347100.0,False,0.0,14:49:33
8500.0,1000,0.0,0.0,BU,278400.0,347100.0,False,0.0,14:48:25
8500.0,35500,0.0,0.0,SD,277400.0,347100.0,True,0.0,14:47:47
8500.0,400,0.0,0.0,SD,277400.0,311600.0,False,0.0,14:47:43
8500.0,500,0.0,0.0,SD,277400.0,311200.0,False,0.0,14:47:07
8500.0,500,0.0,0.0,SD,277400.0,310700.0,False,0.0,14:45:16
8500.0,100,0.0,0.0,SD,277400.0,310200.0,False,0.0,14:37:35
8500.0,1500,0.0,0.0,SD,277400.0,310100.0,False,0.0,14:33:25
8500.0,10000,0.0,0.0,SD,277400.0,308600.0,False,0.0,14:32:06
8500.0,1200,0.0,0.0,SD,277400.0,298600.0,False,0.0,14:31:23
8500.0,1000,0.0,0.0,SD,277400.0,297400.0,False,0.0,14:29:47
8500.0,500,0.0,0.0,SD,277400.0,296400.0,False,0.0,14:29:15
8500.0,200,0.0,0.0,BU,277400.0,295900.0,False,0.0,14:27:56
8500.0,500,0.0,0.0,BU,277200.0,295900.0,False,0.0,14:27:55
8500.0,1000,0.0,0.0,BU,276700.0,295900.0,False,0.0,14:27:38
8500.0,5000,0.0,0.0,BU,275700.0,295900.0,False,0.0,14:27:35
8500.0,4000,0.0,0.0,BU,270700.0,295900.0,False,0.0,14:27:24
8500.0,1000,0.0,0.0,BU,266700.0,295900.0,False,0.0,14:27:07
8500.0,5000,0.0,0.0,BU,265700.0,295900.0,False,0.0,14:26:35
8500.0,2000,0.0,0.0,BU,260700.0,295900.0,False,0.0,14:26:27
8500.0,2000,0.0,0.0,BU,258700.0,295900.0,False,0.0,14:24:39
8500.0,5000,0.0,0.0,BU,256700.0,295900.0,False,0.0,14:24:09
8500.0,500,0.0,0.0,BU,251700.0,295900.0,False,0.0,14:24:05
8500.0,50000,0.0,0.0,BU,251200.0,295900.0,True,100.0,14:23:12
8400.0,3000,-100.0,0.0,SD,201200.0,295900.0,False,-100.0,14:20:07
8500.0,100,0.0,0.0,BU,201200.0,292900.0,False,0.0,14:19:44
8500.0,9800,0.0,0.0,BU,201100.0,292900.0,False,0.0,14:19:43
8500.0,1000,0.0,0.0,BU,191300.0,292900.0,False,100.0,14:18:27
8400.0,5000,-100.0,0.0,SD,190300.0,292900.0,False,0.0,14:17:19
8400.0,500,-100.0,0.0,SD,190300.0,287900.0,False,-100.0,14:16:14
8500.0,2300,0.0,0.0,BU,190300.0,287400.0,False,0.0,14:15:37
8500.0,1000,0.0,0.0,BU,188000.0,287400.0,False,0.0,14:15:36
8500.0,700,0.0,0.0,BU,187000.0,287400.0,False,0.0,14:14:51
8500.0,100,0.0,0.0,BU,186300.0,287400.0,False,0.0,14:13:11
8500.0,200,0.0,0.0,BU,186200.0,287400.0,False,100.0,14:12:28
8400.0,7100,-100.0,0.0,SD,186000.0,287400.0,False,-100.0,14:12:23
8500.0,100,0.0,0.0,BU,186000.0,280300.0,False,0.0,14:09:13
8500.0,100,0.0,0.0,BU,185900.0,280300.0,False,0.0,14:08:27
8500.0,100,0.0,0.0,BU,185800.0,280300.0,False,100.0,14:08:09
8400.0,10000,-100.0,0.0,SD,185700.0,280300.0,False,-100.0,14:07:47
8500.0,100,0.0,0.0,BU,185700.0,270300.0,False,100.0,14:06:33
8400.0,1000,-100.0,0.0,SD,185600.0,270300.0,False,-100.0,14:05:08
8500.0,300,0.0,0.0,BU,185600.0,269300.0,False,0.0,14:03:18
8500.0,500,0.0,0.0,BU,185300.0,269300.0,False,0.0,14:02:43
8500.0,1700,0.0,0.0,BU,184800.0,269300.0,False,0.0,14:01:09
8500.0,10000,0.0,0.0,SD,183100.0,269300.0,False,0.0,14:00:20
8500.0,7800,0.0,0.0,SD,183100.0,259300.0,False,0.0,13:57:54
8500.0,10000,0.0,0.0,BU,183100.0,251500.0,False,0.0,13:57:52
8500.0,15000,0.0,0.0,BU,173100.0,251500.0,False,0.0,13:57:48
