p,v,cp,rcp,a,ba,sa,hl,pcp,t
12100.0,115600,100.0,0.0,,111600.0,201700.0,False,150.0,14:45:00
11950.0,900,-50.0,0.0,SD,111600.0,201700.0,False,0.0,14:26:26
11950.0,500,-50.0,0.0,SD,111600.0,200800.0,False,0.0,14:26:26
11950.0,600,-50.0,0.0,SD,111600.0,200300.0,False,0.0,14:26:26
11950.0,5000,-50.0,0.0,SD,111600.0,199700.0,False,-50.0,14:25:36
12000.0,500,0.0,0.0,BU,111600.0,194700.0,False,0.0,14:22:12
12000.0,9700,0.0,0.0,BU,111100.0,194700.0,False,0.0,14:22:12
12000.0,300,0.0,0.0,SD,101400.0,194700.0,False,0.0,14:21:44
12000.0,700,0.0,0.0,SD,101400.0,194400.0,False,0.0,14:21:44
12000.0,300,0.0,0.0,SD,101400.0,193700.0,False,0.0,14:21:34
12000.0,500,0.0,0.0,SD,101400.0,193400.0,False,0.0,14:20:49
12000.0,200,0.0,0.0,SD,101400.0,192900.0,False,0.0,14:20:49
12000.0,500,0.0,0.0,SD,101400.0,192700.0,False,0.0,14:20:49
12000.0,3500,0.0,0.0,SD,101400.0,192200.0,False,0.0,14:20:49
12000.0,200,0.0,0.0,SD,101400.0,188700.0,False,0.0,14:19:38
12000.0,200,0.0,0.0,SD,101400.0,188500.0,False,0.0,14:19:38
12000.0,200,0.0,0.0,SD,101400.0,188300.0,False,0.0,14:19:38
12000.0,5900,0.0,0.0,SD,101400.0,188100.0,False,-50.0,14:19:38
12050.0,200,50.0,0.0,BU,101400.0,182200.0,False,0.0,14:19:21
12050.0,100,50.0,0.0,BU,101200.0,182200.0,False,0.0,14:19:20
12050.0,100,50.0,0.0,BU,101100.0,182200.0,False,0.0,14:17:28
12050.0,600,50.0,0.0,BU,101000.0,182200.0,False,0.0,14:16:34
12050.0,100,50.0,0.0,BU,100400.0,182200.0,False,0.0,14:16:34
12050.0,2200,50.0,0.0,BU,100300.0,182200.0,False,50.0,14:16:34
12000.0,200,0.0,0.0,SD,98100.0,182200.0,False,0.0,14:15:44
12000.0,900,0.0,0.0,SD,98100.0,182000.0,False,0.0,14:15:44
12000.0,2500,0.0,0.0,BU,98100.0,181100.0,False,0.0,14:15:28
12000.0,5900,0.0,0.0,BU,95600.0,181100.0,False,0.0,14:14:35
12000.0,100,0.0,0.0,BU,89700.0,181100.0,False,0.0,14:14:35
12000.0,1400,0.0,0.0,BU,89600.0,181100.0,False,0.0,14:14:35
12000.0,2600,0.0,0.0,BU,88200.0,181100.0,False,0.0,14:14:35
12000.0,100,0.0,0.0,BU,85600.0,181100.0,False,0.0,14:13:40
