p,v,cp,rcp,a,ba,sa,hl,pcp,t
32800.0,78600,300.0,0.0,,1394900.0,1649300.0,False,-100.0,14:45:00
32900.0,1200,400.0,0.0,BU,1394900.0,1649300.0,False,50.0,14:29:49
32850.0,2000,350.0,0.0,BU,1393700.0,1649300.0,False,0.0,14:29:49
32850.0,500,350.0,0.0,BU,1391700.0,1649300.0,False,0.0,14:29:49
32850.0,100,350.0,0.0,BU,1391200.0,1649300.0,False,0.0,14:29:49
32850.0,1100,350.0,0.0,BU,1391100.0,1649300.0,False,0.0,14:29:49
32850.0,500,350.0,0.0,BU,1390000.0,1649300.0,False,0.0,14:29:49
32850.0,500,350.0,0.0,BU,1389500.0,1649300.0,False,50.0,14:29:49
32800.0,4100,300.0,0.0,BU,1389000.0,1649300.0,False,0.0,14:29:49
32800.0,100,300.0,0.0,BU,1384900.0,1649300.0,False,0.0,14:29:45
32800.0,800,300.0,0.0,BU,1384800.0,1649300.0,False,0.0,14:29:45
32800.0,3500,300.0,0.0,SD,1384000.0,1649300.0,False,0.0,14:29:41
32800.0,100,300.0,0.0,SD,1384000.0,1645800.0,False,0.0,14:29:41
32800.0,600,300.0,0.0,SD,1384000.0,1645700.0,False,0.0,14:29:41
32800.0,100,300.0,0.0,BU,1384000.0,1645100.0,False,0.0,14:29:32
32800.0,300,300.0,0.0,BU,1383900.0,1645100.0,False,0.0,14:29:30
32800.0,700,300.0,0.0,BU,1383600.0,1645100.0,False,0.0,14:29:30
32800.0,300,300.0,0.0,BU,1382900.0,1645100.0,False,0.0,14:29:28
32800.0,700,300.0,0.0,BU,1382600.0,1645100.0,False,0.0,14:29:28
32800.0,5000,300.0,0.0,BU,1381900.0,1645100.0,False,50.0,14:29:03
32750.0,100,250.0,0.0,BU,1376900.0,1645100.0,False,0.0,14:28:52
32750.0,200,250.0,0.0,BU,1376800.0,1645100.0,False,0.0,14:28:52
32750.0,800,250.0,0.0,BU,1376600.0,1645100.0,False,0.0,14:28:52
32750.0,200,250.0,0.0,BU,1375800.0,1645100.0,False,0.0,14:28:45
32750.0,200,250.0,0.0,BU,1375600.0,1645100.0,False,50.0,14:28:28
32700.0,2900,200.0,0.0,SD,1375400.0,1645100.0,False,0.0,14:28:22
32700.0,200,200.0,0.0,SD,1375400.0,1642200.0,False,0.0,14:28:21
32700.0,100,200.0,0.0,SD,1375400.0,1642000.0,False,0.0,14:28:21
32700.0,500,200.0,0.0,SD,1375400.0,1641900.0,False,0.0,14:28:21
32700.0,1000,200.0,0.0,SD,1375400.0,1641400.0,False,0.0,14:28:21
32700.0,300,200.0,0.0,SD,1375400.0,1640400.0,False,0.0,14:28:21
32700.0,200,200.0,0.0,SD,1375400.0,1640100.0,False,0.0,14:28:21
32700.0,100,200.0,0.0,SD,1375400.0,1639900.0,False,0.0,14:28:12
32700.0,100,200.0,0.0,SD,1375400.0,1639800.0,False,0.0,14:28:12
32700.0,100,200.0,0.0,SD,1375400.0,1639700.0,False,0.0,14:28:12
32700.0,200,200.0,0.0,SD,1375400.0,1639600.0,False,-50.0,14:28:12
32750.0,100,250.0,0.0,BU,1375400.0,1639400.0,False,0.0,14:27:58
32750.0,200,250.0,0.0,BU,1375300.0,1639400.0,False,50.0,14:27:49
32700.0,200,200.0,0.0,SD,1375100.0,1639400.0,False,0.0,14:27:45
32700.0,1200,200.0,0.0,SD,1375100.0,1639200.0,False,0.0,14:27:45
32700.0,500,200.0,0.0,SD,1375100.0,1638000.0,False,0.0,14:27:45
32700.0,500,200.0,0.0,SD,1375100.0,1637500.0,False,0.0,14:27:45
32700.0,100,200.0,0.0,SD,1375100.0,1637000.0,False,0.0,14:27:45
32700.0,400,200.0,0.0,SD,1375100.0,1636900.0,False,0.0,14:27:45
32700.0,7100,200.0,0.0,SD,1375100.0,1636500.0,True,-50.0,14:27:45
32750.0,3200,250.0,0.0,BU,1375100.0,1629400.0,False,0.0,14:27:41
32750.0,100,250.0,0.0,BU,1371900.0,1629400.0,False,0.0,14:27:11
32750.0,100,250.0,0.0,BU,1371800.0,1629400.0,False,0.0,14:26:53
32750.0,100,250.0,0.0,BU,1371700.0,1629400.0,False,0.0,14:26:39
32750.0,100,250.0,0.0,BU,1371600.0,1629400.0,False,0.0,14:26:37
32750.0,900,250.0,0.0,BU,1371500.0,1629400.0,False,0.0,14:26:27
32750.0,100,250.0,0.0,BU,1370600.0,1629400.0,False,0.0,14:26:27
32750.0,500,250.0,0.0,BU,1370500.0,1629400.0,False,0.0,14:26:23
32750.0,900,250.0,0.0,BU,1370000.0,1629400.0,False,0.0,14:26:19
32750.0,1000,250.0,0.0,BU,1369100.0,1629400.0,False,0.0,14:26:19
32750.0,1200,250.0,0.0,BU,1368100.0,1629400.0,False,0.0,14:26:19
32750.0,2800,250.0,0.0,BU,1366900.0,1629400.0,False,0.0,14:26:13
32750.0,200,250.0,0.0,BU,1364100.0,1629400.0,False,0.0,14:26:13
32750.0,200,250.0,0.0,BU,1363900.0,1629400.0,False,50.0,14:26:10
32700.0,200,200.0,0.0,SD,1363700.0,1629400.0,False,-50.0,14:26:08
32750.0,600,250.0,0.0,BU,1363700.0,1629200.0,False,0.0,14:26:00
32750.0,100,250.0,0.0,BU,1363100.0,1629200.0,False,0.0,14:26:00
32750.0,300,250.0,0.0,BU,1363000.0,1629200.0,False,0.0,14:26:00
32750.0,500,250.0,0.0,BU,1362700.0,1629200.0,False,0.0,14:25:53
32750.0,500,250.0,0.0,BU,1362200.0,1629200.0,False,50.0,14:25:32
32700.0,500,200.0,0.0,SD,1361700.0,1629200.0,False,0.0,14:25:29
32700.0,5000,200.0,0.0,SD,1361700.0,1628700.0,False,0.0,14:25:29
32700.0,100,200.0,0.0,SD,1361700.0,1623700.0,False,0.0,14:25:19
32700.0,1500,200.0,0.0,SD,1361700.0,1623600.0,False,0.0,14:25:16
32700.0,500,200.0,0.0,SD,1361700.0,1622100.0,False,-50.0,14:25:13
32750.0,200,250.0,0.0,BU,1361700.0,1621600.0,False,0.0,14:25:02
32750.0,100,250.0,0.0,SD,1361500.0,1621600.0,False,0.0,14:24:30
32750.0,100,250.0,0.0,SD,1361500.0,1621500.0,False,0.0,14:24:30
