p,v,cp,rcp,a,ba,sa,hl,pcp,t
23000.0,200,-200.0,0.0,,2021400.0,3268600.0,False,0.0,14:57:28
23000.0,8900,-200.0,0.0,,2021400.0,3268600.0,False,0.0,14:53:15
23000.0,200,-200.0,0.0,,2021400.0,3268600.0,False,0.0,14:48:50
23000.0,270500,-200.0,0.0,,2021400.0,3268600.0,False,200.0,14:45:01
22800.0,500,-400.0,0.0,SD,2021400.0,3268600.0,False,0.0,14:29:58
22800.0,700,-400.0,0.0,BU,2021400.0,3268100.0,False,0.0,14:29:52
22800.0,500,-400.0,0.0,BU,2020700.0,3268100.0,False,0.0,14:29:51
22800.0,400,-400.0,0.0,BU,2020200.0,3268100.0,False,0.0,14:29:50
22800.0,400,-400.0,0.0,BU,2019800.0,3268100.0,False,0.0,14:29:47
22800.0,500,-400.0,0.0,SD,2019400.0,3268100.0,False,0.0,14:29:39
22800.0,1300,-400.0,0.0,SD,2019400.0,3267600.0,False,0.0,14:29:37
22800.0,100,-400.0,0.0,BU,2019400.0,3266300.0,False,0.0,14:29:34
22800.0,800,-400.0,0.0,BU,2019300.0,3266300.0,False,0.0,14:29:30
22800.0,2000,-400.0,0.0,BU,2018500.0,3266300.0,False,0.0,14:29:23
22800.0,6300,-400.0,0.0,BU,2016500.0,3266300.0,False,-100.0,14:29:19
22900.0,600,-300.0,0.0,BU,2010200.0,3266300.0,False,0.0,14:29:18
22900.0,200,-300.0,0.0,BU,2009600.0,3266300.0,False,100.0,14:29:17
22800.0,1000,-400.0,0.0,SD,2009400.0,3266300.0,False,-100.0,14:29:15
22900.0,100,-300.0,0.0,BU,2009400.0,3265300.0,False,100.0,14:29:10
22800.0,100,-400.0,0.0,BU,2009300.0,3265300.0,False,0.0,14:28:57
22800.0,500,-400.0,0.0,BU,2009200.0,3265300.0,False,0.0,14:28:55
22800.0,1000,-400.0,0.0,BU,2008700.0,3265300.0,False,0.0,14:28:50
22800.0,500,-400.0,0.0,BU,2007700.0,3265300.0,False,0.0,14:28:35
22800.0,1000,-400.0,0.0,BU,2007200.0,3265300.0,False,0.0,14:28:34
22800.0,500,-400.0,0.0,BU,2006200.0,3265300.0,False,0.0,14:28:25
22800.0,5000,-400.0,0.0,BU,2005700.0,3265300.0,False,0.0,14:28:23
22800.0,100,-400.0,0.0,BU,2000700.0,3265300.0,False,0.0,14:28:21
22800.0,500,-400.0,0.0,BU,2000600.0,3265300.0,False,0.0,14:28:15
22800.0,500,-400.0,0.0,BU,2000100.0,3265300.0,False,200.0,14:27:35
22600.0,22400,-600.0,0.0,BU,1999600.0,3265300.0,True,0.0,14:27:06
