p,v,cp,rcp,a,ba,sa,hl,pcp,t
38500.0,1000,-100.0,0.0,SD,6200.0,12900.0,False,0.0,14:24:40
38500.0,200,-100.0,0.0,SD,6200.0,11900.0,False,0.0,14:24:35
38500.0,300,-100.0,0.0,SD,6200.0,11700.0,False,0.0,14:22:42
38500.0,700,-100.0,0.0,SD,6200.0,11400.0,False,0.0,14:22:34
38500.0,600,-100.0,0.0,BU,6200.0,10700.0,False,0.0,14:19:14
38500.0,200,-100.0,0.0,BU,5600.0,10700.0,False,700.0,14:17:20
37800.0,500,-800.0,0.0,BU,5400.0,10700.0,False,-100.0,14:05:08
37900.0,200,-700.0,0.0,BU,4900.0,10700.0,False,-700.0,14:04:24
38600.0,100,0.0,0.0,BU,4700.0,10700.0,False,0.0,14:00:31
38600.0,200,0.0,0.0,SD,4600.0,10700.0,False,0.0,13:58:24
38600.0,700,0.0,0.0,BU,4600.0,10500.0,False,600.0,13:56:40
38000.0,500,-600.0,0.0,SD,3900.0,10500.0,False,0.0,13:53:58
38000.0,2400,-600.0,0.0,SD,3900.0,10000.0,False,0.0,13:52:00
38000.0,2900,-600.0,0.0,BU,3900.0,7600.0,False,-500.0,13:49:28
38500.0,100,-100.0,0.0,SD,1000.0,7600.0,False,-100.0,13:49:21
38600.0,3900,0.0,0.0,SD,1000.0,7500.0,False,0.0,13:47:34
38600.0,100,0.0,0.0,SD,1000.0,3600.0,False,0.0,13:44:01
38600.0,100,0.0,0.0,SD,1000.0,3500.0,False,0.0,13:19:15
38600.0,1200,0.0,0.0,SD,1000.0,3400.0,False,0.0,13:18:56
38600.0,1800,0.0,0.0,SD,1000.0,2200.0,False,0.0,13:03:22
38600.0,400,0.0,0.0,SD,1000.0,400.0,False,-400.0,13:00:05
39000.0,100,400.0,0.0,BU,1000.0,0.0,False,0.0,11:08:15
39000.0,300,400.0,0.0,BU,900.0,0.0,False,-900.0,10:17:15
39900.0,100,1300.0,0.0,BU,600.0,0.0,False,0.0,10:03:16
39900.0,300,1300.0,0.0,BU,500.0,0.0,False,0.0,09:30:49
39900.0,100,1300.0,0.0,BU,200.0,0.0,False,0.0,09:25:59
39900.0,100,1300.0,0.0,BU,100.0,0.0,False,0.0,09:20:20
