p,v,cp,rcp,a,ba,sa,hl,pcp,t
8200.0,1800,-100.0,0.0,SD,1100.0,30900.0,False,0.0,13:49:26
8200.0,1100,-100.0,0.0,SD,1100.0,29100.0,False,-100.0,13:48:17
8300.0,6500,0.0,0.0,SD,1100.0,28000.0,False,0.0,13:39:17
8300.0,1000,0.0,0.0,SD,1100.0,21500.0,False,0.0,13:01:49
8300.0,1000,0.0,0.0,SD,1100.0,20500.0,False,0.0,13:00:06
8300.0,3600,0.0,0.0,SD,1100.0,19500.0,False,0.0,13:00:04
8300.0,1000,0.0,0.0,SD,1100.0,15900.0,False,0.0,11:28:51
8300.0,500,0.0,0.0,SD,1100.0,14900.0,False,0.0,11:27:31
8300.0,100,0.0,0.0,SD,1100.0,14400.0,False,0.0,10:53:01
8300.0,800,0.0,0.0,SD,1100.0,14300.0,False,0.0,10:44:41
8300.0,4000,0.0,0.0,SD,1100.0,13500.0,False,0.0,10:43:52
8300.0,3000,0.0,0.0,SD,1100.0,9500.0,False,0.0,10:37:33
8300.0,300,0.0,0.0,SD,1100.0,6500.0,False,0.0,10:34:42
8300.0,1000,0.0,0.0,SD,1100.0,6200.0,False,0.0,10:29:16
8300.0,400,0.0,0.0,SD,1100.0,5200.0,False,0.0,10:21:42
8300.0,400,0.0,0.0,SD,1100.0,4800.0,False,0.0,10:17:57
8300.0,400,0.0,0.0,SD,1100.0,4400.0,False,0.0,10:16:16
8300.0,1000,0.0,0.0,SD,1100.0,4000.0,False,0.0,10:12:02
8300.0,3000,0.0,0.0,SD,1100.0,3000.0,False,0.0,10:11:26
8300.0,1100,0.0,0.0,BU,1100.0,0.0,False,0.0,10:08:17
