p,v,cp,rcp,a,ba,sa,hl,pcp,t
22600.0,200,100.0,0.0,SD,300.0,5300.0,False,0.0,13:31:26
22600.0,100,100.0,0.0,BU,300.0,5100.0,False,0.0,13:08:25
22600.0,100,100.0,0.0,BU,200.0,5100.0,False,0.0,13:00:01
22600.0,100,100.0,0.0,BU,100.0,5100.0,False,0.0,10:52:25
22600.0,3800,100.0,0.0,SD,0.0,5100.0,False,0.0,10:24:04
22600.0,400,100.0,0.0,SD,0.0,1300.0,False,0.0,10:21:31
22600.0,100,100.0,0.0,SD,0.0,900.0,False,0.0,10:10:47
22600.0,300,100.0,0.0,SD,0.0,800.0,False,0.0,09:58:27
22600.0,400,100.0,0.0,SD,0.0,500.0,False,0.0,09:47:10
22600.0,100,100.0,0.0,SD,0.0,100.0,False,100.0,09:47:10
22500.0,100,0.0,0.0,,0.0,0.0,False,0.0,09:15:01
