p,v,cp,rcp,a,ba,sa,hl,pcp,t
9960.0,200,-40.0,0.0,,8600.0,200.0,False,10.0,14:45:01
9950.0,400,-50.0,0.0,BU,8600.0,200.0,False,0.0,13:54:29
9950.0,200,-50.0,0.0,BU,8200.0,200.0,False,0.0,13:54:29
9950.0,700,-50.0,0.0,BU,8000.0,200.0,False,0.0,13:48:29
9950.0,100,-50.0,0.0,BU,7300.0,200.0,False,0.0,13:48:29
9950.0,1500,-50.0,0.0,BU,7200.0,200.0,False,0.0,13:48:29
9950.0,200,-50.0,0.0,BU,5700.0,200.0,False,10.0,13:48:29
9940.0,100,-60.0,0.0,BU,5500.0,200.0,False,40.0,13:41:39
9900.0,100,-100.0,0.0,SD,5400.0,200.0,False,-50.0,13:01:32
9950.0,300,-50.0,0.0,BU,5400.0,100.0,False,0.0,11:11:48
9950.0,1600,-50.0,0.0,BU,5100.0,100.0,False,0.0,11:11:48
9950.0,100,-50.0,0.0,BU,3500.0,100.0,False,0.0,11:11:48
9950.0,300,-50.0,0.0,BU,3400.0,100.0,False,0.0,11:11:23
9950.0,1000,-50.0,0.0,BU,3100.0,100.0,False,50.0,10:43:58
9900.0,100,-100.0,0.0,SD,2100.0,100.0,False,0.0,10:32:09
9900.0,100,-100.0,0.0,BU,2100.0,0.0,False,-100.0,10:19:54
10000.0,2000,0.0,0.0,BU,2000.0,0.0,False,0.0,10:17:45
10000.0,100,0.0,0.0,,0.0,0.0,False,0.0,09:15:01
