p,v,cp,rcp,a,ba,sa,hl,pcp,t
4400.0,100,100.0,0.0,BU,18900.0,15500.0,False,0.0,14:44:12
4400.0,200,100.0,0.0,BU,18800.0,15500.0,False,100.0,14:27:43
4300.0,1000,0.0,0.0,SD,18600.0,15500.0,False,0.0,14:23:48
4300.0,600,0.0,0.0,SD,18600.0,14500.0,False,0.0,13:44:37
4300.0,1000,0.0,0.0,SD,18600.0,13900.0,False,0.0,13:44:30
4300.0,3500,0.0,0.0,SD,18600.0,12900.0,False,0.0,13:41:25
4300.0,100,0.0,0.0,BU,18600.0,9400.0,False,0.0,13:37:29
4300.0,200,0.0,0.0,BU,18500.0,9400.0,False,0.0,13:35:23
4300.0,200,0.0,0.0,BU,18300.0,9400.0,False,0.0,13:33:09
4300.0,1200,0.0,0.0,BU,18100.0,9400.0,False,0.0,13:32:40
4300.0,200,0.0,0.0,BU,16900.0,9400.0,False,0.0,13:28:24
4300.0,1000,0.0,0.0,BU,16700.0,9400.0,False,0.0,13:18:18
4300.0,100,0.0,0.0,BU,15700.0,9400.0,False,0.0,11:25:36
4300.0,1000,0.0,0.0,BU,15600.0,9400.0,False,0.0,11:10:49
4300.0,2500,0.0,0.0,BU,14600.0,9400.0,False,0.0,11:10:27
4300.0,1000,0.0,0.0,BU,12100.0,9400.0,False,0.0,11:09:56
4300.0,200,0.0,0.0,BU,11100.0,9400.0,False,0.0,11:07:25
4300.0,100,0.0,0.0,BU,10900.0,9400.0,False,0.0,11:03:10
4300.0,1000,0.0,0.0,BU,10800.0,9400.0,False,0.0,11:00:58
4300.0,2000,0.0,0.0,BU,9800.0,9400.0,False,0.0,10:57:16
4300.0,900,0.0,0.0,BU,7800.0,9400.0,False,0.0,10:56:54
4300.0,4000,0.0,0.0,BU,6900.0,9400.0,False,0.0,10:56:13
4300.0,100,0.0,0.0,BU,2900.0,9400.0,False,0.0,10:48:05
4300.0,300,0.0,0.0,BU,2800.0,9400.0,False,0.0,10:46:42
4300.0,300,0.0,0.0,BU,2500.0,9400.0,False,0.0,10:46:15
4300.0,9300,0.0,0.0,SD,2200.0,9400.0,False,-200.0,10:42:48
4500.0,300,200.0,0.0,BU,2200.0,100.0,False,0.0,10:38:21
4500.0,500,200.0,0.0,BU,1900.0,100.0,False,100.0,10:17:05
4400.0,1100,100.0,0.0,BU,1400.0,100.0,False,0.0,10:10:36
4400.0,100,100.0,0.0,BU,300.0,100.0,False,0.0,09:47:04
4400.0,100,100.0,0.0,SD,200.0,100.0,False,0.0,09:40:51
4400.0,200,100.0,0.0,BU,200.0,0.0,False,0.0,09:18:41
