p,v,cp,rcp,a,ba,sa,hl,pcp,t
18800.0,100,450.0,0.0,BU,11700.0,4900.0,False,0.0,14:25:23
18800.0,100,450.0,0.0,BU,11600.0,4900.0,False,0.0,14:25:23
18800.0,900,450.0,0.0,BU,11500.0,4900.0,False,0.0,14:06:16
18800.0,100,450.0,0.0,BU,10600.0,4900.0,False,100.0,14:06:16
18700.0,600,350.0,0.0,SD,10500.0,4900.0,False,0.0,14:01:38
18700.0,100,350.0,0.0,SD,10500.0,4300.0,False,0.0,14:00:45
18700.0,1000,350.0,0.0,SD,10500.0,4200.0,False,0.0,13:52:09
18700.0,100,350.0,0.0,SD,10500.0,3200.0,False,0.0,13:36:44
18700.0,100,350.0,0.0,SD,10500.0,3100.0,False,0.0,13:31:44
18700.0,100,350.0,0.0,SD,10500.0,3000.0,False,0.0,13:30:05
18700.0,200,350.0,0.0,BU,10500.0,2900.0,False,100.0,13:25:24
18600.0,1000,250.0,0.0,BU,10300.0,2900.0,False,0.0,13:08:25
18600.0,1000,250.0,0.0,SD,9300.0,2900.0,False,0.0,11:22:35
18600.0,1000,250.0,0.0,BU,9300.0,1900.0,False,0.0,11:17:24
18600.0,100,250.0,0.0,SD,8300.0,1900.0,False,0.0,10:42:39
18600.0,100,250.0,0.0,SD,8300.0,1800.0,False,0.0,10:36:53
18600.0,1000,250.0,0.0,BU,8300.0,1700.0,False,0.0,10:31:19
18600.0,1000,250.0,0.0,BU,7300.0,1700.0,False,0.0,10:27:08
18600.0,1000,250.0,0.0,BU,6300.0,1700.0,False,0.0,10:21:06
18600.0,100,250.0,0.0,SD,5300.0,1700.0,False,0.0,10:19:00
18600.0,500,250.0,0.0,SD,5300.0,1600.0,False,0.0,10:18:24
18600.0,400,250.0,0.0,SD,5300.0,1100.0,False,0.0,10:16:18
18600.0,600,250.0,0.0,BU,5300.0,700.0,False,0.0,10:15:13
18600.0,400,250.0,0.0,SD,4700.0,700.0,False,0.0,10:14:18
18600.0,1000,250.0,0.0,BU,4700.0,300.0,False,0.0,10:07:13
18600.0,500,250.0,0.0,BU,3700.0,300.0,False,0.0,10:01:47
18600.0,100,250.0,0.0,SD,3200.0,300.0,False,0.0,10:00:56
18600.0,400,250.0,0.0,BU,3200.0,200.0,False,0.0,10:00:51
18600.0,600,250.0,0.0,BU,2800.0,200.0,False,0.0,09:55:51
18600.0,400,250.0,0.0,BU,2200.0,200.0,False,0.0,09:55:26
18600.0,600,250.0,0.0,BU,1800.0,200.0,False,0.0,09:52:20
18600.0,100,250.0,0.0,SD,1200.0,200.0,False,0.0,09:51:52
18600.0,200,250.0,0.0,BU,1200.0,100.0,False,0.0,09:51:30
18600.0,100,250.0,0.0,BU,1000.0,100.0,False,0.0,09:51:30
18600.0,600,250.0,0.0,BU,900.0,100.0,False,0.0,09:48:23
18600.0,100,250.0,0.0,SD,300.0,100.0,False,0.0,09:48:04
18600.0,100,250.0,0.0,BU,300.0,0.0,False,350.0,09:48:04
18250.0,200,-100.0,0.0,BU,200.0,0.0,False,0.0,09:25:13
