p,v,cp,rcp,a,ba,sa,hl,pcp,t
8770.0,200,-10.0,0.0,SD,12500.0,2300.0,False,0.0,14:15:24
8770.0,500,-10.0,0.0,BU,12500.0,2100.0,False,0.0,14:12:33
8770.0,200,-10.0,0.0,SD,12000.0,2100.0,False,0.0,14:08:09
8770.0,100,-10.0,0.0,BU,12000.0,1900.0,False,0.0,14:01:30
8770.0,100,-10.0,0.0,SD,11900.0,1900.0,False,-30.0,14:01:09
8800.0,200,20.0,0.0,BU,11900.0,1800.0,False,0.0,13:59:36
8800.0,2600,20.0,0.0,BU,11700.0,1800.0,False,0.0,13:59:18
8800.0,100,20.0,0.0,BU,9100.0,1800.0,False,0.0,13:59:18
8800.0,2000,20.0,0.0,BU,9000.0,1800.0,False,0.0,13:59:18
8800.0,200,20.0,0.0,BU,7000.0,1800.0,False,0.0,13:59:18
8800.0,400,20.0,0.0,BU,6800.0,1800.0,False,10.0,13:59:18
8790.0,200,10.0,0.0,BU,6400.0,1800.0,False,0.0,13:59:18
8790.0,3000,10.0,0.0,BU,6200.0,1800.0,False,50.0,13:59:18
8740.0,500,-40.0,0.0,SD,3200.0,1800.0,False,0.0,13:20:01
8740.0,500,-40.0,0.0,SD,3200.0,1300.0,False,-60.0,13:20:01
8800.0,500,20.0,0.0,BU,3200.0,800.0,False,0.0,13:00:43
8800.0,100,20.0,0.0,BU,2700.0,800.0,False,70.0,13:00:16
8730.0,100,-50.0,0.0,SD,2600.0,800.0,False,0.0,13:00:05
8730.0,100,-50.0,0.0,SD,2600.0,700.0,False,-10.0,13:00:01
8740.0,300,-40.0,0.0,SD,2600.0,600.0,False,0.0,11:23:33
8740.0,1000,-40.0,0.0,BU,2600.0,300.0,False,10.0,11:08:46
8730.0,300,-50.0,0.0,SD,1600.0,300.0,False,-10.0,10:52:45
8740.0,500,-40.0,0.0,BU,1600.0,0.0,False,0.0,10:39:49
8740.0,100,-40.0,0.0,BU,1100.0,0.0,False,-60.0,10:29:26
8800.0,1000,20.0,0.0,BU,1000.0,0.0,False,150.0,10:15:48
8650.0,200,-130.0,0.0,,0.0,0.0,False,0.0,09:15:01
