p,v,cp,rcp,a,ba,sa,hl,pcp,t
26150.0,406000,950.0,0.0,,2394500.0,1642800.0,False,300.0,14:45:00
25850.0,100,650.0,0.0,BU,2394500.0,1642800.0,False,50.0,14:29:57
25800.0,4800,600.0,0.0,SD,2394400.0,1642800.0,False,0.0,14:29:45
25800.0,200,600.0,0.0,SD,2394400.0,1638000.0,False,0.0,14:29:45
25800.0,200,600.0,0.0,BU,2394400.0,1637800.0,False,0.0,14:29:17
25800.0,200,600.0,0.0,BU,2394200.0,1637800.0,False,0.0,14:29:16
25800.0,100,600.0,0.0,BU,2394000.0,1637800.0,False,0.0,14:29:14
25800.0,4000,600.0,0.0,BU,2393900.0,1637800.0,False,0.0,14:29:11
25800.0,1000,600.0,0.0,BU,2389900.0,1637800.0,False,0.0,14:29:01
25800.0,1000,600.0,0.0,BU,2388900.0,1637800.0,False,0.0,14:28:49
25800.0,1300,600.0,0.0,BU,2387900.0,1637800.0,False,0.0,14:28:49
25800.0,2000,600.0,0.0,BU,2386600.0,1637800.0,False,50.0,14:28:41
25750.0,200,550.0,0.0,SD,2384600.0,1637800.0,False,0.0,14:28:30
25750.0,4800,550.0,0.0,SD,2384600.0,1637600.0,False,-50.0,14:28:30
25800.0,200,600.0,0.0,BU,2384600.0,1632800.0,False,0.0,14:28:29
25800.0,200,600.0,0.0,BU,2384400.0,1632800.0,False,0.0,14:28:29
25800.0,400,600.0,0.0,BU,2384200.0,1632800.0,False,0.0,14:28:24
25800.0,1000,600.0,0.0,BU,2383800.0,1632800.0,False,0.0,14:28:17
25800.0,500,600.0,0.0,BU,2382800.0,1632800.0,False,0.0,14:28:16
25800.0,200,600.0,0.0,BU,2382300.0,1632800.0,False,0.0,14:28:09
25800.0,600,600.0,0.0,BU,2382100.0,1632800.0,False,0.0,14:28:09
25800.0,100,600.0,0.0,BU,2381500.0,1632800.0,False,0.0,14:28:09
25800.0,3100,600.0,0.0,BU,2381400.0,1632800.0,False,0.0,14:28:09
25800.0,500,600.0,0.0,SD,2378300.0,1632800.0,False,0.0,14:28:05
25800.0,200,600.0,0.0,SD,2378300.0,1632300.0,False,0.0,14:28:02
25800.0,300,600.0,0.0,SD,2378300.0,1632100.0,False,0.0,14:27:52
25800.0,900,600.0,0.0,SD,2378300.0,1631800.0,False,0.0,14:27:51
25800.0,100,600.0,0.0,SD,2378300.0,1630900.0,False,-50.0,14:27:51
25850.0,5500,650.0,0.0,BU,2378300.0,1630800.0,False,50.0,14:27:43
25800.0,200,600.0,0.0,BU,2372800.0,1630800.0,False,0.0,14:27:07
25800.0,100,600.0,0.0,BU,2372600.0,1630800.0,False,0.0,14:27:07
25800.0,200,600.0,0.0,BU,2372500.0,1630800.0,False,0.0,14:27:07
25800.0,500,600.0,0.0,BU,2372300.0,1630800.0,False,0.0,14:27:07
25800.0,500,600.0,0.0,BU,2371800.0,1630800.0,False,0.0,14:27:06
25800.0,400,600.0,0.0,BU,2371300.0,1630800.0,False,0.0,14:27:06
25800.0,1000,600.0,0.0,BU,2370900.0,1630800.0,False,0.0,14:27:05
25800.0,1000,600.0,0.0,BU,2369900.0,1630800.0,False,50.0,14:27:01
25750.0,200,550.0,0.0,SD,2368900.0,1630800.0,False,0.0,14:26:45
25750.0,200,550.0,0.0,SD,2368900.0,1630600.0,False,0.0,14:26:39
25750.0,100,550.0,0.0,SD,2368900.0,1630400.0,False,0.0,14:26:39
25750.0,200,550.0,0.0,SD,2368900.0,1630300.0,False,0.0,14:26:39
25750.0,200,550.0,0.0,SD,2368900.0,1630100.0,False,0.0,14:26:39
25750.0,100,550.0,0.0,SD,2368900.0,1629900.0,False,0.0,14:26:39
25750.0,400,550.0,0.0,SD,2368900.0,1629800.0,False,-50.0,14:26:09
25800.0,200,600.0,0.0,BU,2368900.0,1629400.0,False,0.0,14:26:08
25800.0,1000,600.0,0.0,BU,2368700.0,1629400.0,False,0.0,14:25:53
25800.0,100,600.0,0.0,BU,2367700.0,1629400.0,False,0.0,14:25:47
25800.0,1000,600.0,0.0,BU,2367600.0,1629400.0,False,0.0,14:25:47
25800.0,1000,600.0,0.0,BU,2366600.0,1629400.0,False,0.0,14:25:47
25800.0,300,600.0,0.0,BU,2365600.0,1629400.0,False,-50.0,14:25:47
25850.0,1000,650.0,0.0,BU,2365300.0,1629400.0,False,50.0,14:25:44
25800.0,1000,600.0,0.0,SD,2364300.0,1629400.0,False,0.0,14:25:21
25800.0,3000,600.0,0.0,SD,2364300.0,1628400.0,False,0.0,14:25:21
25800.0,200,600.0,0.0,SD,2364300.0,1625400.0,False,0.0,14:25:21
25800.0,1000,600.0,0.0,SD,2364300.0,1625200.0,False,0.0,14:25:21
25800.0,200,600.0,0.0,SD,2364300.0,1624200.0,False,0.0,14:25:21
25800.0,200,600.0,0.0,SD,2364300.0,1624000.0,False,0.0,14:25:21
25800.0,1000,600.0,0.0,SD,2364300.0,1623800.0,False,-50.0,14:25:21
25850.0,1000,650.0,0.0,BU,2364300.0,1622800.0,False,0.0,14:25:17
