p,v,cp,rcp,a,ba,sa,hl,pcp,t
13000.0,3000,400.0,0.0,BU,18700.0,25100.0,False,-500.0,14:45:11
13500.0,1000,900.0,0.1,BU,15700.0,25100.0,False,300.0,14:34:08
13200.0,100,600.0,0.0,BU,14700.0,25100.0,False,400.0,14:22:57
12800.0,5000,200.0,0.0,SD,14600.0,25100.0,False,-100.0,14:09:25
12900.0,3000,300.0,0.0,SD,14600.0,20100.0,False,-100.0,14:08:47
13000.0,900,400.0,0.0,SD,14600.0,17100.0,False,0.0,14:03:34
13000.0,2100,400.0,0.0,BU,14600.0,16200.0,False,-100.0,14:02:57
13100.0,500,500.0,0.0,BU,12500.0,16200.0,False,0.0,14:01:29
13100.0,100,500.0,0.0,BU,12000.0,16200.0,False,100.0,13:57:44
13000.0,3400,400.0,0.0,SD,11900.0,16200.0,False,100.0,13:56:13
12900.0,1500,300.0,0.0,BU,11900.0,12800.0,False,0.0,13:54:46
12900.0,1000,300.0,0.0,BU,10400.0,12800.0,False,0.0,13:40:15
12900.0,300,300.0,0.0,BU,9400.0,12800.0,False,0.0,13:14:45
12900.0,1300,300.0,0.0,BU,9100.0,12800.0,False,0.0,13:09:17
12900.0,700,300.0,0.0,BU,7800.0,12800.0,False,0.0,13:05:34
12900.0,100,300.0,0.0,BU,7100.0,12800.0,False,0.0,13:02:45
12900.0,700,300.0,0.0,BU,7000.0,12800.0,False,200.0,13:02:00
12700.0,6000,100.0,0.0,SD,6300.0,12800.0,False,-200.0,10:38:44
12900.0,600,300.0,0.0,BU,6300.0,6800.0,False,0.0,10:25:03
12900.0,300,300.0,0.0,BU,5700.0,6800.0,False,100.0,10:15:32
12800.0,3000,200.0,0.0,SD,5400.0,6800.0,False,-100.0,10:02:26
12900.0,100,300.0,0.0,BU,5400.0,3800.0,False,0.0,10:00:06
12900.0,500,300.0,0.0,BU,5300.0,3800.0,False,100.0,09:53:25
12800.0,1500,200.0,0.0,SD,4800.0,3800.0,False,-100.0,09:47:48
12900.0,600,300.0,0.0,SD,4800.0,2300.0,False,0.0,09:42:50
12900.0,1600,300.0,0.0,SD,4800.0,1700.0,False,-100.0,09:37:01
13000.0,100,400.0,0.0,BU,4800.0,100.0,False,300.0,09:30:25
12700.0,100,100.0,0.0,SD,4700.0,100.0,False,-300.0,09:24:45
13000.0,200,400.0,0.0,BU,4700.0,0.0,False,0.0,09:14:46
13000.0,500,400.0,0.0,BU,4500.0,0.0,False,0.0,09:14:38
13000.0,100,400.0,0.0,BU,4000.0,0.0,False,0.0,09:14:30
13000.0,1000,400.0,0.0,BU,3900.0,0.0,False,0.0,09:11:40
13000.0,1200,400.0,0.0,BU,2900.0,0.0,False,0.0,09:10:06
13000.0,300,400.0,0.0,BU,1700.0,0.0,False,100.0,09:09:44
12900.0,300,300.0,0.0,BU,1400.0,0.0,False,-1500.0,09:09:25
14400.0,1100,1800.0,0.1,BU,1100.0,0.0,False,0.0,09:00:06
