p,v,cp,rcp,a,ba,sa,hl,pcp,t
10700.0,100,50.0,0.0,,700.0,36400.0,False,50.0,14:45:00
10650.0,500,0.0,0.0,SD,700.0,36400.0,False,0.0,14:24:39
10650.0,5000,0.0,0.0,SD,700.0,35900.0,False,0.0,14:24:26
10650.0,800,0.0,0.0,SD,700.0,30900.0,False,0.0,14:21:46
10650.0,700,0.0,0.0,SD,700.0,30100.0,False,0.0,14:21:46
10650.0,600,0.0,0.0,SD,700.0,29400.0,False,0.0,14:21:43
10650.0,2000,0.0,0.0,SD,700.0,28800.0,False,0.0,14:19:24
10650.0,6700,0.0,0.0,SD,700.0,26800.0,False,0.0,14:10:29
10650.0,3300,0.0,0.0,SD,700.0,20100.0,False,-50.0,14:10:29
10700.0,400,50.0,0.0,BU,700.0,16800.0,False,0.0,13:57:10
10700.0,100,50.0,0.0,BU,300.0,16800.0,False,50.0,13:57:10
10650.0,2000,0.0,0.0,SD,200.0,16800.0,False,0.0,13:41:42
10650.0,200,0.0,0.0,SD,200.0,14800.0,False,0.0,13:14:27
10650.0,4500,0.0,0.0,SD,200.0,14600.0,False,0.0,13:09:38
10650.0,500,0.0,0.0,SD,200.0,10100.0,False,0.0,13:09:38
10650.0,1000,0.0,0.0,SD,200.0,9600.0,False,0.0,13:09:33
10650.0,1000,0.0,0.0,SD,200.0,8600.0,False,-50.0,13:07:44
10700.0,100,50.0,0.0,SD,200.0,7600.0,False,50.0,13:02:33
10650.0,5000,0.0,0.0,SD,200.0,7500.0,False,0.0,11:25:58
10650.0,1000,0.0,0.0,SD,200.0,2500.0,False,0.0,11:17:04
10650.0,300,0.0,0.0,SD,200.0,1500.0,False,0.0,11:00:28
10650.0,800,0.0,0.0,SD,200.0,1200.0,False,-50.0,10:42:05
10700.0,200,50.0,0.0,BU,200.0,400.0,False,50.0,10:42:05
10650.0,400,0.0,0.0,SD,0.0,400.0,False,0.0,09:49:47
