p,v,cp,rcp,a,ba,sa,hl,pcp,t
26000.0,200,200.0,0.0,SD,10900.0,6400.0,False,-100.0,14:58:38
26100.0,100,300.0,0.0,BU,10900.0,6200.0,False,100.0,14:54:45
26000.0,1600,200.0,0.0,BU,10800.0,6200.0,False,0.0,14:49:46
26000.0,400,200.0,0.0,BU,9200.0,6200.0,False,0.0,14:46:13
26000.0,2500,200.0,0.0,BU,8800.0,6200.0,False,200.0,14:45:44
25800.0,400,0.0,0.0,SD,6300.0,6200.0,False,-200.0,14:35:09
26000.0,400,200.0,0.0,BU,6300.0,5800.0,False,100.0,14:22:06
25900.0,100,100.0,0.0,BU,5900.0,5800.0,False,300.0,13:57:43
25600.0,400,-200.0,0.0,SD,5800.0,5800.0,False,-200.0,13:40:51
25800.0,100,0.0,0.0,SD,5800.0,5400.0,False,-100.0,13:39:49
25900.0,100,100.0,0.0,SD,5800.0,5300.0,False,-100.0,13:11:43
26000.0,200,200.0,0.0,SD,5800.0,5200.0,False,0.0,13:07:13
26000.0,1000,200.0,0.0,SD,5800.0,5000.0,False,-100.0,11:18:51
26100.0,300,300.0,0.0,BU,5800.0,4000.0,False,0.0,10:40:24
26100.0,200,300.0,0.0,BU,5500.0,4000.0,False,100.0,10:35:10
26000.0,1000,200.0,0.0,SD,5300.0,4000.0,False,0.0,10:33:23
26000.0,3000,200.0,0.0,SD,5300.0,3000.0,False,-100.0,10:33:15
26100.0,1500,300.0,0.0,BU,5300.0,0.0,False,300.0,10:25:03
25800.0,3800,0.0,0.0,BU,3800.0,0.0,False,0.0,10:02:25
