p,v,cp,rcp,a,ba,sa,hl,pcp,t
76500.0,66900,500.0,0.0,,1013000.0,575800.0,False,-200.0,14:45:00
76700.0,100,700.0,0.0,BU,1013000.0,575800.0,False,0.0,14:29:49
76700.0,600,700.0,0.0,BU,1012900.0,575800.0,False,0.0,14:29:34
76700.0,100,700.0,0.0,BU,1012300.0,575800.0,False,0.0,14:29:34
76700.0,500,700.0,0.0,BU,1012200.0,575800.0,False,0.0,14:29:34
76700.0,400,700.0,0.0,BU,1011700.0,575800.0,False,0.0,14:29:34
76700.0,400,700.0,0.0,BU,1011300.0,575800.0,False,0.0,14:29:34
76700.0,200,700.0,0.0,BU,1010900.0,575800.0,False,0.0,14:29:34
76700.0,500,700.0,0.0,BU,1010700.0,575800.0,False,100.0,14:29:34
76600.0,2300,600.0,0.0,BU,1010200.0,575800.0,False,0.0,14:29:34
76600.0,100,600.0,0.0,BU,1007900.0,575800.0,False,0.0,14:29:30
76600.0,100,600.0,0.0,BU,1007800.0,575800.0,False,0.0,14:29:30
76600.0,700,600.0,0.0,BU,1007700.0,575800.0,False,0.0,14:29:30
76600.0,100,600.0,0.0,BU,1007000.0,575800.0,False,-100.0,14:29:30
76700.0,600,700.0,0.0,BU,1006900.0,575800.0,False,0.0,14:29:25
76700.0,600,700.0,0.0,BU,1006300.0,575800.0,False,0.0,14:29:19
76700.0,600,700.0,0.0,BU,1005700.0,575800.0,False,0.0,14:29:14
76700.0,600,700.0,0.0,BU,1005100.0,575800.0,False,0.0,14:29:08
76700.0,1700,700.0,0.0,BU,1004500.0,575800.0,False,100.0,14:29:07
76600.0,3300,600.0,0.0,BU,1002800.0,575800.0,True,-100.0,14:29:07
76700.0,300,700.0,0.0,BU,999500.0,575800.0,False,0.0,14:29:03
76700.0,300,700.0,0.0,BU,999200.0,575800.0,False,0.0,14:29:03
76700.0,600,700.0,0.0,BU,998900.0,575800.0,False,0.0,14:28:57
76700.0,200,700.0,0.0,BU,998300.0,575800.0,False,0.0,14:28:53
76700.0,2300,700.0,0.0,BU,998100.0,575800.0,False,200.0,14:28:53
76500.0,2400,500.0,0.0,BU,995800.0,575800.0,False,0.0,14:28:53
76500.0,600,500.0,0.0,BU,993400.0,575800.0,False,-100.0,14:28:52
76600.0,300,600.0,0.0,SD,992800.0,575800.0,False,0.0,14:28:49
76600.0,100,600.0,0.0,SD,992800.0,575500.0,False,0.0,14:28:48
76600.0,100,600.0,0.0,SD,992800.0,575400.0,False,-100.0,14:28:48
76700.0,700,700.0,0.0,BU,992800.0,575300.0,False,0.0,14:28:46
76700.0,1200,700.0,0.0,SD,992100.0,575300.0,False,0.0,14:28:41
76700.0,2000,700.0,0.0,SD,992100.0,574100.0,False,-100.0,14:28:41
76800.0,100,800.0,0.0,BU,992100.0,572100.0,False,0.0,14:28:41
76800.0,500,800.0,0.0,BU,992000.0,572100.0,False,0.0,14:28:41
76800.0,600,800.0,0.0,BU,991500.0,572100.0,False,100.0,14:28:35
76700.0,100,700.0,0.0,SD,990900.0,572100.0,False,-100.0,14:28:34
76800.0,1900,800.0,0.0,BU,990900.0,572000.0,False,0.0,14:28:32
76800.0,100,800.0,0.0,BU,989000.0,572000.0,False,0.0,14:28:32
76800.0,300,800.0,0.0,BU,988900.0,572000.0,False,0.0,14:28:31
76800.0,600,800.0,0.0,BU,988600.0,572000.0,False,0.0,14:28:30
76800.0,3000,800.0,0.0,BU,988000.0,572000.0,True,0.0,14:28:24
76800.0,100,800.0,0.0,BU,985000.0,572000.0,False,0.0,14:28:24
76800.0,500,800.0,0.0,BU,984900.0,572000.0,False,0.0,14:28:24
76800.0,100,800.0,0.0,BU,984400.0,572000.0,False,0.0,14:28:24
76800.0,600,800.0,0.0,BU,984300.0,572000.0,False,0.0,14:28:19
76800.0,600,800.0,0.0,BU,983700.0,572000.0,False,0.0,14:28:13
76800.0,1700,800.0,0.0,BU,983100.0,572000.0,False,0.0,14:28:10
76800.0,100,800.0,0.0,BU,981400.0,572000.0,False,0.0,14:28:10
76800.0,3200,800.0,0.0,BU,981300.0,572000.0,True,0.0,14:28:10
76800.0,700,800.0,0.0,BU,978100.0,572000.0,False,100.0,14:28:08
76700.0,1000,700.0,0.0,SD,977400.0,572000.0,False,-100.0,14:28:07
76800.0,100,800.0,0.0,BU,977400.0,571000.0,False,0.0,14:28:03
76800.0,600,800.0,0.0,BU,977300.0,571000.0,False,0.0,14:28:02
76800.0,100,800.0,0.0,BU,976700.0,571000.0,False,0.0,14:28:02
76800.0,300,800.0,0.0,BU,976600.0,571000.0,False,0.0,14:28:00
76800.0,1000,800.0,0.0,BU,976300.0,571000.0,False,0.0,14:27:58
76800.0,600,800.0,0.0,BU,975300.0,571000.0,False,0.0,14:27:57
76800.0,2000,800.0,0.0,BU,974700.0,571000.0,False,0.0,14:27:56
76800.0,600,800.0,0.0,BU,972700.0,571000.0,False,0.0,14:27:51
76800.0,700,800.0,0.0,BU,972100.0,571000.0,False,0.0,14:27:46
76800.0,100,800.0,0.0,BU,971400.0,571000.0,False,0.0,14:27:42
76800.0,2900,800.0,0.0,BU,971300.0,571000.0,True,0.0,14:27:42
76800.0,5000,800.0,0.0,BU,968400.0,571000.0,True,0.0,14:27:42
76800.0,100,800.0,0.0,BU,963400.0,571000.0,False,0.0,14:27:42
76800.0,2100,800.0,0.0,BU,963300.0,571000.0,False,0.0,14:27:42
76800.0,5000,800.0,0.0,BU,961200.0,571000.0,True,0.0,14:27:42
76800.0,1000,800.0,0.0,BU,956200.0,571000.0,False,0.0,14:27:42
76800.0,1800,800.0,0.0,BU,955200.0,571000.0,False,0.0,14:27:42
76800.0,600,800.0,0.0,BU,953400.0,571000.0,False,100.0,14:27:40
76700.0,600,700.0,0.0,SD,952800.0,571000.0,False,-100.0,14:27:38
76800.0,600,800.0,0.0,BU,952800.0,570400.0,False,100.0,14:27:35
76700.0,100,700.0,0.0,BU,952200.0,570400.0,False,-100.0,14:27:33
76800.0,600,800.0,0.0,BU,952100.0,570400.0,False,0.0,14:27:29
76800.0,700,800.0,0.0,BU,951500.0,570400.0,False,200.0,14:27:24
76600.0,400,600.0,0.0,SD,950800.0,570400.0,False,-100.0,14:27:23
76700.0,2900,700.0,0.0,SD,950800.0,570000.0,True,0.0,14:27:23
76700.0,1300,700.0,0.0,SD,950800.0,567100.0,False,0.0,14:27:23
76700.0,800,700.0,0.0,BU,950800.0,565800.0,False,0.0,14:27:19
76700.0,1300,700.0,0.0,BU,950000.0,565800.0,False,0.0,14:27:18
76700.0,700,700.0,0.0,BU,948700.0,565800.0,False,100.0,14:27:18
76600.0,600,600.0,0.0,SD,948000.0,565800.0,False,-100.0,14:27:17
76700.0,1500,700.0,0.0,BU,948000.0,565200.0,False,0.0,14:27:17
76700.0,700,700.0,0.0,BU,946500.0,565200.0,False,100.0,14:27:13
76600.0,500,600.0,0.0,SD,945800.0,565200.0,False,0.0,14:27:09
76600.0,2800,600.0,0.0,SD,945800.0,564700.0,True,-200.0,14:27:09
76800.0,700,800.0,0.0,BU,945800.0,561900.0,False,0.0,14:27:07
76800.0,300,800.0,0.0,BU,945100.0,561900.0,False,0.0,14:27:07
76800.0,2000,800.0,0.0,BU,944800.0,561900.0,False,0.0,14:27:04
76800.0,3700,800.0,0.0,BU,942800.0,561900.0,True,0.0,14:27:04
76800.0,900,800.0,0.0,BU,939100.0,561900.0,False,200.0,14:27:02
76600.0,600,600.0,0.0,SD,938200.0,561900.0,False,-200.0,14:26:57
76800.0,300,800.0,0.0,BU,938200.0,561300.0,False,0.0,14:26:56
76800.0,100,800.0,0.0,BU,937900.0,561300.0,False,0.0,14:26:56
76800.0,200,800.0,0.0,BU,937800.0,561300.0,False,100.0,14:26:56
76700.0,300,700.0,0.0,BU,937600.0,561300.0,False,100.0,14:26:56
76600.0,1000,600.0,0.0,SD,937300.0,561300.0,False,-100.0,14:26:51
76700.0,700,700.0,0.0,BU,937300.0,560300.0,False,100.0,14:26:51
76600.0,600,600.0,0.0,SD,936600.0,560300.0,False,0.0,14:26:49
76600.0,2700,600.0,0.0,SD,936600.0,559700.0,True,-200.0,14:26:49
76800.0,100,800.0,0.0,BU,936600.0,557000.0,False,0.0,14:26:45
76800.0,500,800.0,0.0,BU,936500.0,557000.0,False,200.0,14:26:45
76600.0,1700,600.0,0.0,SD,936000.0,557000.0,False,-200.0,14:26:42
76800.0,4500,800.0,0.0,BU,936000.0,555300.0,True,0.0,14:26:42
76800.0,300,800.0,0.0,BU,931500.0,555300.0,False,0.0,14:26:42
76800.0,1000,800.0,0.0,BU,931200.0,555300.0,False,0.0,14:26:42
76800.0,4200,800.0,0.0,BU,930200.0,555300.0,True,200.0,14:26:42
76600.0,600,600.0,0.0,SD,926000.0,555300.0,False,0.0,14:26:40
76600.0,500,600.0,0.0,SD,926000.0,554700.0,False,-200.0,14:26:40
76800.0,700,800.0,0.0,BU,926000.0,554200.0,False,0.0,14:26:40
76800.0,3000,800.0,0.0,BU,925300.0,554200.0,True,0.0,14:26:38
76800.0,100,800.0,0.0,BU,922300.0,554200.0,False,200.0,14:26:35
76600.0,600,600.0,0.0,SD,922200.0,554200.0,False,-200.0,14:26:35
76800.0,700,800.0,0.0,BU,922200.0,553600.0,False,200.0,14:26:34
76600.0,3300,600.0,0.0,SD,921500.0,553600.0,True,-100.0,14:26:32
76700.0,600,700.0,0.0,BU,921500.0,550300.0,False,0.0,14:26:29
76700.0,700,700.0,0.0,BU,920900.0,550300.0,False,0.0,14:26:24
76700.0,2000,700.0,0.0,BU,920200.0,550300.0,False,100.0,14:26:20
76600.0,600,600.0,0.0,SD,918200.0,550300.0,False,-200.0,14:26:20
76800.0,600,800.0,0.0,BU,918200.0,549700.0,False,0.0,14:26:18
76800.0,300,800.0,0.0,SD,917600.0,549700.0,False,0.0,14:26:15
76800.0,700,800.0,0.0,SD,917600.0,549400.0,False,0.0,14:26:15
76800.0,1900,800.0,0.0,SD,917600.0,548700.0,False,0.0,14:26:15
76800.0,800,800.0,0.0,SD,917600.0,546800.0,False,0.0,14:26:15
76800.0,7300,800.0,0.0,SD,917600.0,546000.0,True,0.0,14:26:12
76800.0,700,800.0,0.0,BU,917600.0,538700.0,False,0.0,14:26:10
76800.0,8000,800.0,0.0,BU,916900.0,538700.0,True,0.0,14:26:10
76800.0,2000,800.0,0.0,SD,908900.0,538700.0,False,0.0,14:26:10
76800.0,2000,800.0,0.0,SD,908900.0,536700.0,False,0.0,14:26:09
76800.0,500,800.0,0.0,SD,908900.0,534700.0,False,0.0,14:26:07
76800.0,100,800.0,0.0,SD,908900.0,534200.0,False,0.0,14:26:05
76800.0,400,800.0,0.0,SD,908900.0,534100.0,False,0.0,14:26:05
76800.0,500,800.0,0.0,SD,908900.0,533700.0,False,0.0,14:26:05
76800.0,300,800.0,0.0,SD,908900.0,533200.0,False,0.0,14:26:04
76800.0,200,800.0,0.0,SD,908900.0,532900.0,False,0.0,14:26:04
76800.0,500,800.0,0.0,SD,908900.0,532700.0,False,0.0,14:26:00
