p,v,cp,rcp,a,ba,sa,hl,pcp,t
14800.0,500,300.0,0.0,BU,2300.0,13800.0,False,200.0,14:09:24
14600.0,1000,100.0,0.0,SD,1800.0,13800.0,False,-100.0,14:09:15
14700.0,100,200.0,0.0,BU,1800.0,12800.0,False,0.0,14:08:08
14700.0,900,200.0,0.0,SD,1700.0,12800.0,False,0.0,13:00:08
14700.0,100,200.0,0.0,BU,1700.0,11900.0,False,200.0,10:47:53
14500.0,11900,0.0,0.0,SD,1600.0,11900.0,False,-300.0,10:35:09
14800.0,200,300.0,0.0,BU,1600.0,0.0,False,100.0,10:00:09
14700.0,200,200.0,0.0,BU,1400.0,0.0,False,-300.0,09:55:16
15000.0,1000,500.0,0.0,BU,1200.0,0.0,False,-200.0,09:05:48
15200.0,200,700.0,0.0,BU,200.0,0.0,False,0.0,09:02:36
