p,v,cp,rcp,a,ba,sa,hl,pcp,t
20100.0,198600,-650.0,0.0,,773100.0,1016500.0,False,-350.0,14:45:01
20450.0,4600,-300.0,0.0,BU,773100.0,1016500.0,False,50.0,14:29:57
20400.0,1000,-350.0,0.0,BU,768500.0,1016500.0,False,0.0,14:29:57
20400.0,9000,-350.0,0.0,BU,767500.0,1016500.0,False,50.0,14:29:57
20350.0,2600,-400.0,0.0,BU,758500.0,1016500.0,False,0.0,14:29:57
20350.0,500,-400.0,0.0,BU,755900.0,1016500.0,False,0.0,14:29:57
20350.0,500,-400.0,0.0,BU,755400.0,1016500.0,False,0.0,14:29:57
20350.0,900,-400.0,0.0,BU,754900.0,1016500.0,False,50.0,14:29:57
20300.0,300,-450.0,0.0,BU,754000.0,1016500.0,False,0.0,14:29:57
20300.0,1500,-450.0,0.0,BU,753700.0,1016500.0,False,0.0,14:29:57
20300.0,500,-450.0,0.0,BU,752200.0,1016500.0,False,0.0,14:29:57
20300.0,2000,-450.0,0.0,BU,751700.0,1016500.0,False,0.0,14:29:57
20300.0,5000,-450.0,0.0,BU,749700.0,1016500.0,False,0.0,14:29:57
20300.0,4600,-450.0,0.0,BU,744700.0,1016500.0,False,50.0,14:29:57
20250.0,2000,-500.0,0.0,BU,740100.0,1016500.0,False,50.0,14:29:57
20200.0,300,-550.0,0.0,SD,738100.0,1016500.0,False,0.0,14:29:36
20200.0,100,-550.0,0.0,SD,738100.0,1016200.0,False,0.0,14:29:30
20200.0,500,-550.0,0.0,SD,738100.0,1016100.0,False,-100.0,14:29:25
20300.0,100,-450.0,0.0,BU,738100.0,1015600.0,False,0.0,14:29:12
20300.0,400,-450.0,0.0,BU,738000.0,1015600.0,False,150.0,14:29:12
20150.0,4700,-600.0,0.0,SD,737600.0,1015600.0,False,-50.0,14:28:44
20200.0,300,-550.0,0.0,BU,737600.0,1010900.0,False,50.0,14:28:44
20150.0,400,-600.0,0.0,SD,737300.0,1010900.0,False,0.0,14:28:32
20150.0,61100,-600.0,0.0,SD,737300.0,1010500.0,True,0.0,14:27:36
20150.0,1000,-600.0,0.0,BU,737300.0,949400.0,False,0.0,14:27:34
20150.0,200,-600.0,0.0,SD,736300.0,949400.0,False,0.0,14:27:24
20150.0,700,-600.0,0.0,SD,736300.0,949200.0,False,0.0,14:27:24
20150.0,49300,-600.0,0.0,BU,736300.0,948500.0,True,0.0,14:27:07
20150.0,700,-600.0,0.0,BU,687000.0,948500.0,False,0.0,14:27:02
20150.0,1300,-600.0,0.0,BU,686300.0,948500.0,False,0.0,14:27:02
20150.0,48700,-600.0,0.0,BU,685000.0,948500.0,True,0.0,14:26:50
20150.0,1300,-600.0,0.0,BU,636300.0,948500.0,False,-150.0,14:26:50
20300.0,1700,-450.0,0.0,SD,635000.0,948500.0,False,0.0,14:26:30
20300.0,500,-450.0,0.0,BU,635000.0,946800.0,False,0.0,14:26:27
20300.0,1000,-450.0,0.0,BU,634500.0,946800.0,False,0.0,14:26:27
20300.0,4800,-450.0,0.0,BU,633500.0,946800.0,False,100.0,14:26:27
20200.0,2000,-550.0,0.0,BU,628700.0,946800.0,False,100.0,14:26:27
