p,v,cp,rcp,a,ba,sa,hl,pcp,t
32750.0,84000,350.0,0.0,,696200.0,291200.0,False,150.0,14:45:01
32600.0,100,200.0,0.0,BU,696200.0,291200.0,False,0.0,14:29:37
32600.0,100,200.0,0.0,SD,696100.0,291200.0,False,50.0,14:29:34
32550.0,300,150.0,0.0,SD,696100.0,291100.0,False,0.0,14:29:25
32550.0,100,150.0,0.0,SD,696100.0,290800.0,False,0.0,14:29:25
32550.0,1000,150.0,0.0,SD,696100.0,290700.0,False,0.0,14:29:25
32550.0,1000,150.0,0.0,SD,696100.0,289700.0,False,-450.0,14:28:39
33000.0,11600,600.0,0.0,BU,696100.0,288700.0,True,0.0,14:28:33
33000.0,300,600.0,0.0,BU,684500.0,288700.0,False,0.0,14:28:33
33000.0,7000,600.0,0.0,BU,684200.0,288700.0,True,50.0,14:28:33
32950.0,100,550.0,0.0,BU,677200.0,288700.0,False,0.0,14:28:33
32950.0,2400,550.0,0.0,BU,677100.0,288700.0,False,0.0,14:28:33
32950.0,10000,550.0,0.0,BU,674700.0,288700.0,True,0.0,14:28:33
32950.0,3300,550.0,0.0,BU,664700.0,288700.0,False,0.0,14:28:33
32950.0,3300,550.0,0.0,BU,661400.0,288700.0,False,50.0,14:28:33
32900.0,10000,500.0,0.0,SD,658100.0,288700.0,True,0.0,14:28:32
32900.0,5000,500.0,0.0,BU,658100.0,278700.0,False,0.0,14:28:23
32900.0,5000,500.0,0.0,BU,653100.0,278700.0,False,50.0,14:28:23
32850.0,10000,450.0,0.0,BU,648100.0,278700.0,True,0.0,14:28:23
32850.0,3000,450.0,0.0,BU,638100.0,278700.0,False,50.0,14:28:23
32800.0,8000,400.0,0.0,BU,635100.0,278700.0,True,50.0,14:28:23
32750.0,6000,350.0,0.0,BU,627100.0,278700.0,False,-50.0,14:28:23
32800.0,2000,400.0,0.0,BU,621100.0,278700.0,False,0.0,14:28:11
32800.0,3000,400.0,0.0,BU,619100.0,278700.0,False,200.0,14:28:11
32600.0,10000,200.0,0.0,BU,616100.0,278700.0,True,-350.0,14:27:50
32950.0,500,550.0,0.0,BU,606100.0,278700.0,False,0.0,14:27:49
32950.0,500,550.0,0.0,BU,605600.0,278700.0,False,0.0,14:27:48
32950.0,700,550.0,0.0,BU,605100.0,278700.0,False,50.0,14:27:46
32900.0,3300,500.0,0.0,BU,604400.0,278700.0,False,0.0,14:27:46
32900.0,1100,500.0,0.0,BU,601100.0,278700.0,False,0.0,14:27:46
32900.0,5000,500.0,0.0,BU,600000.0,278700.0,False,0.0,14:27:46
32900.0,5000,500.0,0.0,BU,595000.0,278700.0,False,0.0,14:27:46
32900.0,2000,500.0,0.0,BU,590000.0,278700.0,False,100.0,14:27:46
32800.0,100,400.0,0.0,BU,588000.0,278700.0,False,0.0,14:27:46
32800.0,2000,400.0,0.0,BU,587900.0,278700.0,False,100.0,14:27:46
32700.0,10000,300.0,0.0,BU,585900.0,278700.0,True,0.0,14:27:46
32700.0,800,300.0,0.0,BU,575900.0,278700.0,False,0.0,14:27:46
32700.0,2200,300.0,0.0,BU,575100.0,278700.0,False,0.0,14:27:42
32700.0,100,300.0,0.0,BU,572900.0,278700.0,False,0.0,14:27:42
32700.0,200,300.0,0.0,BU,572800.0,278700.0,False,0.0,14:27:42
32700.0,2000,300.0,0.0,BU,572600.0,278700.0,False,0.0,14:27:42
32700.0,100,300.0,0.0,BU,570600.0,278700.0,False,50.0,14:27:42
32650.0,2000,250.0,0.0,BU,570500.0,278700.0,False,0.0,14:27:42
32650.0,3000,250.0,0.0,BU,568500.0,278700.0,False,0.0,14:27:42
32650.0,400,250.0,0.0,BU,565500.0,278700.0,False,0.0,14:27:42
32650.0,4600,250.0,0.0,BU,565100.0,278700.0,False,50.0,14:27:38
32600.0,200,200.0,0.0,BU,560500.0,278700.0,False,0.0,14:27:38
32600.0,1000,200.0,0.0,BU,560300.0,278700.0,False,0.0,14:27:38
32600.0,700,200.0,0.0,BU,559300.0,278700.0,False,0.0,14:27:38
32600.0,3000,200.0,0.0,BU,558600.0,278700.0,False,0.0,14:27:38
32600.0,100,200.0,0.0,BU,555600.0,278700.0,False,0.0,14:27:38
32600.0,100,200.0,0.0,BU,555500.0,278700.0,False,0.0,14:27:38
32600.0,300,200.0,0.0,BU,555400.0,278700.0,False,0.0,14:27:38
32600.0,4700,200.0,0.0,BU,555100.0,278700.0,False,0.0,14:27:35
32600.0,2000,200.0,0.0,BU,550400.0,278700.0,False,0.0,14:27:35
32600.0,200,200.0,0.0,BU,548400.0,278700.0,False,0.0,14:27:35
32600.0,3100,200.0,0.0,BU,548200.0,278700.0,False,0.0,14:27:35
32600.0,3000,200.0,0.0,BU,545100.0,278700.0,False,50.0,14:27:35
32550.0,2000,150.0,0.0,BU,542100.0,278700.0,False,0.0,14:27:35
32550.0,5000,150.0,0.0,BU,540100.0,278700.0,False,0.0,14:26:45
32550.0,5000,150.0,0.0,BU,535100.0,278700.0,False,250.0,14:26:16
32300.0,100,-100.0,0.0,SD,530100.0,278700.0,False,0.0,14:26:06
32300.0,500,-100.0,0.0,SD,530100.0,278600.0,False,-300.0,14:26:06
32600.0,3900,200.0,0.0,BU,530100.0,278100.0,False,0.0,14:25:11
32600.0,10000,200.0,0.0,BU,526200.0,278100.0,True,0.0,14:25:11
32600.0,6400,200.0,0.0,BU,516200.0,278100.0,True,50.0,14:25:11
32550.0,1000,150.0,0.0,BU,509800.0,278100.0,False,0.0,14:25:11
32550.0,1000,150.0,0.0,BU,508800.0,278100.0,False,0.0,14:25:11
32550.0,3000,150.0,0.0,BU,507800.0,278100.0,False,0.0,14:25:11
32550.0,100,150.0,0.0,BU,504800.0,278100.0,False,0.0,14:25:11
32550.0,200,150.0,0.0,BU,504700.0,278100.0,False,50.0,14:25:11
32500.0,200,100.0,0.0,BU,504500.0,278100.0,False,0.0,14:25:11
