p,v,cp,rcp,a,ba,sa,hl,pcp,t
26300.0,2600,-100.0,0.0,SD,5700.0,3700.0,False,-200.0,14:20:20
26500.0,1400,100.0,0.0,BU,5700.0,1100.0,False,-400.0,13:06:45
26900.0,1000,500.0,0.0,BU,4300.0,1100.0,False,0.0,13:05:10
26900.0,800,500.0,0.0,BU,3300.0,1100.0,False,300.0,10:49:38
26600.0,1000,200.0,0.0,SD,2500.0,1100.0,False,-300.0,10:44:10
26900.0,300,500.0,0.0,BU,2500.0,100.0,False,0.0,10:35:15
26900.0,1000,500.0,0.0,BU,2200.0,100.0,False,0.0,10:25:23
26900.0,800,500.0,0.0,BU,1200.0,100.0,False,0.0,10:16:01
26900.0,100,500.0,0.0,BU,400.0,100.0,False,0.0,10:11:24
26900.0,100,500.0,0.0,BU,300.0,100.0,False,300.0,09:41:27
26600.0,100,200.0,0.0,SD,200.0,100.0,False,-400.0,09:41:11
27000.0,100,600.0,0.0,BU,200.0,0.0,False,-100.0,09:18:53
27100.0,100,700.0,0.0,BU,100.0,0.0,False,0.0,09:03:23
