p,v,cp,rcp,a,ba,sa,hl,pcp,t
26600.0,748800,100.0,0.0,,7842100.0,7744100.0,False,0.0,14:45:01
26600.0,100,100.0,0.0,SD,7842100.0,7744100.0,False,-50.0,14:29:55
26650.0,100,150.0,0.0,BU,7842100.0,7744000.0,False,0.0,14:29:53
26650.0,800,150.0,0.0,BU,7842000.0,7744000.0,False,0.0,14:29:51
26650.0,5000,150.0,0.0,BU,7841200.0,7744000.0,False,50.0,14:29:50
26600.0,34900,100.0,0.0,SD,7836200.0,7744000.0,True,0.0,14:29:44
26600.0,200,100.0,0.0,SD,7836200.0,7709100.0,False,0.0,14:29:44
26600.0,1000,100.0,0.0,SD,7836200.0,7708900.0,False,0.0,14:29:44
26600.0,18800,100.0,0.0,SD,7836200.0,7707900.0,True,0.0,14:29:44
26600.0,1800,100.0,0.0,SD,7836200.0,7689100.0,False,0.0,14:29:44
26600.0,20000,100.0,0.0,SD,7836200.0,7687300.0,True,0.0,14:29:44
26600.0,100,100.0,0.0,SD,7836200.0,7667300.0,False,0.0,14:29:44
26600.0,41200,100.0,0.0,SD,7836200.0,7667200.0,True,0.0,14:29:44
26600.0,50000,100.0,0.0,SD,7836200.0,7626000.0,True,0.0,14:29:44
26600.0,10000,100.0,0.0,SD,7836200.0,7576000.0,True,0.0,14:29:44
26600.0,2000,100.0,0.0,SD,7836200.0,7566000.0,False,0.0,14:29:44
26600.0,500,100.0,0.0,SD,7836200.0,7564000.0,False,0.0,14:29:44
26600.0,500,100.0,0.0,SD,7836200.0,7563500.0,False,0.0,14:29:44
26600.0,3000,100.0,0.0,SD,7836200.0,7563000.0,False,0.0,14:29:44
26600.0,300,100.0,0.0,SD,7836200.0,7560000.0,False,0.0,14:29:44
26600.0,100,100.0,0.0,SD,7836200.0,7559700.0,False,0.0,14:29:44
26600.0,1000,100.0,0.0,SD,7836200.0,7559600.0,False,0.0,14:29:44
26600.0,5000,100.0,0.0,SD,7836200.0,7558600.0,False,0.0,14:29:44
26600.0,9600,100.0,0.0,SD,7836200.0,7553600.0,True,-50.0,14:29:44
26650.0,5000,150.0,0.0,BU,7836200.0,7544000.0,False,0.0,14:29:43
26650.0,100,150.0,0.0,BU,7831200.0,7544000.0,False,0.0,14:29:42
26650.0,3000,150.0,0.0,BU,7831100.0,7544000.0,False,0.0,14:29:42
26650.0,100,150.0,0.0,BU,7828100.0,7544000.0,False,0.0,14:29:30
26650.0,2000,150.0,0.0,BU,7828000.0,7544000.0,False,0.0,14:29:30
26650.0,100,150.0,0.0,BU,7826000.0,7544000.0,False,0.0,14:29:30
26650.0,200,150.0,0.0,BU,7825900.0,7544000.0,False,0.0,14:29:30
26650.0,2000,150.0,0.0,BU,7825700.0,7544000.0,False,0.0,14:29:28
26650.0,500,150.0,0.0,BU,7823700.0,7544000.0,False,0.0,14:29:28
26650.0,11800,150.0,0.0,BU,7823200.0,7544000.0,True,-50.0,14:29:28
26700.0,2000,200.0,0.0,BU,7811400.0,7544000.0,False,50.0,14:29:26
26650.0,15700,150.0,0.0,SD,7809400.0,7544000.0,True,0.0,14:29:25
26650.0,500,150.0,0.0,SD,7809400.0,7528300.0,False,-50.0,14:29:25
26700.0,1200,200.0,0.0,BU,7809400.0,7527800.0,False,0.0,14:29:22
26700.0,200,200.0,0.0,BU,7808200.0,7527800.0,False,0.0,14:29:22
26700.0,500,200.0,0.0,BU,7808000.0,7527800.0,False,0.0,14:29:22
26700.0,100,200.0,0.0,BU,7807500.0,7527800.0,False,0.0,14:29:22
26700.0,1900,200.0,0.0,BU,7807400.0,7527800.0,False,0.0,14:29:21
26700.0,100,200.0,0.0,BU,7805500.0,7527800.0,False,0.0,14:29:21
26700.0,500,200.0,0.0,BU,7805400.0,7527800.0,False,50.0,14:29:19
26650.0,1500,150.0,0.0,BU,7804900.0,7527800.0,False,0.0,14:29:19
26650.0,200,150.0,0.0,BU,7803400.0,7527800.0,False,-50.0,14:29:17
26700.0,400,200.0,0.0,BU,7803200.0,7527800.0,False,0.0,14:29:17
26700.0,1400,200.0,0.0,BU,7802800.0,7527800.0,False,0.0,14:29:17
26700.0,1500,200.0,0.0,BU,7801400.0,7527800.0,False,50.0,14:29:16
26650.0,5000,150.0,0.0,BU,7799900.0,7527800.0,False,0.0,14:29:16
26650.0,1000,150.0,0.0,BU,7794900.0,7527800.0,False,0.0,14:29:16
26650.0,100,150.0,0.0,BU,7793900.0,7527800.0,False,0.0,14:29:16
26650.0,800,150.0,0.0,BU,7793800.0,7527800.0,False,0.0,14:29:16
26650.0,500,150.0,0.0,BU,7793000.0,7527800.0,False,0.0,14:29:16
26650.0,1100,150.0,0.0,BU,7792500.0,7527800.0,False,50.0,14:29:16
26600.0,1000,100.0,0.0,SD,7791400.0,7527800.0,False,-50.0,14:29:15
26650.0,2000,150.0,0.0,BU,7791400.0,7526800.0,False,0.0,14:29:14
26650.0,2000,150.0,0.0,BU,7789400.0,7526800.0,False,50.0,14:29:12
26600.0,3000,100.0,0.0,SD,7787400.0,7526800.0,False,-50.0,14:29:11
26650.0,2000,150.0,0.0,BU,7787400.0,7523800.0,False,0.0,14:29:10
26650.0,2000,150.0,0.0,BU,7785400.0,7523800.0,False,0.0,14:29:08
26650.0,1000,150.0,0.0,BU,7783400.0,7523800.0,False,50.0,14:29:05
