p,v,cp,rcp,a,ba,sa,hl,pcp,t
8200.0,121000,300.0,0.0,,686100.0,250100.0,False,30.0,14:45:02
8170.0,900,270.0,0.0,SD,686100.0,250100.0,False,0.0,14:29:59
8170.0,100,270.0,0.0,BU,686100.0,249200.0,False,0.0,14:29:55
8170.0,4900,270.0,0.0,BU,686000.0,249200.0,False,0.0,14:29:55
8170.0,200,270.0,0.0,BU,681100.0,249200.0,False,0.0,14:29:51
8170.0,4900,270.0,0.0,BU,680900.0,249200.0,False,-20.0,14:29:45
8190.0,1000,290.0,0.0,BU,676000.0,249200.0,False,0.0,14:29:44
8190.0,2500,290.0,0.0,BU,675000.0,249200.0,False,0.0,14:29:44
8190.0,500,290.0,0.0,BU,672500.0,249200.0,False,10.0,14:29:44
8180.0,1000,280.0,0.0,BU,672000.0,249200.0,False,0.0,14:29:44
8180.0,35000,280.0,0.0,BU,671000.0,249200.0,True,10.0,14:29:44
8170.0,500,270.0,0.0,SD,636000.0,249200.0,False,0.0,14:29:38
8170.0,200,270.0,0.0,BU,636000.0,248700.0,False,0.0,14:29:37
8170.0,300,270.0,0.0,BU,635800.0,248700.0,False,0.0,14:29:37
8170.0,100,270.0,0.0,SD,635500.0,248700.0,False,0.0,14:29:22
8170.0,100,270.0,0.0,SD,635500.0,248600.0,False,10.0,14:29:22
8160.0,4700,260.0,0.0,SD,635500.0,248500.0,False,0.0,14:29:04
8160.0,300,260.0,0.0,SD,635500.0,243800.0,False,-10.0,14:29:04
8170.0,100,270.0,0.0,BU,635500.0,243500.0,False,0.0,14:28:51
8170.0,100,270.0,0.0,SD,635400.0,243500.0,False,10.0,14:28:46
8160.0,100,260.0,0.0,SD,635400.0,243400.0,False,0.0,14:28:35
8160.0,200,260.0,0.0,SD,635400.0,243300.0,False,0.0,14:28:34
8160.0,200,260.0,0.0,BU,635400.0,243100.0,False,0.0,14:28:14
8160.0,100,260.0,0.0,BU,635200.0,243100.0,False,0.0,14:28:14
8160.0,100,260.0,0.0,BU,635100.0,243100.0,False,40.0,14:28:14
8120.0,500,220.0,0.0,SD,635000.0,243100.0,False,-40.0,14:27:51
8160.0,300,260.0,0.0,SD,635000.0,242600.0,False,0.0,14:27:37
8160.0,500,260.0,0.0,SD,635000.0,242300.0,False,0.0,14:27:37
8160.0,3300,260.0,0.0,SD,635000.0,241800.0,False,-10.0,14:27:37
8170.0,300,270.0,0.0,SD,635000.0,238500.0,False,-20.0,14:27:37
8190.0,900,290.0,0.0,BU,635000.0,238200.0,False,0.0,14:27:29
8190.0,100,290.0,0.0,BU,634100.0,238200.0,False,-10.0,14:27:29
8200.0,200,300.0,0.0,BU,634000.0,238200.0,False,40.0,14:27:16
8160.0,4200,260.0,0.0,SD,633800.0,238200.0,False,-10.0,14:27:15
8170.0,100,270.0,0.0,SD,633800.0,234000.0,False,-20.0,14:27:15
8190.0,700,290.0,0.0,SD,633800.0,233900.0,False,0.0,14:27:15
8190.0,1200,290.0,0.0,SD,633800.0,233200.0,False,0.0,14:27:14
8190.0,500,290.0,0.0,SD,633800.0,232000.0,False,0.0,14:27:10
8190.0,10000,290.0,0.0,BU,633800.0,231500.0,False,0.0,14:27:05
8190.0,2000,290.0,0.0,BU,623800.0,231500.0,False,10.0,14:27:05
8180.0,1000,280.0,0.0,BU,621800.0,231500.0,False,20.0,14:27:05
8160.0,100,260.0,0.0,SD,620800.0,231500.0,False,0.0,14:27:02
8160.0,100,260.0,0.0,SD,620800.0,231400.0,False,0.0,14:27:02
8160.0,2000,260.0,0.0,SD,620800.0,231300.0,False,0.0,14:27:02
8160.0,100,260.0,0.0,SD,620800.0,229300.0,False,0.0,14:27:02
8160.0,200,260.0,0.0,SD,620800.0,229200.0,False,10.0,14:27:02
8150.0,700,250.0,0.0,SD,620800.0,229000.0,False,0.0,14:26:54
8150.0,100,250.0,0.0,SD,620800.0,228300.0,False,0.0,14:26:53
8150.0,500,250.0,0.0,SD,620800.0,228200.0,False,0.0,14:26:52
8150.0,1000,250.0,0.0,SD,620800.0,227700.0,False,0.0,14:26:49
8150.0,100,250.0,0.0,SD,620800.0,226700.0,False,0.0,14:26:49
8150.0,200,250.0,0.0,SD,620800.0,226600.0,False,0.0,14:26:49
8150.0,300,250.0,0.0,BU,620800.0,226400.0,False,10.0,14:26:43
8140.0,13000,240.0,0.0,BU,620500.0,226400.0,False,0.0,14:26:43
8140.0,10000,240.0,0.0,SD,607500.0,226400.0,False,-10.0,14:26:43
8150.0,1000,250.0,0.0,BU,607500.0,216400.0,False,-10.0,14:26:23
8160.0,9800,260.0,0.0,BU,606500.0,216400.0,False,10.0,14:26:23
8150.0,2000,250.0,0.0,BU,596700.0,216400.0,False,0.0,14:26:23
8150.0,4000,250.0,0.0,BU,594700.0,216400.0,False,0.0,14:26:23
8150.0,1100,250.0,0.0,BU,590700.0,216400.0,False,0.0,14:26:23
8150.0,200,250.0,0.0,BU,589600.0,216400.0,False,0.0,14:26:23
8150.0,100,250.0,0.0,BU,589400.0,216400.0,False,30.0,14:26:23
8120.0,5400,220.0,0.0,BU,589300.0,216400.0,False,0.0,14:26:23
8120.0,100,220.0,0.0,BU,583900.0,216400.0,False,-20.0,14:26:12
8140.0,200,240.0,0.0,BU,583800.0,216400.0,False,0.0,14:26:08
8140.0,200,240.0,0.0,SD,583600.0,216400.0,False,0.0,14:26:05
8140.0,15000,240.0,0.0,BU,583600.0,216200.0,False,10.0,14:26:03
8130.0,2000,230.0,0.0,BU,568600.0,216200.0,False,0.0,14:26:03
8130.0,500,230.0,0.0,BU,566600.0,216200.0,False,0.0,14:26:03
8130.0,200,230.0,0.0,BU,566100.0,216200.0,False,0.0,14:26:03
8130.0,3900,230.0,0.0,BU,565900.0,216200.0,False,10.0,14:26:03
8120.0,2000,220.0,0.0,BU,562000.0,216200.0,False,0.0,14:26:03
8120.0,9800,220.0,0.0,BU,560000.0,216200.0,False,0.0,14:26:03
8120.0,200,220.0,0.0,BU,550200.0,216200.0,False,0.0,14:26:03
8120.0,200,220.0,0.0,BU,550000.0,216200.0,False,10.0,14:26:03
8110.0,200,210.0,0.0,BU,549800.0,216200.0,False,0.0,14:26:03
8110.0,100,210.0,0.0,BU,549600.0,216200.0,False,10.0,14:25:37
8100.0,1200,200.0,0.0,BU,549500.0,216200.0,False,0.0,14:25:37
8100.0,200,200.0,0.0,BU,548300.0,216200.0,False,0.0,14:25:37
8100.0,300,200.0,0.0,BU,548100.0,216200.0,False,0.0,14:25:37
8100.0,1200,200.0,0.0,BU,547800.0,216200.0,False,0.0,14:25:37
8100.0,200,200.0,0.0,BU,546600.0,216200.0,False,10.0,14:25:37
8090.0,1000,190.0,0.0,BU,546400.0,216200.0,False,40.0,14:25:37
8050.0,100,150.0,0.0,SD,545400.0,216200.0,False,0.0,14:25:17
8050.0,200,150.0,0.0,SD,545400.0,216100.0,False,0.0,14:25:04
8050.0,100,150.0,0.0,SD,545400.0,215900.0,False,-50.0,14:24:48
8100.0,300,200.0,0.0,BU,545400.0,215800.0,False,0.0,14:24:48
8100.0,100,200.0,0.0,BU,545100.0,215800.0,False,0.0,14:24:48
8100.0,100,200.0,0.0,BU,545000.0,215800.0,False,0.0,14:24:48
8100.0,300,200.0,0.0,BU,544900.0,215800.0,False,0.0,14:24:48
8100.0,1500,200.0,0.0,BU,544600.0,215800.0,False,0.0,14:24:48
8100.0,1200,200.0,0.0,BU,543100.0,215800.0,False,0.0,14:24:48
8100.0,1400,200.0,0.0,BU,541900.0,215800.0,False,0.0,14:24:48
8100.0,200,200.0,0.0,BU,540500.0,215800.0,False,0.0,14:24:46
8100.0,3000,200.0,0.0,BU,540300.0,215800.0,False,50.0,14:24:28
8050.0,200,150.0,0.0,BU,537300.0,215800.0,False,-40.0,14:24:28
8090.0,4000,190.0,0.0,BU,537100.0,215800.0,False,50.0,14:24:28
8040.0,4700,140.0,0.0,BU,533100.0,215800.0,False,0.0,14:24:28
8040.0,200,140.0,0.0,SD,528400.0,215800.0,False,-10.0,14:24:16
8050.0,100,150.0,0.0,SD,528400.0,215600.0,False,0.0,14:24:16
8050.0,500,150.0,0.0,SD,528400.0,215500.0,False,0.0,14:24:11
8050.0,200,150.0,0.0,SD,528400.0,215000.0,False,0.0,14:24:11
8050.0,100,150.0,0.0,SD,528400.0,214800.0,False,0.0,14:24:11
8050.0,500,150.0,0.0,SD,528400.0,214700.0,False,-10.0,14:24:11
8060.0,1000,160.0,0.0,SD,528400.0,214200.0,False,-40.0,14:24:00
8100.0,100,200.0,0.0,BU,528400.0,213200.0,False,40.0,14:23:59
8060.0,100,160.0,0.0,SD,528300.0,213200.0,False,-40.0,14:23:53
8100.0,100,200.0,0.0,BU,528300.0,213100.0,False,10.0,14:23:49
8090.0,900,190.0,0.0,BU,528200.0,213100.0,False,-10.0,14:23:46
8100.0,200,200.0,0.0,BU,527300.0,213100.0,False,0.0,14:23:46
8100.0,3000,200.0,0.0,BU,527100.0,213100.0,False,0.0,14:23:46
8100.0,7600,200.0,0.0,BU,524100.0,213100.0,False,0.0,14:23:46
8100.0,800,200.0,0.0,BU,516500.0,213100.0,False,0.0,14:23:46
8100.0,300,200.0,0.0,BU,515700.0,213100.0,False,0.0,14:23:46
8100.0,3300,200.0,0.0,BU,515400.0,213100.0,False,0.0,14:23:46
8100.0,1000,200.0,0.0,BU,512100.0,213100.0,False,0.0,14:23:46
8100.0,700,200.0,0.0,BU,511100.0,213100.0,False,10.0,14:23:46
8090.0,2000,190.0,0.0,BU,510400.0,213100.0,False,0.0,14:23:46
8090.0,1500,190.0,0.0,BU,508400.0,213100.0,False,0.0,14:23:46
8090.0,500,190.0,0.0,BU,506900.0,213100.0,False,0.0,14:23:46
8090.0,100,190.0,0.0,BU,506400.0,213100.0,False,0.0,14:23:46
8090.0,200,190.0,0.0,BU,506300.0,213100.0,False,0.0,14:23:46
8090.0,100,190.0,0.0,SD,506100.0,213100.0,False,0.0,14:23:35
8090.0,300,190.0,0.0,SD,506100.0,213000.0,False,0.0,14:23:35
8090.0,3000,190.0,0.0,SD,506100.0,212700.0,False,0.0,14:23:33
8090.0,400,190.0,0.0,SD,506100.0,209700.0,False,0.0,14:23:30
8090.0,200,190.0,0.0,SD,506100.0,209300.0,False,0.0,14:23:27
8090.0,1000,190.0,0.0,SD,506100.0,209100.0,False,0.0,14:23:17
8090.0,100,190.0,0.0,SD,506100.0,208100.0,False,0.0,14:23:15
8090.0,100,190.0,0.0,SD,506100.0,208000.0,False,0.0,14:23:15
8090.0,100,190.0,0.0,SD,506100.0,207900.0,False,0.0,14:23:15
8090.0,400,190.0,0.0,SD,506100.0,207800.0,False,0.0,14:23:06
8090.0,1000,190.0,0.0,SD,506100.0,207400.0,False,0.0,14:23:02
8090.0,500,190.0,0.0,SD,506100.0,206400.0,False,-10.0,14:22:57
8100.0,1500,200.0,0.0,BU,506100.0,205900.0,False,10.0,14:22:57
8090.0,200,190.0,0.0,SD,504600.0,205900.0,False,0.0,14:22:50
8090.0,1000,190.0,0.0,SD,504600.0,205700.0,False,-10.0,14:22:46
8100.0,100,200.0,0.0,BU,504600.0,204700.0,False,10.0,14:22:44
8090.0,100,190.0,0.0,SD,504500.0,204700.0,False,-10.0,14:22:40
8100.0,300,200.0,0.0,SD,504500.0,204600.0,False,0.0,14:22:29
8100.0,400,200.0,0.0,SD,504500.0,204300.0,False,0.0,14:22:29
8100.0,200,200.0,0.0,SD,504500.0,203900.0,False,0.0,14:22:28
8100.0,1000,200.0,0.0,SD,504500.0,203700.0,False,0.0,14:22:26
8100.0,100,200.0,0.0,SD,504500.0,202700.0,False,0.0,14:22:25
8100.0,300,200.0,0.0,SD,504500.0,202600.0,False,0.0,14:22:22
8100.0,200,200.0,0.0,SD,504500.0,202300.0,False,0.0,14:22:22
8100.0,1000,200.0,0.0,SD,504500.0,202100.0,False,0.0,14:22:22
8100.0,1000,200.0,0.0,SD,504500.0,201100.0,False,0.0,14:22:17
8100.0,100,200.0,0.0,SD,504500.0,200100.0,False,0.0,14:22:10
8100.0,4000,200.0,0.0,SD,504500.0,200000.0,False,-30.0,14:22:07
8130.0,200,230.0,0.0,BU,504500.0,196000.0,False,10.0,14:22:04
8120.0,100,220.0,0.0,BU,504300.0,196000.0,False,20.0,14:22:04
8100.0,300,200.0,0.0,SD,504200.0,196000.0,False,0.0,14:22:00
8100.0,1000,200.0,0.0,SD,504200.0,195700.0,False,0.0,14:21:57
8100.0,1100,200.0,0.0,SD,504200.0,194700.0,False,0.0,14:21:50
8100.0,400,200.0,0.0,SD,504200.0,193600.0,False,-10.0,14:21:50
8110.0,2000,210.0,0.0,SD,504200.0,193200.0,False,10.0,14:21:50
8100.0,5000,200.0,0.0,SD,504200.0,191200.0,False,0.0,14:21:41
8100.0,4400,200.0,0.0,SD,504200.0,186200.0,False,-20.0,14:21:33
8120.0,600,220.0,0.0,BU,504200.0,181800.0,False,-10.0,14:21:33
8130.0,1000,230.0,0.0,BU,503600.0,181800.0,False,10.0,14:21:31
8120.0,400,220.0,0.0,BU,502600.0,181800.0,False,0.0,14:21:29
8120.0,100,220.0,0.0,BU,502200.0,181800.0,False,0.0,14:21:25
8120.0,100,220.0,0.0,SD,502100.0,181800.0,False,0.0,14:21:23
8120.0,300,220.0,0.0,BU,502100.0,181700.0,False,0.0,14:21:20
8120.0,200,220.0,0.0,SD,501800.0,181700.0,False,-10.0,14:21:17
8130.0,500,230.0,0.0,BU,501800.0,181500.0,False,0.0,14:21:14
8130.0,500,230.0,0.0,BU,501300.0,181500.0,False,0.0,14:21:09
8130.0,2100,230.0,0.0,BU,500800.0,181500.0,False,10.0,14:20:57
8120.0,1000,220.0,0.0,BU,498700.0,181500.0,False,0.0,14:20:57
8120.0,300,220.0,0.0,BU,497700.0,181500.0,False,0.0,14:20:57
8120.0,1100,220.0,0.0,BU,497400.0,181500.0,False,0.0,14:20:57
8120.0,900,220.0,0.0,SD,496300.0,181500.0,False,-10.0,14:20:47
