p,v,cp,rcp,a,ba,sa,hl,pcp,t
20000.0,100,300.0,0.0,BU,6300.0,0.0,False,100.0,14:03:35
19900.0,500,200.0,0.0,BU,6200.0,0.0,False,-100.0,13:51:03
20000.0,100,300.0,0.0,BU,5700.0,0.0,False,0.0,13:45:05
20000.0,500,300.0,0.0,BU,5600.0,0.0,False,100.0,11:29:57
19900.0,500,200.0,0.0,BU,5100.0,0.0,False,0.0,11:10:05
19900.0,1000,200.0,0.0,BU,4600.0,0.0,False,100.0,11:02:15
19800.0,1500,100.0,0.0,BU,3600.0,0.0,False,0.0,10:40:53
19800.0,1100,100.0,0.0,BU,2100.0,0.0,False,0.0,10:35:19
19800.0,100,100.0,0.0,BU,1000.0,0.0,False,0.0,10:33:31
19800.0,100,100.0,0.0,BU,900.0,0.0,False,0.0,10:31:28
19800.0,600,100.0,0.0,BU,800.0,0.0,False,0.0,10:28:17
19800.0,100,100.0,0.0,BU,200.0,0.0,False,100.0,10:13:43
19700.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,09:27:41
