p,v,cp,rcp,a,ba,sa,hl,pcp,t
5400.0,100,200.0,0.0,BU,16700.0,11200.0,False,100.0,13:16:14
5300.0,2000,100.0,0.0,BU,16600.0,11200.0,False,0.0,13:12:07
5300.0,2000,100.0,0.0,BU,14600.0,11200.0,False,0.0,13:02:35
5300.0,2000,100.0,0.0,BU,12600.0,11200.0,False,100.0,13:01:13
5200.0,6400,0.0,0.0,BU,10600.0,11200.0,False,200.0,13:00:46
5000.0,1000,-200.0,0.0,SD,4200.0,11200.0,False,0.0,10:59:30
5000.0,10000,-200.0,0.0,SD,4200.0,10200.0,False,-100.0,10:39:19
5100.0,100,-100.0,0.0,BU,4200.0,200.0,False,0.0,10:19:51
5100.0,1700,-100.0,0.0,BU,4100.0,200.0,False,0.0,10:18:55
5100.0,100,-100.0,0.0,SD,2400.0,200.0,False,0.0,10:01:46
5100.0,100,-100.0,0.0,SD,2400.0,100.0,False,-200.0,09:58:44
5300.0,100,100.0,0.0,BU,2400.0,0.0,False,100.0,09:27:50
5200.0,2000,0.0,0.0,BU,2300.0,0.0,False,0.0,09:23:55
5200.0,300,0.0,0.0,BU,300.0,0.0,False,0.0,09:23:40
