p,v,cp,rcp,a,ba,sa,hl,pcp,t
24100.0,22100,-500.0,0.0,,154400.0,374000.0,False,-50.0,14:45:01
24150.0,800,-450.0,0.0,SD,154400.0,374000.0,False,0.0,14:28:39
24150.0,200,-450.0,0.0,SD,154400.0,373200.0,False,0.0,14:28:39
24150.0,300,-450.0,0.0,SD,154400.0,373000.0,False,0.0,14:28:39
24150.0,100,-450.0,0.0,SD,154400.0,372700.0,False,0.0,14:28:39
24150.0,1200,-450.0,0.0,SD,154400.0,372600.0,False,-50.0,14:28:39
24200.0,1400,-400.0,0.0,SD,154400.0,371400.0,False,0.0,14:28:39
24200.0,1000,-400.0,0.0,SD,154400.0,370000.0,False,0.0,14:28:39
24200.0,500,-400.0,0.0,BU,154400.0,369000.0,False,0.0,14:27:43
24200.0,300,-400.0,0.0,BU,153900.0,369000.0,False,0.0,14:27:40
24200.0,100,-400.0,0.0,BU,153600.0,369000.0,False,0.0,14:27:32
24200.0,100,-400.0,0.0,BU,153500.0,369000.0,False,0.0,14:27:32
24200.0,900,-400.0,0.0,BU,153400.0,369000.0,False,0.0,14:27:32
24200.0,3100,-400.0,0.0,BU,152500.0,369000.0,False,0.0,14:27:32
24200.0,4000,-400.0,0.0,SD,149400.0,369000.0,False,0.0,14:27:31
24200.0,1600,-400.0,0.0,SD,149400.0,365000.0,False,0.0,14:26:50
24200.0,2600,-400.0,0.0,SD,149400.0,363400.0,False,0.0,14:26:50
24200.0,200,-400.0,0.0,SD,149400.0,360800.0,False,0.0,14:26:50
24200.0,600,-400.0,0.0,SD,149400.0,360600.0,False,0.0,14:26:50
24200.0,100,-400.0,0.0,SD,149400.0,360000.0,False,0.0,14:26:09
24200.0,300,-400.0,0.0,SD,149400.0,359900.0,False,-50.0,14:26:04
24250.0,100,-350.0,0.0,SD,149400.0,359600.0,False,0.0,14:26:04
24250.0,200,-350.0,0.0,SD,149400.0,359500.0,False,0.0,14:26:04
24250.0,300,-350.0,0.0,SD,149400.0,359300.0,False,0.0,14:26:04
24250.0,2000,-350.0,0.0,SD,149400.0,359000.0,False,0.0,14:25:46
24250.0,700,-350.0,0.0,SD,149400.0,357000.0,False,0.0,14:25:39
24250.0,1900,-350.0,0.0,BU,149400.0,356300.0,False,0.0,14:25:04
24250.0,100,-350.0,0.0,SD,147500.0,356300.0,False,-50.0,14:24:39
24300.0,3200,-300.0,0.0,BU,147500.0,356200.0,False,0.0,14:24:34
24300.0,400,-300.0,0.0,SD,144300.0,356200.0,False,0.0,14:24:09
