p,v,cp,rcp,a,ba,sa,hl,pcp,t
59400.0,100,200.0,0.0,SD,9700.0,2300.0,False,-100.0,14:08:53
59500.0,100,300.0,0.0,BU,9700.0,2200.0,False,300.0,13:43:50
59200.0,100,0.0,0.0,BU,9600.0,2200.0,False,0.0,13:36:27
59200.0,200,0.0,0.0,BU,9500.0,2200.0,False,0.0,13:35:55
59200.0,200,0.0,0.0,BU,9300.0,2200.0,False,200.0,13:35:27
59000.0,200,-200.0,0.0,BU,9100.0,2200.0,False,0.0,13:23:00
59000.0,200,-200.0,0.0,BU,8900.0,2200.0,False,0.0,13:22:28
59000.0,100,-200.0,0.0,BU,8700.0,2200.0,False,0.0,13:21:30
59000.0,1000,-200.0,0.0,BU,8600.0,2200.0,False,0.0,13:18:43
59000.0,100,-200.0,0.0,BU,7600.0,2200.0,False,0.0,13:18:40
59000.0,200,-200.0,0.0,BU,7500.0,2200.0,False,0.0,13:17:39
59000.0,100,-200.0,0.0,BU,7300.0,2200.0,False,0.0,13:17:21
59000.0,1100,-200.0,0.0,BU,7200.0,2200.0,False,0.0,13:17:13
59000.0,100,-200.0,0.0,BU,6100.0,2200.0,False,0.0,13:16:12
59000.0,200,-200.0,0.0,BU,6000.0,2200.0,False,0.0,13:15:27
59000.0,400,-200.0,0.0,BU,5800.0,2200.0,False,-200.0,13:14:50
59200.0,800,0.0,0.0,SD,5400.0,2200.0,False,-100.0,13:12:58
59300.0,200,100.0,0.0,BU,5400.0,1400.0,False,-100.0,13:09:52
59400.0,100,200.0,0.0,BU,5200.0,1400.0,False,-400.0,13:08:12
59800.0,100,600.0,0.0,BU,5100.0,1400.0,False,600.0,13:00:06
59200.0,700,0.0,0.0,BU,5000.0,1400.0,False,0.0,10:45:43
59200.0,100,0.0,0.0,BU,4300.0,1400.0,False,0.0,10:44:14
59200.0,2200,0.0,0.0,BU,4200.0,1400.0,False,-100.0,10:43:40
59300.0,300,100.0,0.0,BU,2000.0,1400.0,False,-100.0,10:33:09
59400.0,200,200.0,0.0,BU,1700.0,1400.0,False,-100.0,10:32:45
59500.0,100,300.0,0.0,BU,1500.0,1400.0,False,-300.0,10:32:15
59800.0,100,600.0,0.0,BU,1400.0,1400.0,False,-200.0,10:31:35
60000.0,300,800.0,0.0,BU,1300.0,1400.0,False,0.0,10:28:51
60000.0,100,800.0,0.0,SD,1000.0,1400.0,False,0.0,10:24:55
60000.0,100,800.0,0.0,SD,1000.0,1300.0,False,-200.0,10:17:09
60200.0,100,1000.0,0.0,BU,1000.0,1200.0,False,-800.0,10:11:50
61000.0,100,1800.0,0.0,BU,900.0,1200.0,False,0.0,10:07:05
61000.0,200,1800.0,0.0,SD,800.0,1200.0,False,0.0,09:43:44
61000.0,100,1800.0,0.0,SD,800.0,1000.0,False,0.0,09:42:50
61000.0,100,1800.0,0.0,SD,800.0,900.0,False,0.0,09:42:30
61000.0,100,1800.0,0.0,SD,800.0,800.0,False,0.0,09:42:10
61000.0,100,1800.0,0.0,SD,800.0,700.0,False,0.0,09:38:28
61000.0,100,1800.0,0.0,SD,800.0,600.0,False,0.0,09:37:34
61000.0,100,1800.0,0.0,SD,800.0,500.0,False,0.0,09:37:10
61000.0,100,1800.0,0.0,SD,800.0,400.0,False,0.0,09:36:27
61000.0,100,1800.0,0.0,SD,800.0,300.0,False,0.0,09:34:27
61000.0,100,1800.0,0.0,SD,800.0,200.0,False,0.0,09:33:19
61000.0,300,1800.0,0.0,BU,800.0,100.0,False,1200.0,09:30:59
59800.0,100,600.0,0.0,BU,500.0,100.0,False,300.0,09:27:39
59500.0,100,300.0,0.0,BU,400.0,100.0,False,200.0,09:25:24
59300.0,200,100.0,0.0,BU,300.0,100.0,False,0.0,09:18:37
59300.0,100,100.0,0.0,SD,100.0,100.0,False,100.0,09:17:26
59200.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,09:02:15
