p,v,cp,rcp,a,ba,sa,hl,pcp,t
45700.0,8600,900.0,0.0,,107400.0,99500.0,False,50.0,14:45:00
45650.0,100,850.0,0.0,SD,107400.0,99500.0,False,0.0,14:29:46
45650.0,900,850.0,0.0,SD,107400.0,99400.0,False,-50.0,14:29:33
45700.0,500,900.0,0.0,BU,107400.0,98500.0,False,50.0,14:29:30
45650.0,100,850.0,0.0,SD,106900.0,98500.0,False,0.0,14:28:45
45650.0,1900,850.0,0.0,BU,106900.0,98400.0,False,50.0,14:28:44
45600.0,500,800.0,0.0,BU,105000.0,98400.0,False,100.0,14:28:44
45500.0,1600,700.0,0.0,BU,104500.0,98400.0,False,100.0,14:28:44
45400.0,200,600.0,0.0,BU,102900.0,98400.0,False,0.0,14:28:24
45400.0,200,600.0,0.0,BU,102700.0,98400.0,False,0.0,14:27:39
45400.0,300,600.0,0.0,BU,102500.0,98400.0,False,0.0,14:27:12
45400.0,200,600.0,0.0,BU,102200.0,98400.0,False,0.0,14:27:12
45400.0,300,600.0,0.0,SD,102000.0,98400.0,False,0.0,14:24:43
45400.0,1000,600.0,0.0,SD,102000.0,98100.0,False,-200.0,14:24:28
45600.0,200,800.0,0.0,SD,102000.0,97100.0,False,0.0,14:24:09
45600.0,200,800.0,0.0,SD,102000.0,96900.0,False,0.0,14:24:09
45600.0,500,800.0,0.0,SD,102000.0,96700.0,False,-100.0,14:23:47
45700.0,300,900.0,0.0,BU,102000.0,96200.0,False,0.0,14:23:42
45700.0,3500,900.0,0.0,BU,101700.0,96200.0,False,0.0,14:23:35
45700.0,400,900.0,0.0,SD,98200.0,96200.0,False,0.0,14:23:13
45700.0,600,900.0,0.0,SD,98200.0,95800.0,False,0.0,14:23:11
45700.0,500,900.0,0.0,SD,98200.0,95200.0,False,0.0,14:23:11
45700.0,100,900.0,0.0,BU,98200.0,94700.0,False,0.0,14:22:32
45700.0,100,900.0,0.0,BU,98100.0,94700.0,False,0.0,14:22:16
45700.0,1900,900.0,0.0,BU,98000.0,94700.0,False,200.0,14:20:40
45500.0,100,700.0,0.0,BU,96100.0,94700.0,False,600.0,14:20:40
44900.0,800,100.0,0.0,SD,96000.0,94700.0,False,0.0,14:20:31
44900.0,100,100.0,0.0,SD,96000.0,93900.0,False,-600.0,14:20:31
45500.0,100,700.0,0.0,BU,96000.0,93800.0,False,-200.0,14:20:31
45700.0,3000,900.0,0.0,BU,95900.0,93800.0,False,100.0,14:20:21
45600.0,500,800.0,0.0,BU,92900.0,93800.0,False,100.0,14:19:38
45500.0,500,700.0,0.0,SD,92400.0,93800.0,False,-100.0,14:19:27
