p,v,cp,rcp,a,ba,sa,hl,pcp,t
18900.0,124400,-550.0,0.0,,70900.0,153800.0,False,450.0,14:45:01
18450.0,700,-1000.0,-0.1,SD,70900.0,153800.0,False,-50.0,14:29:08
18500.0,100,-950.0,0.0,SD,70900.0,153100.0,False,0.0,14:29:08
18500.0,200,-950.0,0.0,SD,70900.0,153000.0,False,-50.0,14:29:08
18550.0,100,-900.0,0.0,BU,70900.0,152800.0,False,0.0,14:29:05
18550.0,100,-900.0,0.0,BU,70800.0,152800.0,False,0.0,14:28:03
18550.0,500,-900.0,0.0,BU,70700.0,152800.0,False,0.0,14:26:45
18550.0,100,-900.0,0.0,SD,70200.0,152800.0,False,0.0,14:25:00
18550.0,100,-900.0,0.0,SD,70200.0,152700.0,False,0.0,14:25:00
18550.0,100,-900.0,0.0,SD,70200.0,152600.0,False,-50.0,14:25:00
18600.0,500,-850.0,0.0,BU,70200.0,152500.0,False,50.0,14:22:51
18550.0,1800,-900.0,0.0,BU,69700.0,152500.0,False,0.0,14:18:06
18550.0,1000,-900.0,0.0,BU,67900.0,152500.0,False,0.0,14:17:54
18550.0,100,-900.0,0.0,BU,66900.0,152500.0,False,0.0,14:17:33
18550.0,500,-900.0,0.0,SD,66800.0,152500.0,False,0.0,14:17:17
18550.0,500,-900.0,0.0,SD,66800.0,152000.0,False,0.0,14:17:17
18550.0,100,-900.0,0.0,SD,66800.0,151500.0,False,0.0,14:17:17
18550.0,2400,-900.0,0.0,SD,66800.0,151400.0,False,0.0,14:15:38
18550.0,1000,-900.0,0.0,SD,66800.0,149000.0,False,-50.0,14:15:38
18600.0,300,-850.0,0.0,BU,66800.0,148000.0,False,0.0,14:15:38
18600.0,300,-850.0,0.0,BU,66500.0,148000.0,False,0.0,14:15:38
18600.0,100,-850.0,0.0,SD,66200.0,148000.0,False,0.0,14:14:22
18600.0,100,-850.0,0.0,SD,66200.0,147900.0,False,0.0,14:14:22
18600.0,500,-850.0,0.0,BU,66200.0,147800.0,False,0.0,14:09:48
18600.0,500,-850.0,0.0,SD,65700.0,147800.0,False,0.0,14:09:22
