p,v,cp,rcp,a,ba,sa,hl,pcp,t
17400.0,1300,-300.0,0.0,,14206900.0,10026400.0,False,0.0,14:54:05
17400.0,200,-300.0,0.0,,14206900.0,10026400.0,False,0.0,14:52:32
17400.0,200,-300.0,0.0,,14206900.0,10026400.0,False,0.0,14:49:41
17400.0,100,-300.0,0.0,,14206900.0,10026400.0,False,0.0,14:46:22
17400.0,530100,-300.0,0.0,,14206900.0,10026400.0,False,0.0,14:45:02
17400.0,10000,-300.0,0.0,,14206900.0,10026400.0,False,-100.0,14:30:00
17500.0,10000,-200.0,0.0,BU,14206900.0,10026400.0,False,100.0,14:29:53
17400.0,500,-300.0,0.0,SD,14196900.0,10026400.0,False,-100.0,14:29:45
17500.0,90000,-200.0,0.0,BU,14196900.0,10025900.0,True,100.0,14:29:42
17400.0,400,-300.0,0.0,SD,14106900.0,10025900.0,False,0.0,14:29:38
17400.0,4200,-300.0,0.0,SD,14106900.0,10025500.0,False,0.0,14:29:35
17400.0,30000,-300.0,0.0,SD,14106900.0,10021300.0,True,-100.0,14:29:34
17500.0,5000,-200.0,0.0,BU,14106900.0,9991300.0,False,0.0,14:29:31
17500.0,60000,-200.0,0.0,BU,14101900.0,9991300.0,True,100.0,14:29:23
17400.0,4000,-300.0,0.0,SD,14041900.0,9991300.0,False,-100.0,14:29:19
17500.0,7500,-200.0,0.0,BU,14041900.0,9987300.0,False,100.0,14:29:18
17400.0,4500,-300.0,0.0,SD,14034400.0,9987300.0,False,0.0,14:29:12
17400.0,400,-300.0,0.0,SD,14034400.0,9982800.0,False,0.0,14:29:08
17400.0,100,-300.0,0.0,SD,14034400.0,9982400.0,False,0.0,14:29:04
17400.0,9300,-300.0,0.0,SD,14034400.0,9982300.0,False,100.0,14:28:55
17300.0,25000,-400.0,0.0,SD,14034400.0,9973000.0,True,-100.0,14:28:54
17400.0,500,-300.0,0.0,BU,14034400.0,9948000.0,False,0.0,14:28:53
17400.0,2100,-300.0,0.0,BU,14033900.0,9948000.0,False,0.0,14:28:49
17400.0,300,-300.0,0.0,BU,14031800.0,9948000.0,False,0.0,14:28:47
17400.0,100,-300.0,0.0,BU,14031500.0,9948000.0,False,0.0,14:28:45
17400.0,2200,-300.0,0.0,BU,14031400.0,9948000.0,False,0.0,14:28:43
17400.0,1000,-300.0,0.0,BU,14029200.0,9948000.0,False,0.0,14:28:42
17400.0,600,-300.0,0.0,BU,14028200.0,9948000.0,False,0.0,14:28:35
17400.0,500,-300.0,0.0,BU,14027600.0,9948000.0,False,0.0,14:28:33
17400.0,95500,-300.0,0.0,BU,14027100.0,9948000.0,True,-100.0,14:28:30
17500.0,200,-200.0,0.0,BU,13931600.0,9948000.0,False,100.0,14:28:28
17400.0,5000,-300.0,0.0,SD,13931400.0,9948000.0,False,0.0,14:28:09
17400.0,3000,-300.0,0.0,SD,13931400.0,9943000.0,False,-100.0,14:28:08
17500.0,1000,-200.0,0.0,BU,13931400.0,9940000.0,False,0.0,14:28:07
17500.0,6600,-200.0,0.0,BU,13930400.0,9940000.0,False,0.0,14:28:01
17500.0,2000,-200.0,0.0,BU,13923800.0,9940000.0,False,100.0,14:27:59
17400.0,19700,-300.0,0.0,SD,13921800.0,9940000.0,True,0.0,14:27:53
17400.0,1000,-300.0,0.0,SD,13921800.0,9920300.0,False,0.0,14:27:51
17400.0,1000,-300.0,0.0,SD,13921800.0,9919300.0,False,-100.0,14:27:47
17500.0,100,-200.0,0.0,BU,13921800.0,9918300.0,False,0.0,14:27:46
17500.0,20000,-200.0,0.0,BU,13921700.0,9918300.0,True,0.0,14:27:43
17500.0,25000,-200.0,0.0,BU,13901700.0,9918300.0,True,100.0,14:27:35
17400.0,500,-300.0,0.0,SD,13876700.0,9918300.0,False,0.0,14:27:27
17400.0,5000,-300.0,0.0,SD,13876700.0,9917800.0,False,0.0,14:27:19
