p,v,cp,rcp,a,ba,sa,hl,pcp,t
18000.0,53500,800.0,0.0,,952900.0,741800.0,False,100.0,14:45:01
17900.0,3000,700.0,0.0,BU,952900.0,741800.0,False,0.0,14:29:46
17900.0,3000,700.0,0.0,BU,949900.0,741800.0,False,0.0,14:29:45
17900.0,100,700.0,0.0,BU,946900.0,741800.0,False,0.0,14:29:29
17900.0,3000,700.0,0.0,BU,946800.0,741800.0,False,0.0,14:29:26
17900.0,200,700.0,0.0,BU,943800.0,741800.0,False,0.0,14:29:01
17900.0,500,700.0,0.0,BU,943600.0,741800.0,False,100.0,14:28:53
17800.0,2000,600.0,0.0,SD,943100.0,741800.0,False,0.0,14:27:35
17800.0,200,600.0,0.0,SD,943100.0,739800.0,False,-100.0,14:26:59
17900.0,8200,700.0,0.0,BU,943100.0,739600.0,False,0.0,14:25:36
17900.0,300,700.0,0.0,BU,934900.0,739600.0,False,0.0,14:25:27
17900.0,100,700.0,0.0,BU,934600.0,739600.0,False,-100.0,14:25:18
18000.0,5000,800.0,0.0,BU,934500.0,739600.0,False,100.0,14:23:06
17900.0,2800,700.0,0.0,BU,929500.0,739600.0,False,0.0,14:23:05
17900.0,3700,700.0,0.0,SD,926700.0,739600.0,False,0.0,14:22:49
17900.0,100,700.0,0.0,BU,926700.0,735900.0,False,0.0,14:22:45
17900.0,100,700.0,0.0,BU,926600.0,735900.0,False,0.0,14:22:43
17900.0,100,700.0,0.0,BU,926500.0,735900.0,False,0.0,14:22:42
17900.0,100,700.0,0.0,BU,926400.0,735900.0,False,0.0,14:22:33
17900.0,100,700.0,0.0,BU,926300.0,735900.0,False,0.0,14:22:29
17900.0,900,700.0,0.0,SD,926200.0,735900.0,False,0.0,14:22:20
17900.0,100,700.0,0.0,SD,926200.0,735000.0,False,100.0,14:22:19
17800.0,5000,600.0,0.0,SD,926200.0,734900.0,False,-100.0,14:21:22
17900.0,5000,700.0,0.0,SD,926200.0,729900.0,False,-100.0,14:21:19
18000.0,2900,800.0,0.0,SD,926200.0,724900.0,False,-100.0,14:20:37
18100.0,2000,900.0,0.1,BU,926200.0,722000.0,False,0.0,14:20:08
18100.0,2900,900.0,0.1,BU,924200.0,722000.0,False,0.0,14:19:11
18100.0,100,900.0,0.1,BU,921300.0,722000.0,False,100.0,14:18:46
18000.0,700,800.0,0.0,SD,921200.0,722000.0,False,-100.0,14:18:39
18100.0,2000,900.0,0.1,BU,921200.0,721300.0,False,0.0,14:18:31
18100.0,100,900.0,0.1,BU,919200.0,721300.0,False,100.0,14:18:22
18000.0,22600,800.0,0.0,BU,919100.0,721300.0,True,0.0,14:18:06
18000.0,50000,800.0,0.0,BU,896500.0,721300.0,True,100.0,14:18:02
17900.0,500,700.0,0.0,BU,846500.0,721300.0,False,0.0,14:17:27
17900.0,100,700.0,0.0,BU,846000.0,721300.0,False,0.0,14:17:20
17900.0,700,700.0,0.0,BU,845900.0,721300.0,False,0.0,14:17:18
17900.0,4100,700.0,0.0,BU,845200.0,721300.0,False,0.0,14:17:14
17900.0,20000,700.0,0.0,BU,841100.0,721300.0,True,0.0,14:17:09
17900.0,700,700.0,0.0,BU,821100.0,721300.0,False,0.0,14:16:55
17900.0,1400,700.0,0.0,BU,820400.0,721300.0,False,0.0,14:15:57
17900.0,300,700.0,0.0,BU,819000.0,721300.0,False,0.0,14:15:35
17900.0,200,700.0,0.0,BU,818700.0,721300.0,False,0.0,14:15:17
17900.0,100,700.0,0.0,BU,818500.0,721300.0,False,0.0,14:15:13
17900.0,200,700.0,0.0,BU,818400.0,721300.0,False,100.0,14:13:35
17800.0,500,600.0,0.0,SD,818200.0,721300.0,False,0.0,14:12:16
17800.0,500,600.0,0.0,SD,818200.0,720800.0,False,0.0,14:12:15
17800.0,800,600.0,0.0,SD,818200.0,720300.0,False,0.0,14:11:59
17800.0,600,600.0,0.0,BU,818200.0,719500.0,False,0.0,14:11:48
17800.0,500,600.0,0.0,BU,817600.0,719500.0,False,0.0,14:11:46
17800.0,6100,600.0,0.0,SD,817100.0,719500.0,False,0.0,14:10:37
17800.0,20000,600.0,0.0,SD,817100.0,713400.0,True,0.0,14:10:29
17800.0,300,600.0,0.0,SD,817100.0,693400.0,False,0.0,14:10:12
17800.0,1600,600.0,0.0,SD,817100.0,693100.0,False,0.0,14:10:07
17800.0,100,600.0,0.0,SD,817100.0,691500.0,False,0.0,14:09:41
17800.0,100,600.0,0.0,SD,817100.0,691400.0,False,-100.0,14:09:40
17900.0,100,700.0,0.0,BU,817100.0,691300.0,False,100.0,14:08:43
17800.0,300,600.0,0.0,SD,817000.0,691300.0,False,-100.0,14:08:38
17900.0,500,700.0,0.0,BU,817000.0,691000.0,False,100.0,14:08:09
17800.0,300,600.0,0.0,SD,816500.0,691000.0,False,-100.0,14:07:38
17900.0,200,700.0,0.0,BU,816500.0,690700.0,False,0.0,14:05:26
17900.0,100,700.0,0.0,BU,816300.0,690700.0,False,0.0,14:05:18
17900.0,200,700.0,0.0,BU,816200.0,690700.0,False,0.0,14:05:00
17900.0,800,700.0,0.0,BU,816000.0,690700.0,False,0.0,14:03:00
17900.0,2300,700.0,0.0,BU,815200.0,690700.0,False,0.0,14:02:43
17900.0,200,700.0,0.0,BU,812900.0,690700.0,False,0.0,14:00:39
17900.0,300,700.0,0.0,BU,812700.0,690700.0,False,0.0,13:59:50
17900.0,200,700.0,0.0,BU,812400.0,690700.0,False,0.0,13:59:42
17900.0,2600,700.0,0.0,BU,812200.0,690700.0,False,0.0,13:59:18
17900.0,3000,700.0,0.0,SD,809600.0,690700.0,False,0.0,13:59:17
17900.0,500,700.0,0.0,SD,809600.0,687700.0,False,0.0,13:58:52
17900.0,2000,700.0,0.0,SD,809600.0,687200.0,False,0.0,13:58:47
17900.0,500,700.0,0.0,SD,809600.0,685200.0,False,-100.0,13:58:36
18000.0,1000,800.0,0.0,BU,809600.0,684700.0,False,100.0,13:57:53
17900.0,500,700.0,0.0,SD,808600.0,684700.0,False,-100.0,13:57:50
18000.0,1000,800.0,0.0,BU,808600.0,684200.0,False,0.0,13:57:14
18000.0,500,800.0,0.0,BU,807600.0,684200.0,False,0.0,13:56:49
18000.0,100,800.0,0.0,BU,807100.0,684200.0,False,100.0,13:56:37
17900.0,2000,700.0,0.0,SD,807000.0,684200.0,False,0.0,13:56:27
17900.0,400,700.0,0.0,SD,807000.0,682200.0,False,0.0,13:56:00
17900.0,100,700.0,0.0,BU,807000.0,681800.0,False,0.0,13:55:57
17900.0,9000,700.0,0.0,BU,806900.0,681800.0,False,0.0,13:55:52
17900.0,1000,700.0,0.0,BU,797900.0,681800.0,False,0.0,13:55:34
17900.0,15000,700.0,0.0,BU,796900.0,681800.0,True,0.0,13:55:31
17900.0,1000,700.0,0.0,BU,781900.0,681800.0,False,0.0,13:55:24
17900.0,5000,700.0,0.0,BU,780900.0,681800.0,False,0.0,13:55:10
17900.0,1000,700.0,0.0,BU,775900.0,681800.0,False,0.0,13:55:01
17900.0,600,700.0,0.0,BU,774900.0,681800.0,False,100.0,13:54:53
17800.0,200,600.0,0.0,SD,774300.0,681800.0,False,0.0,13:53:28
17800.0,600,600.0,0.0,SD,774300.0,681600.0,False,0.0,13:50:08
