p,v,cp,rcp,a,ba,sa,hl,pcp,t
6370.0,107900,-120.0,0.0,,531800.0,766400.0,False,30.0,14:45:01
6340.0,100,-150.0,0.0,BU,531800.0,766400.0,False,40.0,14:29:56
6300.0,4700,-190.0,0.0,BU,531700.0,766400.0,False,0.0,14:29:50
6300.0,100,-190.0,0.0,BU,527000.0,766400.0,False,-10.0,14:29:46
6310.0,200,-180.0,0.0,BU,526900.0,766400.0,False,0.0,14:29:46
6310.0,200,-180.0,0.0,BU,526700.0,766400.0,False,0.0,14:29:46
6310.0,800,-180.0,0.0,BU,526500.0,766400.0,False,-30.0,14:29:46
6340.0,200,-150.0,0.0,BU,525700.0,766400.0,False,0.0,14:29:46
6340.0,100,-150.0,0.0,BU,525500.0,766400.0,False,30.0,14:29:42
6310.0,200,-180.0,0.0,SD,525400.0,766400.0,False,-30.0,14:29:28
6340.0,700,-150.0,0.0,BU,525400.0,766200.0,False,30.0,14:29:26
6310.0,3000,-180.0,0.0,SD,524700.0,766200.0,False,0.0,14:29:23
6310.0,1400,-180.0,0.0,SD,524700.0,763200.0,False,0.0,14:29:22
6310.0,5000,-180.0,0.0,SD,524700.0,761800.0,False,0.0,14:28:41
6310.0,100,-180.0,0.0,SD,524700.0,756800.0,False,0.0,14:28:40
6310.0,300,-180.0,0.0,SD,524700.0,756700.0,False,0.0,14:28:37
6310.0,1000,-180.0,0.0,SD,524700.0,756400.0,False,0.0,14:28:31
6310.0,500,-180.0,0.0,SD,524700.0,755400.0,False,0.0,14:28:31
6310.0,4000,-180.0,0.0,BU,524700.0,754900.0,False,0.0,14:27:49
6310.0,5000,-180.0,0.0,BU,520700.0,754900.0,False,0.0,14:27:46
6310.0,100,-180.0,0.0,BU,515700.0,754900.0,False,50.0,14:26:19
6260.0,2900,-230.0,0.0,SD,515600.0,754900.0,False,0.0,14:25:55
6260.0,1000,-230.0,0.0,SD,515600.0,752000.0,False,0.0,14:25:55
6260.0,2500,-230.0,0.0,SD,515600.0,751000.0,False,0.0,14:25:55
6260.0,500,-230.0,0.0,SD,515600.0,748500.0,False,0.0,14:25:55
6260.0,10000,-230.0,0.0,SD,515600.0,748000.0,False,0.0,14:25:55
6260.0,400,-230.0,0.0,SD,515600.0,738000.0,False,0.0,14:25:55
6260.0,2800,-230.0,0.0,SD,515600.0,737600.0,False,-10.0,14:25:55
6270.0,1000,-220.0,0.0,SD,515600.0,734800.0,False,0.0,14:25:55
6270.0,500,-220.0,0.0,SD,515600.0,733800.0,False,0.0,14:25:55
6270.0,300,-220.0,0.0,SD,515600.0,733300.0,False,0.0,14:25:55
6270.0,200,-220.0,0.0,SD,515600.0,733000.0,False,0.0,14:25:55
6270.0,500,-220.0,0.0,SD,515600.0,732800.0,False,0.0,14:25:55
6270.0,200,-220.0,0.0,SD,515600.0,732300.0,False,0.0,14:25:55
6270.0,1000,-220.0,0.0,SD,515600.0,732100.0,False,0.0,14:25:55
6270.0,2000,-220.0,0.0,SD,515600.0,731100.0,False,0.0,14:25:55
6270.0,100,-220.0,0.0,SD,515600.0,729100.0,False,0.0,14:25:55
6270.0,9200,-220.0,0.0,SD,515600.0,729000.0,False,0.0,14:25:55
6270.0,200,-220.0,0.0,SD,515600.0,719800.0,False,0.0,14:25:55
6270.0,200,-220.0,0.0,SD,515600.0,719600.0,False,0.0,14:25:55
6270.0,400,-220.0,0.0,SD,515600.0,719400.0,False,0.0,14:25:55
6270.0,800,-220.0,0.0,SD,515600.0,719000.0,False,-30.0,14:25:55
6300.0,3300,-190.0,0.0,SD,515600.0,718200.0,False,0.0,14:25:55
6300.0,800,-190.0,0.0,BU,515600.0,714900.0,False,0.0,14:25:36
6300.0,5900,-190.0,0.0,BU,514800.0,714900.0,False,30.0,14:25:36
6270.0,100,-220.0,0.0,SD,508900.0,714900.0,False,0.0,14:24:44
6270.0,100,-220.0,0.0,SD,508900.0,714800.0,False,-30.0,14:24:39
6300.0,800,-190.0,0.0,BU,508900.0,714700.0,False,0.0,14:24:31
6300.0,300,-190.0,0.0,BU,508100.0,714700.0,False,0.0,14:24:31
6300.0,200,-190.0,0.0,BU,507800.0,714700.0,False,0.0,14:24:19
6300.0,100,-190.0,0.0,BU,507600.0,714700.0,False,-10.0,14:23:51
6310.0,500,-180.0,0.0,BU,507500.0,714700.0,False,0.0,14:23:36
6310.0,11600,-180.0,0.0,BU,507000.0,714700.0,False,0.0,14:23:36
6310.0,10000,-180.0,0.0,SD,495400.0,714700.0,False,0.0,14:23:26
6310.0,1000,-180.0,0.0,SD,495400.0,704700.0,False,0.0,14:22:58
6310.0,8000,-180.0,0.0,SD,495400.0,703700.0,False,-20.0,14:22:42
6330.0,15000,-160.0,0.0,SD,495400.0,695700.0,False,20.0,14:22:14
6310.0,9400,-180.0,0.0,SD,495400.0,680700.0,False,-10.0,14:22:14
6320.0,900,-170.0,0.0,SD,495400.0,671300.0,False,0.0,14:22:14
6320.0,23000,-170.0,0.0,SD,495400.0,670400.0,False,0.0,14:22:14
6320.0,100,-170.0,0.0,SD,495400.0,647400.0,False,0.0,14:22:14
6320.0,600,-170.0,0.0,SD,495400.0,647300.0,False,-30.0,14:22:14
6350.0,100,-140.0,0.0,BU,495400.0,646700.0,False,0.0,14:21:59
6350.0,300,-140.0,0.0,SD,495300.0,646700.0,False,0.0,14:21:11
